time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
139.8454,0.000,2599.245,2.45,3.92,0.00,0.000,81.226,1.94,0.000,0.000,0.00,0.000,40.613,1.94,0.000,40.613,0.97,0.000,81.226,2.90,0.000,121.840,3.87,0.000,121.840,3.87,0.000,0.000,0.00,0.000,81.226,1.94,0.000,121.840,3.87,0.000,81.226,1.94,0.000,0.000,0.00,0.000,81.226,1.94,0.000,121.840,2.90,0.000,40.613,0.97,0.000,81.226,3.87,0.000,81.226,1.94,0.000,121.840,5.81,0.000,81.226,1.94,0.000,40.613,0.97,0.000,81.226,1.94,0.000,203.066,3.87,0.000,121.840,2.90,0.000,162.453,5.81,0.000,162.453,3.87,0.000,162.453,3.87,0.000,81.226,1.94,0.000,81.226,1.94,0.000,81.226,2.90,0.000,40.613,0.97
139.9472,0.000,14489.847,14.68,6.45,0.00,0.000,659.682,29.49,0.000,494.761,7.86,0.000,371.071,6.88,0.000,494.761,7.86,0.000,371.071,14.75,0.000,453.531,24.58,0.000,329.841,10.81,0.000,412.301,11.80,0.000,371.071,13.76,0.000,577.222,16.71,0.000,288.611,4.92,0.000,554.070,18.68,0.000,577.222,17.69,0.000,659.682,17.69,0.000,412.301,5.90,0.000,742.142,30.47,0.000,577.222,15.73,0.000,288.611,7.86,0.000,288.611,11.80,0.000,371.071,12.78,0.000,206.151,5.90,0.000,577.222,9.83,0.000,783.372,28.51,0.000,329.841,8.85,0.000,453.531,13.76,0.000,412.301,10.81,0.000,577.222,10.81,0.000,659.682,28.51,0.000,700.912,28.51,0.000,494.761,6.88
140.0493,0.000,13153.796,11.29,10.32,0.00,0.000,279.862,15.66,0.000,574.800,11.75,0.000,369.514,5.87,0.000,369.514,4.89,0.000,410.571,12.73,0.000,246.343,7.83,0.000,533.743,14.68,0.000,287.400,6.85,0.000,369.514,10.77,0.000,410.571,9.79,0.000,574.800,10.77,0.000,433.626,11.75,0.000,328.457,7.83,0.000,328.457,7.83,0.000,739.028,13.70,0.000,369.514,9.79,0.000,451.628,16.64,0.000,246.343,6.85,0.000,328.457,8.81,0.000,287.400,11.75,0.000,451.628,16.64,0.000,697.971,9.79,0.000,492.685,11.75,0.000,697.971,18.60,0.000,369.514,9.79,0.000,574.800,15.66,0.000,492.685,5.87,0.000,615.857,27.41,0.000,410.571,10.77,0.000,410.571,5.87
140.1524,0.000,9148.269,9.31,9.98,0.00,0.000,292.164,7.76,0.000,137.265,3.88,0.000,325.368,4.85,0.000,488.052,7.76,0.000,406.710,14.55,0.000,244.026,8.73,0.000,325.368,9.70,0.000,284.697,6.79,0.000,244.026,5.82,0.000,325.368,14.55,0.000,325.368,5.82,0.000,203.355,5.82,0.000,203.355,6.79,0.000,203.355,4.85,0.000,325.368,4.85,0.000,528.723,23.27,0.000,244.026,7.76,0.000,203.355,4.85,0.000,244.026,6.79,0.000,249.110,6.79,0.000,203.355,4.85,0.000,325.368,6.79,0.000,335.536,9.70,0.000,406.710,27.15,0.000,203.355,4.85,0.000,447.381,17.45,0.000,162.684,3.88,0.000,325.368,8.73,0.000,488.052,27.15,0.000,447.381,6.79
140.2559,0.000,14234.785,14.82,9.60,0.00,0.000,364.735,14.49,0.000,552.168,9.66,0.000,283.683,6.76,0.000,486.313,10.63,0.000,607.891,28.02,0.000,364.735,15.46,0.000,526.839,22.22,0.000,283.683,6.76,0.000,769.995,24.16,0.000,445.787,11.59,0.000,445.787,6.76,0.000,526.839,27.05,0.000,405.261,20.29,0.000,526.839,16.43,0.000,769.995,13.53,0.000,567.365,16.43,0.000,648.417,22.22,0.000,364.735,9.66,0.000,405.261,13.53,0.000,521.773,18.36,0.000,445.787,12.56,0.000,324.209,3.86,0.000,151.973,4.83,0.000,567.365,15.46,0.000,607.891,27.05,0.000,405.261,15.46,0.000,526.839,11.59,0.000,445.787,14.49,0.000,486.313,15.46,0.000,405.261,9.66
140.3578,0.000,15815.915,17.28,8.44,0.00,0.000,494.247,24.55,0.000,617.809,9.82,0.000,411.873,7.86,0.000,864.933,13.75,0.000,411.873,13.75,0.000,576.622,19.64,0.000,576.622,22.59,0.000,658.996,23.57,0.000,411.873,12.77,0.000,411.873,10.80,0.000,535.435,11.78,0.000,782.558,32.41,0.000,658.996,20.62,0.000,535.435,16.69,0.000,658.996,12.77,0.000,494.247,20.62,0.000,288.311,6.87,0.000,494.247,13.75,0.000,494.247,15.71,0.000,411.873,18.66,0.000,700.184,22.59,0.000,329.498,7.86,0.000,411.873,12.77,0.000,700.184,36.33,0.000,700.184,25.53,0.000,535.435,16.69,0.000,288.311,4.91,0.000,453.060,16.69,0.000,617.809,41.24,0.000,288.311,4.91
140.4603,0.000,7853.446,6.96,8.51,0.00,0.000,327.227,9.75,0.000,286.324,5.85,0.000,409.034,7.80,0.000,368.130,7.80,0.000,163.613,6.83,0.000,327.227,7.80,0.000,163.613,4.88,0.000,286.324,6.83,0.000,327.227,7.80,0.000,204.517,5.85,0.000,81.807,2.93,0.000,327.227,11.70,0.000,245.420,5.85,0.000,286.324,8.78,0.000,409.034,6.83,0.000,163.613,3.90,0.000,245.420,5.85,0.000,245.420,5.85,0.000,286.324,8.78,0.000,163.613,3.90,0.000,163.613,3.90,0.000,122.710,2.93,0.000,204.517,4.88,0.000,163.613,6.83,0.000,245.420,6.83,0.000,368.130,8.78,0.000,204.517,4.88,0.000,449.937,15.60,0.000,368.130,12.68,0.000,245.420,5.85
140.5622,0.000,13175.674,12.89,8.98,0.00,0.000,411.740,13.74,0.000,576.436,10.80,0.000,370.566,5.89,0.000,411.740,3.93,0.000,370.566,12.76,0.000,411.740,12.76,0.000,247.044,5.89,0.000,452.914,17.67,0.000,411.740,10.80,0.000,535.262,15.71,0.000,370.566,7.85,0.000,370.566,9.82,0.000,411.740,11.78,0.000,494.088,44.17,0.000,370.566,6.87,0.000,494.088,13.74,0.000,617.610,24.54,0.000,329.392,7.85,0.000,494.088,21.60,0.000,205.870,4.91,0.000,658.784,21.60,0.000,535.262,6.87,0.000,452.914,12.76,0.000,494.088,13.74,0.000,617.610,15.71,0.000,411.740,9.82,0.000,452.914,6.87,0.000,329.392,10.80,0.000,494.088,18.65,0.000,370.566,6.87
140.6641,0.000,9219.617,8.80,9.01,0.00,0.000,329.272,13.74,0.000,411.590,19.63,0.000,205.795,1.96,0.000,329.272,4.91,0.000,205.795,6.87,0.000,164.636,7.85,0.000,370.431,12.76,0.000,411.590,12.76,0.000,288.113,8.83,0.000,370.431,8.83,0.000,205.795,2.94,0.000,288.113,7.85,0.000,205.795,4.91,0.000,411.590,11.78,0.000,246.954,2.94,0.000,205.795,6.87,0.000,329.272,7.85,0.000,535.067,14.72,0.000,164.636,6.87,0.000,205.795,4.91,0.000,411.590,11.78,0.000,452.749,5.89,0.000,288.113,7.85,0.000,164.636,3.93,0.000,535.067,19.63,0.000,246.954,5.89,0.000,246.954,4.91,0.000,288.113,9.81,0.000,370.431,13.74,0.000,329.272,10.79
140.7660,0.000,13419.599,13.12,10.48,0.00,0.000,288.104,11.78,0.000,699.682,13.74,0.000,370.420,6.87,0.000,329.262,6.87,0.000,465.597,13.74,0.000,535.051,20.61,0.000,759.891,31.40,0.000,493.893,14.72,0.000,452.735,10.79,0.000,473.314,18.64,0.000,329.262,6.87,0.000,535.051,23.55,0.000,246.947,5.89,0.000,342.124,9.81,0.000,452.735,7.85,0.000,411.578,16.68,0.000,469.375,12.76,0.000,329.262,8.83,0.000,370.420,14.72,0.000,411.578,9.81,0.000,288.104,7.85,0.000,576.209,11.78,0.000,452.735,12.76,0.000,576.209,16.68,0.000,329.262,8.83,0.000,493.893,13.74,0.000,411.578,6.87,0.000,594.215,22.57,0.000,560.694,18.64,0.000,370.420,7.85
140.8684,0.000,20600.188,18.45,11.25,0.00,0.000,617.356,20.50,0.000,737.036,11.71,0.000,949.446,14.64,0.000,493.237,6.83,0.000,677.976,22.45,0.000,818.929,33.19,0.000,707.166,22.45,0.000,409.465,15.62,0.000,542.541,16.60,0.000,634.670,16.60,0.000,777.983,12.69,0.000,673.057,22.45,0.000,652.184,15.62,0.000,642.348,15.62,0.000,754.670,11.71,0.000,777.983,23.43,0.000,556.696,12.69,0.000,670.498,18.55,0.000,1036.457,37.10,0.000,573.250,14.64,0.000,637.229,18.55,0.000,637.229,9.76,0.000,641.028,18.55,0.000,601.001,16.60,0.000,573.250,16.60,0.000,808.093,26.36,0.000,542.541,10.74,0.000,729.359,30.26,0.000,685.933,26.36,0.000,1041.576,14.64
140.9709,0.000,13557.997,12.98,8.63,0.00,0.000,708.232,38.07,0.000,720.666,11.71,0.000,270.739,5.86,0.000,366.570,5.86,0.000,511.934,17.57,0.000,388.918,10.74,0.000,502.179,17.57,0.000,286.571,6.83,0.000,468.237,12.69,0.000,286.571,8.78,0.000,491.265,7.81,0.000,409.387,17.57,0.000,509.575,17.57,0.000,411.946,10.74,0.000,442.970,6.83,0.000,286.571,8.78,0.000,327.510,9.76,0.000,353.097,7.81,0.000,445.209,16.59,0.000,532.204,16.59,0.000,468.237,12.69,0.000,672.930,10.74,0.000,461.320,12.69,0.000,345.820,11.71,0.000,383.801,9.76,0.000,438.132,16.59,0.000,440.091,7.81,0.000,483.589,15.62,0.000,793.188,32.21,0.000,350.538,3.90
141.0738,0.000,12707.138,11.41,9.47,0.00,0.000,392.344,13.61,0.000,464.649,7.78,0.000,619.691,9.72,0.000,326.170,5.83,0.000,433.195,20.41,0.000,672.726,24.30,0.000,244.628,6.80,0.000,407.713,10.69,0.000,461.225,12.64,0.000,407.713,9.72,0.000,448.484,6.80,0.000,471.418,15.55,0.000,351.652,8.75,0.000,445.936,13.61,0.000,519.794,8.75,0.000,366.941,9.72,0.000,530.026,14.58,0.000,407.713,12.64,0.000,359.297,11.66,0.000,285.399,8.75,0.000,366.941,9.72,0.000,326.170,2.92,0.000,125.419,4.86,0.000,443.388,14.58,0.000,310.881,7.78,0.000,512.189,13.61,0.000,448.484,6.80,0.000,486.707,16.53,0.000,744.076,27.22,0.000,326.170,5.83
141.1758,0.000,10391.311,9.12,9.13,0.00,0.000,205.615,4.90,0.000,328.984,3.92,0.000,452.353,4.90,0.000,287.861,3.92,0.000,303.282,11.77,0.000,370.107,9.80,0.000,285.331,8.82,0.000,411.230,18.63,0.000,328.984,7.84,0.000,246.738,5.88,0.000,164.492,2.94,0.000,287.861,7.84,0.000,246.738,5.88,0.000,246.738,5.88,0.000,370.107,6.86,0.000,287.861,8.82,0.000,370.107,8.82,0.000,411.230,10.78,0.000,287.861,8.82,0.000,370.107,12.75,0.000,382.958,10.78,0.000,328.984,3.92,0.000,328.984,7.84,0.000,372.677,9.80,0.000,534.599,18.63,0.000,616.845,25.49,0.000,370.107,7.84,0.000,370.107,9.80,0.000,411.230,14.71,0.000,411.230,4.90
141.2781,0.000,15473.844,15.01,9.03,0.00,0.000,473.846,15.63,0.000,512.266,8.79,0.000,532.757,7.82,0.000,450.794,6.84,0.000,476.408,14.66,0.000,693.200,25.40,0.000,330.372,9.77,0.000,671.109,17.59,0.000,327.850,7.82,0.000,286.869,11.72,0.000,532.757,8.79,0.000,327.850,14.66,0.000,445.832,11.72,0.000,1144.995,49.83,0.000,532.757,8.79,0.000,532.757,18.56,0.000,687.197,30.29,0.000,363.789,9.77,0.000,261.256,10.75,0.000,312.522,8.79,0.000,585.304,15.63,0.000,409.813,5.86,0.000,608.917,27.36,0.000,448.233,10.75,0.000,614.720,15.63,0.000,491.776,12.70,0.000,614.720,8.79,0.000,450.794,15.63,0.000,860.607,30.29,0.000,491.776,9.77
141.3812,0.000,13408.639,11.76,9.12,0.00,0.000,505.780,16.48,0.000,752.315,9.70,0.000,528.654,6.79,0.000,365.991,5.82,0.000,365.991,9.70,0.000,288.115,8.73,0.000,284.660,7.76,0.000,554.030,20.36,0.000,569.320,15.51,0.000,325.326,7.76,0.000,406.657,5.82,0.000,406.657,14.54,0.000,411.581,9.70,0.000,449.785,12.60,0.000,162.663,1.94,0.000,243.994,5.82,0.000,294.072,7.76,0.000,330.329,13.57,0.000,594.736,21.33,0.000,665.861,19.39,0.000,423.138,11.63,0.000,609.985,10.67,0.000,534.412,14.54,0.000,569.320,14.54,0.000,243.994,5.82,0.000,650.651,21.33,0.000,487.988,6.79,0.000,325.326,10.67,0.000,609.985,29.09,0.000,447.323,6.79
141.4832,0.000,10488.110,10.29,8.12,0.00,0.000,287.838,11.76,0.000,287.838,2.94,0.000,370.078,5.88,0.000,328.958,5.88,0.000,411.198,22.55,0.000,164.479,9.80,0.000,328.958,12.74,0.000,452.317,15.69,0.000,493.437,13.73,0.000,537.127,23.53,0.000,370.078,5.88,0.000,246.719,10.78,0.000,205.599,4.90,0.000,534.557,14.71,0.000,328.958,5.88,0.000,205.599,4.90,0.000,616.796,19.61,0.000,370.078,8.82,0.000,493.437,17.65,0.000,411.198,11.76,0.000,452.317,11.76,0.000,82.240,1.96,0.000,287.838,11.76,0.000,123.359,3.92,0.000,287.838,6.86,0.000,246.719,6.86,0.000,452.317,6.86,0.000,205.599,7.84,0.000,328.958,13.73,0.000,575.677,7.84
141.5854,0.000,15652.929,13.11,9.29,0.00,0.000,477.527,15.66,0.000,697.792,9.79,0.000,492.559,8.81,0.000,656.745,11.74,0.000,481.896,15.66,0.000,574.652,17.62,0.000,631.091,20.55,0.000,461.774,11.74,0.000,738.838,25.44,0.000,593.692,17.62,0.000,579.783,8.81,0.000,398.120,10.76,0.000,574.652,14.68,0.000,369.419,9.79,0.000,656.745,10.76,0.000,492.559,16.64,0.000,297.628,6.85,0.000,697.792,18.59,0.000,418.162,12.72,0.000,451.512,11.74,0.000,246.279,5.87,0.000,369.419,5.87,0.000,410.466,10.76,0.000,625.760,16.64,0.000,574.652,13.70,0.000,451.512,11.74,0.000,820.931,12.72,0.000,384.811,9.79,0.000,410.466,16.64,0.000,615.698,13.70
141.6882,0.000,8403.318,9.12,6.18,0.00,0.000,382.362,15.57,0.000,163.294,3.89,0.000,408.236,6.81,0.000,326.589,4.87,0.000,337.193,14.60,0.000,204.118,6.81,0.000,211.772,10.71,0.000,153.088,4.87,0.000,227.041,7.79,0.000,550.042,25.31,0.000,280.662,3.89,0.000,379.691,15.57,0.000,204.118,6.81,0.000,221.978,5.84,0.000,380.170,5.84,0.000,367.412,11.68,0.000,357.166,12.65,0.000,244.941,5.84,0.000,262.921,14.60,0.000,223.374,6.81,0.000,224.530,7.79,0.000,290.868,7.79,0.000,244.941,8.76,0.000,234.935,7.79,0.000,285.765,10.71,0.000,163.294,4.87,0.000,244.941,3.89,0.000,349.791,13.63,0.000,281.499,12.65,0.000,196.583,4.87
141.7907,0.000,10055.552,9.40,8.68,0.00,0.000,368.265,12.68,0.000,327.346,6.83,0.000,368.265,5.85,0.000,245.510,5.85,0.000,245.510,8.78,0.000,245.510,7.80,0.000,304.330,8.78,0.000,368.265,9.76,0.000,549.880,18.54,0.000,531.938,23.41,0.000,572.856,9.76,0.000,409.183,16.58,0.000,327.346,7.80,0.000,350.363,8.78,0.000,109.968,1.95,0.000,163.673,3.90,0.000,163.673,4.88,0.000,327.346,7.80,0.000,301.653,9.76,0.000,553.556,19.51,0.000,184.132,3.90,0.000,322.232,6.83,0.000,327.346,10.73,0.000,491.020,15.61,0.000,286.428,7.80,0.000,245.510,6.83,0.000,409.183,7.80,0.000,370.582,11.71,0.000,208.867,5.85,0.000,375.817,5.85
141.8927,0.000,17099.379,16.63,10.57,0.00,0.000,534.356,21.56,0.000,534.356,10.78,0.000,575.460,8.82,0.000,822.086,16.66,0.000,780.981,32.34,0.000,534.356,14.70,0.000,1027.607,43.12,0.000,452.147,11.76,0.000,575.460,20.58,0.000,739.877,25.48,0.000,369.938,6.86,0.000,575.460,24.50,0.000,452.147,10.78,0.000,657.668,20.58,0.000,739.877,10.78,0.000,411.043,10.78,0.000,493.251,13.72,0.000,452.147,12.74,0.000,780.981,29.40,0.000,493.251,13.72,0.000,575.460,14.70,0.000,739.877,13.72,0.000,616.564,23.52,0.000,452.147,12.74,0.000,452.147,12.74,0.000,575.460,23.52,0.000,411.043,9.80,0.000,411.043,12.74,0.000,246.626,5.88,0.000,616.564,9.80
141.9946,0.000,10356.679,8.74,9.84,0.00,0.000,247.066,7.85,0.000,247.066,3.93,0.000,370.599,4.91,0.000,411.777,6.87,0.000,164.711,4.91,0.000,535.310,26.51,0.000,452.955,13.74,0.000,370.599,8.84,0.000,452.955,10.80,0.000,317.800,8.84,0.000,370.599,6.87,0.000,573.754,19.64,0.000,247.066,6.87,0.000,247.066,6.87,0.000,411.777,5.89,0.000,247.066,5.89,0.000,288.244,6.87,0.000,288.244,6.87,0.000,370.599,8.84,0.000,360.305,9.82,0.000,247.066,5.89,0.000,329.422,3.93,0.000,370.599,9.82,0.000,218.797,5.89,0.000,521.799,13.74,0.000,211.036,5.89,0.000,205.889,2.95,0.000,247.066,6.87,0.000,494.133,14.73,0.000,535.310,10.80
142.0965,0.000,17306.358,16.29,12.61,0.00,0.000,452.735,20.61,0.000,535.051,8.83,0.000,452.735,7.85,0.000,576.209,11.78,0.000,452.735,13.74,0.000,658.524,21.59,0.000,864.313,31.40,0.000,535.051,12.76,0.000,329.262,9.81,0.000,464.351,11.78,0.000,658.524,11.78,0.000,661.257,24.53,0.000,658.524,16.68,0.000,370.420,8.83,0.000,658.524,13.74,0.000,617.366,19.63,0.000,740.840,28.46,0.000,452.735,10.79,0.000,535.051,16.68,0.000,545.340,14.72,0.000,576.209,23.55,0.000,658.524,12.76,0.000,452.735,12.76,0.000,810.253,27.48,0.000,630.871,17.66,0.000,694.537,26.49,0.000,658.524,11.78,0.000,452.735,14.72,0.000,452.735,13.74,0.000,699.682,11.78
142.1984,0.000,16504.327,15.41,9.65,0.00,0.000,494.001,16.69,0.000,562.384,11.78,0.000,489.900,7.85,0.000,723.473,9.81,0.000,569.058,19.63,0.000,288.167,12.76,0.000,643.230,21.59,0.000,499.147,12.76,0.000,535.168,19.63,0.000,709.081,20.61,0.000,411.667,5.89,0.000,411.667,11.78,0.000,440.050,10.80,0.000,658.668,19.63,0.000,833.627,13.74,0.000,741.001,23.56,0.000,427.105,11.78,0.000,535.168,15.70,0.000,589.279,20.61,0.000,535.168,19.63,0.000,535.168,12.76,0.000,602.385,7.85,0.000,800.179,26.50,0.000,699.835,25.52,0.000,445.115,19.63,0.000,452.834,12.76,0.000,455.407,7.85,0.000,288.167,7.85,0.000,716.559,27.48,0.000,411.667,7.85
142.3013,0.000,13649.619,12.75,8.45,0.00,0.000,285.143,7.77,0.000,421.150,10.68,0.000,574.343,8.74,0.000,424.691,7.77,0.000,699.690,26.22,0.000,448.082,14.57,0.000,626.296,22.34,0.000,361.520,13.60,0.000,488.816,13.60,0.000,561.136,17.48,0.000,611.020,10.68,0.000,733.224,30.11,0.000,175.589,3.88,0.000,448.082,10.68,0.000,478.633,5.83,0.000,448.082,11.65,0.000,392.071,13.60,0.000,244.408,6.80,0.000,353.803,10.68,0.000,244.408,5.83,0.000,529.551,18.45,0.000,748.182,10.68,0.000,389.525,9.71,0.000,366.612,8.74,0.000,414.985,11.65,0.000,529.551,14.57,0.000,282.597,4.86,0.000,448.082,17.48,0.000,594.472,29.14,0.000,325.877,4.86
142.4035,0.000,6996.149,6.95,6.21,0.00,0.000,153.501,6.85,0.000,287.433,5.87,0.000,164.247,4.89,0.000,123.185,1.96,0.000,297.698,11.75,0.000,123.185,3.92,0.000,192.477,7.83,0.000,159.676,5.87,0.000,328.495,8.81,0.000,215.575,8.81,0.000,246.371,4.89,0.000,205.309,6.85,0.000,187.345,6.85,0.000,205.309,5.87,0.000,410.618,7.83,0.000,256.636,7.83,0.000,358.329,10.77,0.000,287.433,7.83,0.000,246.371,9.79,0.000,246.371,5.87,0.000,205.309,6.85,0.000,287.433,4.89,0.000,158.232,5.87,0.000,156.548,6.85,0.000,333.627,9.79,0.000,161.120,6.85,0.000,328.495,4.89,0.000,136.017,4.89,0.000,205.309,8.81,0.000,328.495,7.83
142.5054,0.000,13942.545,15.47,10.83,0.00,0.000,298.832,11.77,0.000,617.275,9.81,0.000,370.365,6.87,0.000,452.669,8.83,0.000,277.774,11.77,0.000,534.972,26.49,0.000,918.197,48.08,0.000,403.238,12.75,0.000,452.669,11.77,0.000,318.926,7.85,0.000,123.455,2.94,0.000,740.730,53.96,0.000,429.521,13.74,0.000,288.062,6.87,0.000,658.427,8.83,0.000,442.381,15.70,0.000,381.618,17.66,0.000,288.062,9.81,0.000,401.309,14.72,0.000,534.972,16.68,0.000,534.972,19.62,0.000,658.427,11.77,0.000,541.000,17.66,0.000,624.991,20.60,0.000,797.314,31.40,0.000,208.893,6.87,0.000,452.669,5.89,0.000,316.354,13.74,0.000,462.956,15.70,0.000,411.517,3.92
142.6072,0.000,13295.479,10.77,10.27,0.08,0.000,617.799,21.60,0.000,288.306,2.95,0.000,494.240,7.86,0.000,453.053,6.87,0.000,494.240,15.71,0.000,453.053,13.75,0.000,370.680,14.73,0.000,383.551,8.84,0.000,453.053,10.80,0.000,329.493,7.86,0.000,453.053,4.91,0.000,494.240,18.66,0.000,164.747,3.93,0.000,576.613,13.75,0.000,576.613,7.86,0.000,535.426,13.75,0.000,411.866,10.80,0.000,411.866,9.82,0.000,545.642,14.73,0.000,494.240,11.78,0.000,329.493,7.86,0.000,370.680,7.86,0.000,617.799,16.69,0.000,164.747,5.89,0.000,432.460,11.78,0.000,576.613,13.75,0.000,288.306,2.95,0.000,453.053,13.75,0.000,566.316,16.69,0.000,494.240,4.91
142.7091,0.000,9144.758,9.40,7.69,0.00,0.000,288.362,10.80,0.000,370.752,8.84,0.000,576.725,10.80,0.000,205.973,2.95,0.000,204.525,8.84,0.000,350.275,18.66,0.000,247.168,6.88,0.000,164.778,3.93,0.000,164.778,4.91,0.000,247.168,6.88,0.000,247.168,4.91,0.000,288.362,10.80,0.000,82.389,1.96,0.000,205.973,5.89,0.000,288.362,5.89,0.000,164.778,5.89,0.000,411.946,15.71,0.000,288.362,7.86,0.000,370.752,16.70,0.000,205.973,5.89,0.000,515.576,18.66,0.000,329.557,6.88,0.000,329.557,8.84,0.000,411.946,14.73,0.000,329.557,9.82,0.000,453.377,21.61,0.000,453.141,7.86,0.000,205.973,7.86,0.000,247.168,9.82,0.000,494.335,10.80
142.8109,0.000,11941.877,12.89,9.73,0.00,0.000,617.648,33.38,0.000,247.059,3.93,0.000,370.589,6.87,0.000,164.706,1.96,0.000,248.507,10.80,0.000,308.703,10.80,0.000,288.236,9.82,0.000,205.883,5.89,0.000,452.942,22.58,0.000,411.765,11.78,0.000,411.765,6.87,0.000,370.589,16.69,0.000,329.412,8.84,0.000,288.236,6.87,0.000,329.412,5.89,0.000,494.118,16.69,0.000,370.589,10.80,0.000,452.942,23.56,0.000,411.765,14.73,0.000,782.354,32.40,0.000,390.534,14.73,0.000,576.471,7.85,0.000,329.412,7.85,0.000,452.942,10.80,0.000,452.942,20.62,0.000,452.942,14.73,0.000,658.824,9.82,0.000,411.765,14.73,0.000,288.236,16.69,0.000,370.589,7.85
142.9132,0.000,15744.159,14.73,7.67,0.00,0.000,533.005,18.57,0.000,697.007,10.75,0.000,615.006,8.80,0.000,615.006,15.64,0.000,574.006,21.51,0.000,656.007,23.46,0.000,656.007,23.46,0.000,328.003,9.78,0.000,533.005,15.64,0.000,451.005,12.71,0.000,615.006,10.75,0.000,697.007,34.21,0.000,574.006,14.66,0.000,533.005,14.66,0.000,533.005,8.80,0.000,328.003,7.82,0.000,410.004,10.75,0.000,451.005,11.73,0.000,574.006,18.57,0.000,656.007,23.46,0.000,574.006,14.66,0.000,492.005,5.87,0.000,287.003,7.82,0.000,369.004,9.78,0.000,410.004,17.60,0.000,410.004,10.75,0.000,492.005,8.80,0.000,492.005,16.62,0.000,574.006,22.48,0.000,615.006,11.73
143.0152,0.000,11162.867,9.48,8.64,0.00,0.000,391.701,10.79,0.000,537.483,6.87,0.000,452.618,3.92,0.000,288.029,2.94,0.000,231.452,5.89,0.000,419.186,16.68,0.000,534.912,19.62,0.000,411.471,10.79,0.000,329.176,8.83,0.000,411.471,9.81,0.000,370.324,6.87,0.000,493.765,18.64,0.000,246.882,6.87,0.000,452.618,13.73,0.000,82.294,1.96,0.000,329.176,7.85,0.000,493.765,12.75,0.000,370.324,10.79,0.000,257.249,7.85,0.000,481.710,11.77,0.000,205.735,7.85,0.000,246.882,5.89,0.000,491.233,13.73,0.000,452.618,11.77,0.000,576.059,14.72,0.000,246.882,6.87,0.000,411.471,6.87,0.000,370.324,10.79,0.000,246.882,5.89,0.000,329.176,4.91
