time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
10.7137,0.000,15821.935,9.43,14.35,0.00,0.000,412.030,7.86,0.000,370.827,5.89,0.000,370.827,11.79,0.000,535.638,7.86,0.000,453.232,6.88,0.000,535.638,9.82,0.000,370.827,7.86,0.000,412.030,7.86,0.000,329.624,5.89,0.000,576.841,10.81,0.000,700.450,11.79,0.000,206.015,1.96,0.000,618.044,9.82,0.000,576.841,10.81,0.000,618.044,8.84,0.000,576.841,10.81,0.000,700.450,13.75,0.000,659.247,9.82,0.000,412.030,7.86,0.000,494.435,10.81,0.000,535.638,8.84,0.000,535.638,10.81,0.000,576.841,9.82,0.000,494.435,8.84,0.000,782.856,13.75,0.000,741.653,12.77,0.000,576.841,11.79,0.000,618.044,9.82,0.000,741.653,12.77,0.000,288.421,4.91
10.8157,0.000,10179.760,5.62,13.11,0.00,0.000,328.974,6.86,0.000,329.019,6.86,0.000,244.200,5.88,0.000,370.095,6.86,0.000,534.582,9.80,0.000,534.582,8.82,0.000,123.365,1.96,0.000,164.487,1.96,0.000,205.609,2.94,0.000,177.337,1.96,0.000,450.010,7.84,0.000,192.838,2.94,0.000,370.095,7.84,0.000,370.095,6.86,0.000,328.974,5.88,0.000,781.313,8.82,0.000,246.730,3.92,0.000,123.365,2.94,0.000,287.852,3.92,0.000,452.339,6.86,0.000,575.704,6.86,0.000,484.907,7.84,0.000,292.992,6.86,0.000,164.487,4.90,0.000,328.974,4.90,0.000,328.974,4.90,0.000,231.310,2.94,0.000,349.535,4.90,0.000,354.675,2.94,0.000,452.339,9.80
10.9182,0.000,9510.739,6.08,10.87,0.00,0.000,40.904,0.98,0.000,204.551,5.85,0.000,493.367,13.65,0.000,531.755,8.78,0.000,122.713,1.95,0.000,122.713,1.95,0.000,245.425,3.90,0.000,490.851,7.80,0.000,368.138,4.88,0.000,314.451,4.88,0.000,247.742,4.88,0.000,462.649,6.83,0.000,368.138,6.83,0.000,245.425,5.85,0.000,409.042,9.75,0.000,122.713,1.95,0.000,122.713,3.90,0.000,327.234,6.83,0.000,286.330,7.80,0.000,327.234,7.80,0.000,411.599,8.78,0.000,213.029,3.90,0.000,526.642,8.78,0.000,204.521,3.90,0.000,490.851,6.83,0.000,368.138,6.83,0.000,383.477,7.80,0.000,511.303,7.80,0.000,301.669,5.85,0.000,245.425,4.88
11.0209,0.000,3918.291,2.34,11.88,0.00,0.000,163.368,3.90,0.000,122.526,2.92,0.000,163.368,3.90,0.000,40.842,0.97,0.000,122.526,0.97,0.000,0.000,0.00,0.000,204.211,3.90,0.000,163.368,3.90,0.000,122.526,1.95,0.000,285.895,3.90,0.000,81.684,1.95,0.000,40.842,0.00,0.000,81.684,0.97,0.000,122.526,2.92,0.000,40.842,1.95,0.000,367.579,5.84,0.000,81.684,0.97,0.000,81.684,0.97,0.000,81.684,0.00,0.000,81.684,1.95,0.000,160.816,1.95,0.000,204.211,3.90,0.000,81.684,1.95,0.000,40.842,0.97,0.000,163.368,2.92,0.000,81.684,0.97,0.000,122.526,2.92,0.000,204.211,3.90,0.000,163.368,3.90,0.000,245.053,2.92
11.1229,0.000,14470.126,9.21,15.57,0.00,0.000,246.650,3.92,0.000,411.083,9.80,0.000,863.275,31.36,0.000,328.866,5.88,0.000,452.191,8.82,0.000,698.841,14.70,0.000,698.841,12.74,0.000,328.866,7.84,0.000,575.516,8.82,0.000,493.300,7.84,0.000,493.300,7.84,0.000,534.408,8.82,0.000,616.625,10.78,0.000,698.841,11.76,0.000,328.866,3.92,0.000,205.542,1.96,0.000,493.300,8.82,0.000,452.191,6.86,0.000,287.758,5.88,0.000,575.516,10.78,0.000,616.625,10.78,0.000,616.625,8.82,0.000,287.758,4.90,0.000,164.433,3.92,0.000,698.841,11.76,0.000,452.191,8.82,0.000,452.191,8.82,0.000,369.975,6.86,0.000,493.300,10.78,0.000,534.408,11.76
11.2248,0.000,13171.976,8.90,17.75,0.00,0.000,329.299,4.91,0.000,658.599,12.76,0.000,205.812,5.89,0.000,452.787,7.85,0.000,370.462,5.89,0.000,370.462,7.85,0.000,246.975,4.91,0.000,535.112,9.81,0.000,740.924,14.72,0.000,535.112,9.81,0.000,658.599,11.78,0.000,411.624,8.83,0.000,411.624,8.83,0.000,493.949,9.81,0.000,329.299,7.85,0.000,411.624,6.87,0.000,411.624,8.83,0.000,370.462,8.83,0.000,535.112,9.81,0.000,452.787,8.83,0.000,288.137,11.78,0.000,411.624,14.72,0.000,411.624,7.85,0.000,493.949,7.85,0.000,576.274,9.81,0.000,246.975,4.91,0.000,493.949,11.78,0.000,288.137,5.89,0.000,699.761,11.78,0.000,329.299,5.89
11.3267,0.000,14494.164,10.28,15.92,0.00,0.000,329.412,6.87,0.000,411.765,4.91,0.000,782.353,27.49,0.000,288.235,4.91,0.000,494.118,8.84,0.000,535.294,9.82,0.000,370.588,5.89,0.000,370.634,14.73,0.000,535.294,9.82,0.000,329.412,5.89,0.000,617.647,10.80,0.000,370.588,6.87,0.000,535.294,11.78,0.000,452.941,10.80,0.000,535.294,11.78,0.000,617.647,11.78,0.000,700.000,12.76,0.000,411.765,8.84,0.000,452.941,11.78,0.000,494.118,11.78,0.000,411.765,9.82,0.000,288.235,5.89,0.000,741.177,15.71,0.000,452.941,10.80,0.000,329.412,8.84,0.000,576.471,9.82,0.000,617.647,10.80,0.000,576.471,11.78,0.000,452.941,8.84,0.000,411.765,7.85
11.4286,0.000,15194.831,8.93,19.75,0.00,0.000,519.728,9.81,0.000,718.324,11.78,0.000,370.499,8.83,0.000,370.499,7.85,0.000,576.332,5.89,0.000,493.999,7.85,0.000,535.165,8.83,0.000,782.195,17.67,0.000,411.666,6.87,0.000,329.332,5.89,0.000,493.999,8.83,0.000,740.998,17.67,0.000,504.290,7.85,0.000,576.332,9.81,0.000,403.987,7.85,0.000,252.145,4.91,0.000,493.999,8.83,0.000,576.332,8.83,0.000,246.999,4.91,0.000,645.358,11.78,0.000,740.998,10.80,0.000,524.874,8.83,0.000,699.831,14.72,0.000,452.832,5.89,0.000,576.332,9.81,0.000,408.208,4.91,0.000,370.499,3.93,0.000,535.165,10.80,0.000,288.166,5.89,0.000,555.748,9.81
11.5311,0.000,18929.784,13.23,14.74,0.00,0.000,751.434,14.62,0.000,431.468,10.72,0.000,572.521,21.45,0.000,776.993,14.62,0.000,776.993,16.57,0.000,572.521,12.67,0.000,572.521,11.70,0.000,695.204,10.72,0.000,572.521,18.52,0.000,490.733,8.77,0.000,613.416,12.67,0.000,736.099,13.65,0.000,644.086,12.67,0.000,531.627,11.70,0.000,825.515,17.55,0.000,853.670,13.65,0.000,613.416,12.67,0.000,531.627,11.70,0.000,408.944,6.82,0.000,463.057,9.75,0.000,899.676,16.57,0.000,582.745,11.70,0.000,613.416,10.72,0.000,490.733,10.72,0.000,531.627,11.70,0.000,535.061,12.67,0.000,736.099,14.62,0.000,654.310,13.65,0.000,531.627,11.70,0.000,920.124,19.50
11.6333,0.000,14450.242,9.36,14.00,0.00,0.000,821.036,13.70,0.000,492.622,9.79,0.000,574.726,16.64,0.000,533.674,8.81,0.000,410.518,7.83,0.000,451.570,9.79,0.000,697.881,12.72,0.000,821.036,13.70,0.000,164.207,5.87,0.000,451.570,7.83,0.000,451.570,9.79,0.000,287.363,4.89,0.000,451.570,7.83,0.000,410.518,8.81,0.000,615.777,8.81,0.000,492.622,6.85,0.000,369.466,6.85,0.000,410.518,7.83,0.000,369.466,7.83,0.000,615.777,10.77,0.000,533.674,10.77,0.000,451.570,8.81,0.000,369.466,6.85,0.000,205.259,4.89,0.000,369.466,7.83,0.000,533.674,10.77,0.000,738.933,14.68,0.000,410.518,10.77,0.000,451.570,8.81,0.000,492.622,9.79
11.7350,0.000,11873.497,6.59,11.45,0.00,0.000,371.047,4.91,0.000,618.411,8.85,0.000,206.137,4.91,0.000,288.592,5.90,0.000,577.184,7.86,0.000,494.729,8.85,0.000,453.502,8.85,0.000,371.047,6.88,0.000,453.502,8.85,0.000,535.956,6.88,0.000,371.047,4.91,0.000,371.047,5.90,0.000,164.910,3.93,0.000,412.274,6.88,0.000,164.910,2.95,0.000,412.274,7.86,0.000,329.819,5.90,0.000,494.729,8.85,0.000,453.502,5.90,0.000,288.592,6.88,0.000,371.047,4.91,0.000,371.047,5.90,0.000,494.729,8.85,0.000,371.047,6.88,0.000,329.819,5.90,0.000,535.956,7.86,0.000,412.274,5.90,0.000,494.729,6.88,0.000,206.137,1.97,0.000,453.502,9.83
11.8369,0.000,6766.978,3.86,13.38,0.00,0.000,164.675,3.93,0.000,288.181,4.91,0.000,164.675,3.93,0.000,205.843,2.94,0.000,293.327,4.91,0.000,41.169,0.98,0.000,226.428,3.93,0.000,398.902,6.87,0.000,208.416,4.91,0.000,272.541,3.93,0.000,164.675,2.94,0.000,247.012,2.94,0.000,205.843,4.91,0.000,247.012,6.87,0.000,247.012,3.93,0.000,123.506,1.96,0.000,452.855,5.89,0.000,123.506,2.94,0.000,247.012,4.91,0.000,128.652,0.98,0.000,257.304,4.91,0.000,164.675,1.96,0.000,205.843,4.91,0.000,288.181,3.93,0.000,329.349,4.91,0.000,205.843,2.94,0.000,247.012,3.93,0.000,164.675,0.98,0.000,329.349,5.89,0.000,123.506,1.96
11.9391,0.000,15577.531,9.65,8.74,0.00,0.000,451.370,8.80,0.000,656.539,10.76,0.000,410.337,10.76,0.000,451.370,9.78,0.000,610.376,8.80,0.000,574.472,8.80,0.000,759.123,19.57,0.000,382.046,6.85,0.000,571.907,11.74,0.000,425.925,8.80,0.000,451.370,7.83,0.000,615.505,10.76,0.000,656.539,9.78,0.000,533.438,9.78,0.000,533.438,8.80,0.000,533.438,7.83,0.000,328.269,6.85,0.000,369.303,5.87,0.000,656.539,9.78,0.000,528.309,6.85,0.000,482.146,7.83,0.000,574.472,11.74,0.000,369.303,8.80,0.000,369.303,13.70,0.000,779.640,14.67,0.000,492.404,8.80,0.000,492.404,10.76,0.000,697.573,11.74,0.000,369.303,5.87,0.000,451.370,6.85
12.0410,0.000,10670.547,6.54,14.98,0.00,0.000,164.679,2.94,0.000,576.378,6.87,0.000,208.422,4.91,0.000,452.868,8.83,0.000,201.145,3.93,0.000,494.038,9.82,0.000,247.019,4.91,0.000,221.288,3.93,0.000,157.724,2.94,0.000,329.359,4.91,0.000,411.698,8.83,0.000,494.038,6.87,0.000,368.036,7.85,0.000,494.038,8.83,0.000,596.963,12.76,0.000,164.679,3.93,0.000,409.125,6.87,0.000,491.867,9.82,0.000,288.189,4.91,0.000,463.161,9.82,0.000,437.430,7.85,0.000,200.703,2.94,0.000,408.442,8.83,0.000,360.236,5.89,0.000,419.418,6.87,0.000,247.019,4.91,0.000,144.094,3.93,0.000,436.264,7.85,0.000,370.529,5.89,0.000,411.698,6.87
12.1436,0.000,10561.060,6.69,13.23,0.00,0.000,384.460,6.82,0.000,245.212,5.85,0.000,487.869,14.62,0.000,286.080,6.82,0.000,144.996,1.95,0.000,434.548,7.80,0.000,286.080,6.82,0.000,406.132,7.80,0.000,303.202,6.82,0.000,408.686,6.82,0.000,653.898,12.67,0.000,326.949,5.85,0.000,452.029,5.85,0.000,204.343,5.85,0.000,265.646,4.87,0.000,122.606,1.95,0.000,615.583,9.74,0.000,492.578,10.72,0.000,250.320,5.85,0.000,360.155,4.87,0.000,342.274,5.85,0.000,250.320,4.87,0.000,498.765,8.77,0.000,296.297,5.85,0.000,401.023,5.85,0.000,286.080,3.90,0.000,306.514,5.85,0.000,348.540,4.87,0.000,332.057,7.80,0.000,367.817,6.82
12.2468,0.000,14091.243,9.86,10.08,0.00,0.000,593.619,13.58,0.000,610.184,12.61,0.000,488.147,22.31,0.000,325.432,8.73,0.000,389.151,4.85,0.000,340.368,8.73,0.000,203.395,2.91,0.000,516.114,8.73,0.000,681.372,13.58,0.000,284.753,4.85,0.000,528.826,11.64,0.000,569.505,9.70,0.000,366.111,6.79,0.000,406.789,8.73,0.000,203.395,4.85,0.000,569.505,10.67,0.000,650.863,11.64,0.000,284.753,4.85,0.000,483.063,8.73,0.000,485.605,9.70,0.000,447.468,9.70,0.000,488.147,10.67,0.000,523.741,8.73,0.000,488.147,8.73,0.000,691.542,20.37,0.000,284.753,4.85,0.000,691.542,13.58,0.000,605.099,12.61,0.000,523.741,9.70,0.000,366.111,8.73
12.3489,0.000,11822.477,6.49,13.27,0.00,0.000,369.452,5.87,0.000,697.855,12.72,0.000,328.402,7.83,0.000,369.452,6.85,0.000,410.503,5.87,0.000,533.653,8.81,0.000,369.452,5.87,0.000,574.704,13.70,0.000,369.452,6.85,0.000,410.503,4.89,0.000,205.251,2.94,0.000,533.653,6.85,0.000,287.352,3.91,0.000,410.503,6.85,0.000,369.452,4.89,0.000,410.503,6.85,0.000,369.452,6.85,0.000,369.452,5.87,0.000,369.452,5.87,0.000,369.452,3.91,0.000,328.402,3.91,0.000,287.352,5.87,0.000,656.804,9.79,0.000,369.452,5.87,0.000,451.553,6.85,0.000,328.402,6.85,0.000,328.402,4.89,0.000,451.553,8.81,0.000,246.302,3.91,0.000,246.302,3.91
12.4509,0.000,9217.843,5.10,16.10,0.00,0.000,246.907,2.94,0.000,246.907,3.92,0.000,123.453,4.91,0.000,164.604,1.96,0.000,288.058,4.91,0.000,246.907,4.91,0.000,534.964,7.85,0.000,493.813,8.83,0.000,370.360,5.89,0.000,205.755,1.96,0.000,288.058,6.87,0.000,288.058,4.91,0.000,164.604,3.92,0.000,246.907,3.92,0.000,288.058,4.91,0.000,452.662,7.85,0.000,493.813,7.85,0.000,288.058,6.87,0.000,164.604,2.94,0.000,246.907,4.91,0.000,699.568,8.83,0.000,493.813,5.89,0.000,534.964,7.85,0.000,205.755,3.92,0.000,205.755,2.94,0.000,205.755,2.94,0.000,411.511,6.87,0.000,205.755,4.91,0.000,288.058,4.91,0.000,123.453,0.98
12.5528,0.000,14482.366,8.63,11.71,0.00,0.000,246.859,3.92,0.000,411.431,6.87,0.000,452.574,12.75,0.000,370.288,7.85,0.000,617.146,8.83,0.000,452.574,8.83,0.000,617.146,8.83,0.000,370.288,6.87,0.000,288.002,4.90,0.000,370.288,6.87,0.000,658.289,11.77,0.000,534.860,7.85,0.000,370.288,7.85,0.000,576.003,8.83,0.000,617.146,12.75,0.000,329.145,4.90,0.000,493.717,8.83,0.000,452.574,7.85,0.000,617.146,10.79,0.000,493.717,9.81,0.000,617.146,9.81,0.000,658.289,10.79,0.000,370.288,7.85,0.000,493.717,8.83,0.000,246.859,5.89,0.000,658.289,10.79,0.000,699.432,10.79,0.000,493.717,9.81,0.000,411.431,7.85,0.000,493.717,8.83
12.6551,0.000,13021.248,8.41,16.21,0.00,0.000,205.055,4.89,0.000,451.122,6.84,0.000,515.201,11.73,0.000,743.325,12.71,0.000,533.144,6.84,0.000,328.088,6.84,0.000,328.088,4.89,0.000,246.066,3.91,0.000,328.088,12.71,0.000,246.066,3.91,0.000,574.155,9.78,0.000,369.099,6.84,0.000,574.155,9.78,0.000,533.144,11.73,0.000,574.155,11.73,0.000,656.177,17.60,0.000,328.088,7.82,0.000,738.199,14.67,0.000,615.166,11.73,0.000,533.144,9.78,0.000,205.055,4.89,0.000,205.055,1.96,0.000,451.122,7.82,0.000,246.066,2.93,0.000,289.641,4.89,0.000,451.122,5.87,0.000,451.122,6.84,0.000,410.110,13.69,0.000,369.099,7.82,0.000,523.131,8.80
12.7571,0.000,15502.707,11.05,16.88,0.00,0.000,406.521,8.82,0.000,555.333,9.80,0.000,393.190,11.76,0.000,744.460,13.72,0.000,475.426,9.80,0.000,339.223,6.86,0.000,531.682,11.76,0.000,575.651,11.76,0.000,498.555,9.80,0.000,575.651,10.78,0.000,314.247,7.84,0.000,382.911,8.82,0.000,539.673,11.76,0.000,393.190,10.78,0.000,701.575,13.72,0.000,573.081,12.74,0.000,403.671,7.84,0.000,544.813,11.76,0.000,655.518,13.72,0.000,349.502,8.82,0.000,592.556,12.74,0.000,506.265,9.80,0.000,609.059,10.78,0.000,552.522,10.78,0.000,704.145,14.70,0.000,691.295,14.70,0.000,477.233,16.67,0.000,431.738,7.84,0.000,519.114,9.80,0.000,464.906,10.78
12.8605,0.000,14661.156,8.61,14.89,0.00,0.000,694.117,10.64,0.000,466.204,6.77,0.000,278.851,10.64,0.000,558.494,9.67,0.000,382.786,5.80,0.000,314.341,6.77,0.000,327.293,5.80,0.000,405.601,6.77,0.000,481.651,9.67,0.000,283.921,3.87,0.000,582.339,11.60,0.000,433.486,7.74,0.000,603.332,13.54,0.000,463.906,6.77,0.000,362.551,5.80,0.000,489.256,6.77,0.000,413.008,7.74,0.000,638.871,13.54,0.000,610.783,7.74,0.000,628.682,11.60,0.000,226.685,4.84,0.000,555.167,9.67,0.000,616.007,11.60,0.000,428.416,9.67,0.000,600.797,9.67,0.000,656.567,10.64,0.000,502.684,6.77,0.000,466.441,8.70,0.000,785.852,10.64,0.000,403.066,6.77
12.9625,0.000,14460.113,9.41,12.59,0.00,0.000,452.277,8.82,0.000,287.812,6.86,0.000,575.625,17.65,0.000,328.929,5.88,0.000,411.161,3.92,0.000,493.393,8.82,0.000,452.277,7.84,0.000,411.161,7.84,0.000,534.509,8.82,0.000,781.205,18.63,0.000,493.393,7.84,0.000,452.277,5.88,0.000,328.929,7.84,0.000,370.045,7.84,0.000,534.544,10.78,0.000,616.741,10.78,0.000,603.892,10.78,0.000,411.196,5.88,0.000,452.312,7.84,0.000,575.625,8.82,0.000,452.277,9.80,0.000,534.509,10.78,0.000,493.393,8.82,0.000,657.857,12.74,0.000,411.161,6.86,0.000,411.161,7.84,0.000,575.625,11.76,0.000,575.625,17.65,0.000,411.161,8.82,0.000,370.045,7.84
13.0647,0.000,7892.957,4.44,10.23,0.00,0.000,287.296,4.89,0.000,287.296,4.89,0.000,410.423,12.72,0.000,369.381,5.87,0.000,246.254,1.96,0.000,287.296,4.89,0.000,123.127,0.98,0.000,246.254,2.94,0.000,205.212,1.96,0.000,369.381,5.87,0.000,287.296,3.91,0.000,123.127,1.96,0.000,164.169,2.94,0.000,451.466,7.83,0.000,246.254,4.89,0.000,287.296,2.94,0.000,259.080,4.89,0.000,369.381,5.87,0.000,205.212,3.91,0.000,123.127,2.94,0.000,205.212,2.94,0.000,328.339,5.87,0.000,123.127,1.96,0.000,287.296,5.87,0.000,287.296,2.94,0.000,205.212,4.89,0.000,287.296,4.89,0.000,246.254,4.89,0.000,410.423,6.85,0.000,164.169,2.94
13.1670,0.000,9180.329,5.28,10.02,0.00,0.000,40.984,0.00,0.000,368.853,4.89,0.000,204.918,4.89,0.000,327.869,5.86,0.000,409.836,6.84,0.000,327.869,5.86,0.000,368.853,4.89,0.000,450.820,6.84,0.000,163.934,1.95,0.000,368.853,6.84,0.000,368.853,6.84,0.000,368.853,6.84,0.000,327.869,11.73,0.000,163.934,2.93,0.000,245.902,3.91,0.000,245.902,3.91,0.000,327.869,6.84,0.000,368.853,3.91,0.000,327.869,4.89,0.000,368.853,2.93,0.000,286.885,3.91,0.000,409.836,7.82,0.000,286.885,3.91,0.000,368.853,7.82,0.000,204.918,3.91,0.000,450.820,7.82,0.000,286.885,4.89,0.000,368.853,7.82,0.000,204.918,1.95,0.000,163.934,4.89
13.2689,0.000,6587.296,3.73,12.19,0.00,0.000,329.365,6.87,0.000,205.853,2.94,0.000,164.682,3.93,0.000,82.341,1.96,0.000,0.000,0.00,0.000,123.512,1.96,0.000,452.877,7.85,0.000,370.535,5.89,0.000,82.341,1.96,0.000,247.024,3.93,0.000,82.341,0.98,0.000,247.024,3.93,0.000,205.853,3.93,0.000,164.682,1.96,0.000,164.682,2.94,0.000,288.194,2.94,0.000,288.194,3.93,0.000,370.535,6.87,0.000,82.341,1.96,0.000,123.512,0.98,0.000,41.171,0.00,0.000,288.194,3.93,0.000,82.341,0.98,0.000,123.512,2.94,0.000,370.535,6.87,0.000,247.024,4.91,0.000,329.365,5.89,0.000,205.853,3.93,0.000,452.877,8.83,0.000,370.535,5.89
13.3707,0.000,14133.808,8.45,15.87,0.00,0.000,288.346,4.91,0.000,409.348,7.86,0.000,401.710,13.75,0.000,411.968,11.79,0.000,576.692,8.84,0.000,409.670,6.87,0.000,700.314,10.80,0.000,617.884,10.80,0.000,288.396,3.93,0.000,453.115,5.89,0.000,729.634,11.79,0.000,700.269,13.75,0.000,535.545,9.82,0.000,617.884,10.80,0.000,288.346,5.89,0.000,691.097,10.80,0.000,329.538,5.89,0.000,453.115,13.75,0.000,329.538,4.91,0.000,411.923,7.86,0.000,576.692,8.84,0.000,370.730,5.89,0.000,608.189,10.80,0.000,370.730,7.86,0.000,411.923,5.89,0.000,368.156,5.89,0.000,370.730,5.89,0.000,473.711,7.86,0.000,576.692,8.84,0.000,361.921,4.91
13.4731,0.000,14790.558,9.77,12.15,0.00,0.000,614.750,10.75,0.000,453.378,9.77,0.000,461.058,16.61,0.000,573.797,12.70,0.000,409.834,7.82,0.000,330.108,5.86,0.000,532.819,13.68,0.000,655.734,10.75,0.000,655.769,12.70,0.000,368.850,3.91,0.000,339.634,4.89,0.000,450.817,8.79,0.000,409.869,9.77,0.000,491.800,10.75,0.000,368.850,9.77,0.000,336.992,5.86,0.000,450.817,7.82,0.000,491.800,10.75,0.000,573.767,10.75,0.000,327.867,7.82,0.000,532.784,10.75,0.000,491.800,9.77,0.000,788.329,14.66,0.000,327.867,5.86,0.000,614.750,11.73,0.000,904.195,17.59,0.000,491.800,8.79,0.000,307.375,3.91,0.000,655.734,12.70,0.000,377.615,5.86
13.5750,0.000,15214.705,9.62,14.43,0.00,0.000,411.552,10.79,0.000,658.482,12.76,0.000,411.552,10.79,0.000,452.707,7.85,0.000,329.241,5.89,0.000,617.327,17.66,0.000,823.103,15.70,0.000,493.862,6.87,0.000,421.840,8.83,0.000,535.017,10.79,0.000,411.552,8.83,0.000,576.172,8.83,0.000,535.017,7.85,0.000,493.862,7.85,0.000,509.295,10.79,0.000,658.482,9.81,0.000,617.327,16.68,0.000,617.327,10.79,0.000,452.707,7.85,0.000,347.247,5.89,0.000,589.033,8.83,0.000,781.948,12.76,0.000,370.396,8.83,0.000,535.017,10.79,0.000,329.241,4.91,0.000,329.241,4.91,0.000,411.552,8.83,0.000,550.611,7.85,0.000,408.979,7.85,0.000,535.017,9.81
13.6779,0.000,12012.278,7.54,14.45,0.00,0.000,285.209,5.83,0.000,407.441,6.80,0.000,716.643,26.23,0.000,285.209,6.80,0.000,358.461,6.80,0.000,488.930,7.77,0.000,407.441,6.80,0.000,366.697,7.77,0.000,397.255,7.77,0.000,570.418,7.77,0.000,366.697,7.77,0.000,308.326,5.83,0.000,386.075,6.80,0.000,611.162,10.69,0.000,432.906,7.77,0.000,570.418,10.69,0.000,570.418,10.69,0.000,191.863,2.91,0.000,407.441,5.83,0.000,389.616,7.77,0.000,272.476,6.80,0.000,259.744,4.86,0.000,325.953,4.86,0.000,325.953,5.83,0.000,325.953,4.86,0.000,529.674,8.74,0.000,203.721,1.94,0.000,514.236,8.74,0.000,450.732,6.80,0.000,285.209,5.83
13.7805,0.000,14699.410,10.30,14.98,0.00,0.000,572.461,10.72,0.000,613.351,13.65,0.000,466.602,15.60,0.000,858.691,17.55,0.000,621.616,11.70,0.000,654.241,14.62,0.000,817.801,17.55,0.000,613.351,11.70,0.000,449.790,10.72,0.000,449.790,6.82,0.000,736.021,12.67,0.000,426.590,7.80,0.000,348.564,6.82,0.000,368.010,6.82,0.000,286.230,7.80,0.000,531.571,10.72,0.000,531.571,10.72,0.000,379.910,6.82,0.000,408.900,7.80,0.000,286.230,4.87,0.000,408.900,7.80,0.000,475.347,7.80,0.000,245.340,4.87,0.000,449.790,14.62,0.000,531.571,10.72,0.000,327.120,8.77,0.000,368.010,7.80,0.000,449.790,9.75,0.000,531.571,11.70,0.000,490.680,11.70
13.8825,0.000,15783.634,9.60,13.04,0.00,0.000,328.826,4.90,0.000,616.548,10.78,0.000,369.929,9.80,0.000,657.651,10.78,0.000,369.929,4.90,0.000,411.032,5.88,0.000,534.342,11.76,0.000,575.445,11.76,0.000,534.342,9.80,0.000,780.961,13.72,0.000,411.032,6.86,0.000,452.135,5.88,0.000,698.755,14.70,0.000,698.755,11.76,0.000,616.548,10.78,0.000,822.064,14.70,0.000,369.929,7.84,0.000,575.445,10.78,0.000,534.342,7.84,0.000,534.342,9.80,0.000,328.826,5.88,0.000,411.032,5.88,0.000,575.445,16.66,0.000,575.445,8.82,0.000,328.826,7.84,0.000,780.961,13.72,0.000,657.651,9.80,0.000,411.032,6.86,0.000,369.929,6.86,0.000,452.135,10.78
