time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
3.3779,0.000,16787.538,11.62,10.76,0.00,0.000,731.328,14.53,0.000,515.485,9.69,0.000,487.552,12.59,0.000,609.440,12.59,0.000,609.440,9.69,0.000,568.811,14.53,0.000,528.181,12.59,0.000,609.440,12.59,0.000,487.552,11.62,0.000,568.811,10.66,0.000,812.587,18.40,0.000,609.440,12.59,0.000,487.552,11.62,0.000,660.227,11.62,0.000,446.923,9.69,0.000,657.688,12.59,0.000,741.486,13.56,0.000,690.699,14.53,0.000,243.776,4.84,0.000,406.293,7.75,0.000,406.293,7.75,0.000,804.969,23.25,0.000,446.923,8.72,0.000,528.181,9.69,0.000,406.293,7.75,0.000,731.328,11.62,0.000,690.699,14.53,0.000,406.293,7.75,0.000,406.293,8.72,0.000,487.552,10.66
3.4802,0.000,10607.287,5.73,11.67,0.00,0.000,163.938,3.91,0.000,381.668,6.84,0.000,409.844,5.86,0.000,327.876,3.91,0.000,450.829,5.86,0.000,532.798,8.79,0.000,368.860,6.84,0.000,163.938,3.91,0.000,204.922,4.89,0.000,491.813,6.84,0.000,286.891,4.89,0.000,327.876,3.91,0.000,204.922,1.95,0.000,276.645,4.89,0.000,409.844,5.86,0.000,361.175,4.89,0.000,235.661,2.93,0.000,450.829,6.84,0.000,122.953,1.95,0.000,532.798,8.79,0.000,368.860,6.84,0.000,417.529,9.77,0.000,286.891,5.86,0.000,409.844,5.86,0.000,491.813,7.82,0.000,286.891,4.89,0.000,573.782,9.77,0.000,245.907,4.89,0.000,409.844,5.86,0.000,409.844,5.86
3.5822,0.000,17116.534,9.45,13.18,0.00,0.000,288.019,5.89,0.000,452.601,8.83,0.000,411.455,5.89,0.000,781.765,12.75,0.000,370.310,5.89,0.000,617.183,10.79,0.000,617.183,10.79,0.000,288.019,1.96,0.000,576.037,9.81,0.000,617.183,10.79,0.000,864.056,14.71,0.000,699.474,11.77,0.000,452.601,8.83,0.000,740.619,13.73,0.000,658.328,10.79,0.000,576.037,9.81,0.000,617.183,8.83,0.000,411.455,7.85,0.000,576.037,8.83,0.000,329.164,5.89,0.000,534.892,6.87,0.000,658.328,9.81,0.000,699.474,9.81,0.000,699.474,12.75,0.000,699.474,10.79,0.000,452.601,8.83,0.000,617.183,8.83,0.000,576.037,8.83,0.000,658.328,10.79,0.000,576.037,11.77
3.6844,0.000,13378.835,6.95,14.52,0.00,0.000,451.376,7.83,0.000,549.674,8.80,0.000,738.616,14.67,0.000,574.479,8.80,0.000,492.410,6.85,0.000,287.239,3.91,0.000,410.342,5.87,0.000,410.342,7.83,0.000,497.540,7.83,0.000,451.376,7.83,0.000,246.205,3.91,0.000,574.479,8.80,0.000,492.410,7.83,0.000,369.308,4.89,0.000,533.445,8.80,0.000,574.479,8.80,0.000,205.171,1.96,0.000,492.410,7.83,0.000,492.410,6.85,0.000,246.205,4.89,0.000,533.445,6.85,0.000,451.376,6.85,0.000,287.239,5.87,0.000,246.205,5.87,0.000,533.445,7.83,0.000,287.239,3.91,0.000,924.111,11.74,0.000,246.205,2.93,0.000,492.410,7.83,0.000,287.239,3.91
3.7875,0.000,16665.766,9.21,11.75,0.00,0.000,650.436,8.72,0.000,756.315,12.60,0.000,691.089,11.63,0.000,609.784,10.66,0.000,325.218,4.85,0.000,325.218,7.75,0.000,731.741,12.60,0.000,528.480,8.72,0.000,442.093,5.82,0.000,609.784,8.72,0.000,487.827,8.72,0.000,406.523,7.75,0.000,528.480,8.72,0.000,650.436,10.66,0.000,609.784,10.66,0.000,447.175,5.82,0.000,731.741,12.60,0.000,487.827,6.78,0.000,569.132,9.69,0.000,569.132,8.72,0.000,447.175,8.72,0.000,935.002,16.48,0.000,365.870,6.78,0.000,447.175,6.78,0.000,243.914,2.91,0.000,691.089,12.60,0.000,426.015,6.78,0.000,487.827,7.75,0.000,650.436,13.57,0.000,813.046,11.63
3.8895,0.000,14485.418,9.48,13.49,0.00,0.000,576.125,12.75,0.000,781.883,14.72,0.000,452.669,8.83,0.000,246.911,5.89,0.000,740.732,11.77,0.000,534.973,9.81,0.000,164.607,3.92,0.000,576.125,11.77,0.000,576.125,11.77,0.000,699.580,10.79,0.000,452.669,10.79,0.000,534.973,7.85,0.000,452.669,8.83,0.000,617.276,12.75,0.000,658.428,13.74,0.000,452.669,9.81,0.000,370.366,6.87,0.000,534.973,10.79,0.000,452.669,7.85,0.000,370.366,7.85,0.000,534.973,9.81,0.000,658.428,12.75,0.000,370.366,9.81,0.000,411.518,8.83,0.000,493.821,10.79,0.000,329.214,8.83,0.000,246.911,4.91,0.000,329.214,5.89,0.000,576.125,8.83,0.000,288.062,4.91
3.9914,0.000,21072.804,12.53,14.19,0.00,0.000,740.841,18.64,0.000,658.525,12.76,0.000,535.052,8.83,0.000,493.894,7.85,0.000,740.841,9.81,0.000,740.841,12.76,0.000,740.841,13.74,0.000,452.736,7.85,0.000,740.841,10.79,0.000,452.736,13.74,0.000,740.841,11.78,0.000,823.156,13.74,0.000,658.525,12.76,0.000,946.630,17.66,0.000,493.894,8.83,0.000,781.999,9.81,0.000,576.209,8.83,0.000,864.314,17.66,0.000,905.472,15.70,0.000,864.314,17.66,0.000,740.841,13.74,0.000,617.367,8.83,0.000,781.999,13.74,0.000,617.367,13.74,0.000,823.156,15.70,0.000,740.841,13.74,0.000,781.999,12.76,0.000,823.156,12.76,0.000,370.420,6.87,0.000,823.156,12.76
4.0934,0.000,14465.897,8.10,15.05,0.00,0.000,410.963,3.92,0.000,698.637,8.82,0.000,328.770,5.88,0.000,410.963,6.86,0.000,452.059,6.86,0.000,452.059,8.82,0.000,534.252,13.72,0.000,328.770,6.86,0.000,452.059,10.78,0.000,369.867,7.84,0.000,616.444,9.80,0.000,369.867,5.88,0.000,287.674,5.88,0.000,534.252,8.82,0.000,821.926,12.74,0.000,452.059,8.82,0.000,534.252,5.88,0.000,657.541,10.78,0.000,410.963,7.84,0.000,534.252,10.78,0.000,575.348,8.82,0.000,369.867,4.90,0.000,452.059,8.82,0.000,246.578,1.96,0.000,410.963,6.86,0.000,739.733,13.72,0.000,369.867,5.88,0.000,863.022,14.70,0.000,493.156,8.82,0.000,287.674,0.98
4.1968,0.000,18178.917,10.13,12.40,0.00,0.000,730.403,20.32,0.000,527.513,6.77,0.000,973.871,15.48,0.000,405.779,4.84,0.000,486.935,9.67,0.000,811.559,13.54,0.000,527.513,9.67,0.000,446.357,7.74,0.000,649.247,9.67,0.000,568.091,9.67,0.000,527.513,8.71,0.000,770.981,12.58,0.000,324.624,5.80,0.000,649.247,11.61,0.000,770.981,14.51,0.000,486.935,6.77,0.000,649.247,13.54,0.000,527.513,7.74,0.000,770.981,12.58,0.000,608.669,10.64,0.000,933.293,16.45,0.000,405.779,7.74,0.000,446.357,7.74,0.000,730.403,8.71,0.000,486.935,7.74,0.000,608.669,9.67,0.000,365.201,4.84,0.000,608.669,6.77,0.000,730.403,11.61,0.000,649.247,10.64
4.2987,0.000,15806.440,10.50,12.96,0.00,0.000,576.276,12.76,0.000,576.276,12.76,0.000,617.439,11.78,0.000,452.789,9.81,0.000,246.976,3.93,0.000,699.764,19.63,0.000,576.276,7.85,0.000,658.602,11.78,0.000,535.114,9.81,0.000,740.927,10.80,0.000,329.301,7.85,0.000,411.626,4.91,0.000,370.463,7.85,0.000,535.114,10.80,0.000,535.114,7.85,0.000,617.439,16.68,0.000,411.626,6.87,0.000,411.626,8.83,0.000,535.114,9.81,0.000,576.276,8.83,0.000,370.463,7.85,0.000,576.276,10.80,0.000,452.789,8.83,0.000,329.301,6.87,0.000,576.276,10.80,0.000,864.415,21.59,0.000,452.789,9.81,0.000,535.114,12.76,0.000,658.602,9.81,0.000,576.276,14.72
4.4006,0.000,13171.687,7.29,10.42,0.00,0.000,452.777,6.87,0.000,493.938,8.83,0.000,576.261,8.83,0.000,452.777,8.83,0.000,370.454,3.93,0.000,329.292,4.91,0.000,246.969,3.93,0.000,452.777,7.85,0.000,699.746,11.78,0.000,493.938,9.81,0.000,452.777,6.87,0.000,493.938,6.87,0.000,535.100,6.87,0.000,288.131,4.91,0.000,576.261,11.78,0.000,411.615,5.89,0.000,493.938,6.87,0.000,329.292,3.93,0.000,329.292,4.91,0.000,452.777,7.85,0.000,576.261,10.80,0.000,329.292,3.93,0.000,576.261,7.85,0.000,288.131,5.89,0.000,411.615,7.85,0.000,329.292,4.91,0.000,576.261,13.74,0.000,452.777,6.87,0.000,411.615,10.80,0.000,288.131,3.93
4.5026,0.000,15467.257,8.89,14.22,0.00,0.000,616.635,11.76,0.000,369.981,7.84,0.000,328.872,11.76,0.000,575.526,9.80,0.000,369.981,5.88,0.000,452.199,10.78,0.000,483.031,7.84,0.000,452.199,5.88,0.000,328.872,4.90,0.000,369.981,2.94,0.000,452.199,8.82,0.000,493.308,6.86,0.000,493.308,7.84,0.000,747.670,12.74,0.000,670.590,10.78,0.000,822.180,12.74,0.000,452.199,6.86,0.000,452.199,4.90,0.000,411.090,8.82,0.000,945.507,17.64,0.000,575.526,7.84,0.000,411.090,6.86,0.000,534.417,11.76,0.000,493.308,7.84,0.000,328.872,6.86,0.000,616.635,8.82,0.000,616.635,8.82,0.000,863.289,15.68,0.000,205.545,4.90,0.000,534.417,9.80
4.6049,0.000,15953.313,8.41,11.24,0.00,0.000,328.138,6.85,0.000,697.294,11.74,0.000,451.190,6.85,0.000,328.138,5.87,0.000,451.190,4.89,0.000,492.207,6.85,0.000,541.035,7.82,0.000,943.397,13.69,0.000,410.173,8.80,0.000,820.345,11.74,0.000,574.242,4.89,0.000,328.138,6.85,0.000,369.155,6.85,0.000,648.585,17.60,0.000,597.314,7.82,0.000,533.224,10.76,0.000,697.294,8.80,0.000,630.681,9.78,0.000,410.173,6.85,0.000,492.207,6.85,0.000,410.173,7.82,0.000,574.242,7.82,0.000,369.155,5.87,0.000,779.328,10.76,0.000,615.259,9.78,0.000,533.224,9.78,0.000,369.155,4.89,0.000,328.138,4.89,0.000,656.276,9.78,0.000,574.242,8.80
4.7072,0.000,7984.140,4.72,11.38,0.00,0.000,368.861,7.82,0.000,81.969,1.95,0.000,286.892,4.89,0.000,163.938,0.98,0.000,368.861,7.82,0.000,286.892,4.89,0.000,166.380,0.98,0.000,409.845,11.73,0.000,163.938,0.98,0.000,204.923,2.93,0.000,204.923,4.89,0.000,286.892,6.84,0.000,327.876,4.89,0.000,327.876,6.84,0.000,169.061,3.91,0.000,286.892,5.86,0.000,450.830,7.82,0.000,517.390,8.79,0.000,327.876,3.91,0.000,204.923,1.95,0.000,245.907,5.86,0.000,286.892,3.91,0.000,122.954,1.95,0.000,204.923,4.89,0.000,163.938,1.95,0.000,204.923,3.91,0.000,327.876,5.86,0.000,327.876,5.86,0.000,204.923,2.93,0.000,286.892,3.91
4.8096,0.000,18170.566,11.91,11.60,0.00,0.000,778.021,14.64,0.000,696.124,13.67,0.000,614.227,12.69,0.000,532.330,13.67,0.000,491.382,3.91,0.000,491.382,9.76,0.000,778.021,13.67,0.000,778.021,16.60,0.000,696.124,14.64,0.000,409.485,6.83,0.000,778.021,14.64,0.000,601.311,9.76,0.000,647.498,11.72,0.000,696.124,11.72,0.000,655.176,14.64,0.000,573.279,9.76,0.000,573.279,10.74,0.000,368.536,6.83,0.000,532.330,8.79,0.000,564.081,11.72,0.000,680.768,15.62,0.000,614.227,11.72,0.000,450.433,6.83,0.000,491.382,11.72,0.000,737.073,20.50,0.000,778.021,13.67,0.000,409.485,8.79,0.000,573.279,9.76,0.000,573.279,13.67,0.000,607.869,14.64
4.9118,0.000,15941.396,9.66,11.20,0.00,0.000,739.058,9.79,0.000,1108.587,16.64,0.000,328.470,5.87,0.000,451.647,8.81,0.000,328.470,4.89,0.000,821.176,14.68,0.000,533.764,9.79,0.000,246.353,4.89,0.000,492.705,8.81,0.000,492.705,7.83,0.000,410.588,5.87,0.000,669.892,8.81,0.000,459.345,8.81,0.000,369.529,6.85,0.000,533.764,8.81,0.000,328.470,3.92,0.000,328.470,8.81,0.000,656.941,12.73,0.000,410.588,8.81,0.000,625.104,10.77,0.000,384.926,9.79,0.000,410.588,8.81,0.000,451.647,9.79,0.000,697.999,10.77,0.000,451.647,7.83,0.000,369.529,7.83,0.000,533.764,9.79,0.000,739.058,14.68,0.000,821.176,16.64,0.000,745.434,17.62
5.0138,0.000,11844.395,6.70,14.48,0.00,0.000,452.488,8.83,0.000,287.947,4.90,0.000,575.894,10.79,0.000,329.082,4.90,0.000,575.894,10.79,0.000,493.624,7.85,0.000,452.488,4.90,0.000,287.947,3.92,0.000,329.082,6.87,0.000,329.082,5.88,0.000,370.218,6.87,0.000,164.541,1.96,0.000,246.812,3.92,0.000,246.812,2.94,0.000,493.624,9.81,0.000,534.759,9.81,0.000,205.676,1.96,0.000,370.218,5.88,0.000,575.894,9.81,0.000,123.406,0.98,0.000,655.594,11.77,0.000,822.706,12.75,0.000,329.082,4.90,0.000,370.218,5.88,0.000,534.759,8.83,0.000,329.082,6.87,0.000,329.082,4.90,0.000,287.947,2.94,0.000,329.082,10.79,0.000,411.353,7.85
5.1162,0.000,17042.604,10.55,14.31,0.00,0.000,491.540,8.79,0.000,778.271,14.65,0.000,778.271,15.63,0.000,696.348,22.46,0.000,655.386,12.70,0.000,573.463,8.79,0.000,532.501,7.81,0.000,737.310,13.67,0.000,491.540,7.81,0.000,532.501,8.79,0.000,532.501,10.74,0.000,696.348,14.65,0.000,491.540,9.77,0.000,327.693,6.84,0.000,573.463,9.77,0.000,573.463,9.77,0.000,409.616,5.86,0.000,532.501,9.77,0.000,614.425,9.77,0.000,737.310,12.70,0.000,616.985,14.65,0.000,450.578,6.84,0.000,327.693,4.88,0.000,491.540,8.79,0.000,573.463,8.79,0.000,901.156,16.60,0.000,327.693,5.86,0.000,286.732,6.84,0.000,532.501,7.81,0.000,778.271,14.65
5.2181,0.000,14489.614,8.31,13.76,0.00,0.000,329.309,5.89,0.000,617.455,11.78,0.000,452.800,8.83,0.000,699.782,12.76,0.000,535.128,7.85,0.000,370.473,5.89,0.000,452.800,7.85,0.000,288.146,3.93,0.000,535.128,11.78,0.000,411.637,5.89,0.000,617.455,10.80,0.000,658.619,9.81,0.000,535.128,9.81,0.000,452.800,8.83,0.000,370.473,4.91,0.000,411.637,3.93,0.000,370.473,4.91,0.000,576.291,9.81,0.000,493.964,9.81,0.000,288.146,5.89,0.000,370.473,8.83,0.000,617.455,9.81,0.000,411.637,6.87,0.000,493.964,9.81,0.000,740.946,9.81,0.000,411.637,7.85,0.000,576.291,11.78,0.000,411.637,7.85,0.000,452.800,7.85,0.000,535.128,7.85
5.3200,0.000,18433.966,10.95,13.14,0.00,0.000,946.387,14.72,0.000,617.209,11.77,0.000,699.503,10.79,0.000,822.945,13.73,0.000,452.620,12.75,0.000,617.209,8.83,0.000,370.325,6.87,0.000,576.061,13.73,0.000,576.061,11.77,0.000,658.356,10.79,0.000,617.209,16.68,0.000,534.914,7.85,0.000,493.767,7.85,0.000,534.914,7.85,0.000,617.209,8.83,0.000,576.061,8.83,0.000,781.798,12.75,0.000,617.209,17.66,0.000,699.503,10.79,0.000,452.620,8.83,0.000,452.620,6.87,0.000,699.503,13.73,0.000,658.356,10.79,0.000,493.767,8.83,0.000,493.767,8.83,0.000,781.798,12.75,0.000,864.092,14.72,0.000,658.356,11.77,0.000,576.061,9.81,0.000,493.767,6.87
5.4219,0.000,16600.169,10.63,16.46,0.00,0.000,781.765,16.68,0.000,411.455,7.85,0.000,576.037,11.77,0.000,534.892,10.79,0.000,658.328,10.79,0.000,329.164,6.87,0.000,329.164,6.87,0.000,288.019,5.89,0.000,658.328,13.73,0.000,534.892,4.90,0.000,534.892,13.73,0.000,329.164,5.89,0.000,426.885,8.83,0.000,1028.638,16.68,0.000,480.888,8.83,0.000,699.474,9.81,0.000,617.183,11.77,0.000,360.546,7.85,0.000,246.873,5.89,0.000,576.037,8.83,0.000,658.328,7.85,0.000,411.455,9.81,0.000,699.474,12.75,0.000,576.037,12.75,0.000,478.317,10.79,0.000,699.474,15.70,0.000,699.474,13.73,0.000,781.765,17.66,0.000,617.183,11.77,0.000,576.037,11.77
5.5239,0.000,13675.231,8.17,11.18,0.00,0.000,575.713,11.77,0.000,370.101,6.86,0.000,699.080,9.80,0.000,616.835,11.77,0.000,328.979,4.90,0.000,452.346,8.82,0.000,411.224,7.84,0.000,411.224,6.86,0.000,370.101,5.88,0.000,534.591,7.84,0.000,452.346,7.84,0.000,657.958,9.80,0.000,354.680,5.88,0.000,411.224,7.84,0.000,506.319,9.80,0.000,370.101,5.88,0.000,246.734,4.90,0.000,297.615,5.88,0.000,246.734,4.90,0.000,246.734,3.92,0.000,493.468,6.86,0.000,575.713,12.75,0.000,452.346,7.84,0.000,534.591,9.80,0.000,673.379,13.73,0.000,493.468,8.82,0.000,287.856,5.88,0.000,534.591,11.77,0.000,575.713,10.78,0.000,493.468,7.84
5.6259,0.000,13454.788,7.82,10.58,0.00,0.000,411.461,6.87,0.000,534.900,6.87,0.000,411.461,6.87,0.000,576.046,9.81,0.000,699.484,11.77,0.000,329.169,6.87,0.000,452.608,6.87,0.000,493.754,8.83,0.000,452.608,9.81,0.000,658.338,9.81,0.000,411.461,5.89,0.000,370.315,5.89,0.000,534.900,10.79,0.000,658.338,8.83,0.000,493.754,11.77,0.000,246.877,3.92,0.000,288.023,6.87,0.000,439.749,11.77,0.000,699.484,10.79,0.000,658.338,11.77,0.000,534.900,10.79,0.000,370.315,5.89,0.000,123.438,2.94,0.000,370.315,5.89,0.000,658.338,9.81,0.000,370.315,7.85,0.000,370.315,4.91,0.000,426.891,7.85,0.000,162.013,2.94,0.000,246.877,2.94
5.7278,0.000,17089.719,9.48,11.90,0.00,0.000,452.526,7.85,0.000,534.803,7.85,0.000,699.358,6.87,0.000,493.665,6.87,0.000,588.798,11.77,0.000,699.358,13.73,0.000,370.248,3.92,0.000,493.665,7.85,0.000,411.387,7.85,0.000,411.387,7.85,0.000,740.497,19.62,0.000,617.081,10.79,0.000,822.774,12.75,0.000,665.933,12.75,0.000,617.081,8.83,0.000,658.219,11.77,0.000,370.248,7.85,0.000,835.630,12.75,0.000,719.084,10.79,0.000,370.248,4.90,0.000,575.942,6.87,0.000,452.526,7.85,0.000,635.079,8.83,0.000,575.942,9.81,0.000,411.387,5.88,0.000,287.971,5.88,0.000,452.526,7.85,0.000,560.515,9.81,0.000,784.207,14.71,0.000,781.635,11.77
5.8302,0.000,12511.552,6.68,10.52,0.00,0.000,368.767,5.86,0.000,245.845,2.93,0.000,314.989,2.93,0.000,368.767,5.86,0.000,396.937,7.82,0.000,614.612,8.79,0.000,491.689,8.79,0.000,532.664,6.84,0.000,327.793,4.88,0.000,245.845,4.88,0.000,573.638,12.70,0.000,532.664,8.79,0.000,409.741,6.84,0.000,238.162,3.91,0.000,563.394,8.79,0.000,327.793,5.86,0.000,163.896,2.93,0.000,327.793,5.86,0.000,349.120,5.86,0.000,737.534,10.75,0.000,204.871,1.95,0.000,379.011,6.84,0.000,432.789,5.86,0.000,450.715,6.84,0.000,491.689,6.84,0.000,655.586,11.72,0.000,569.316,10.75,0.000,409.741,4.88,0.000,376.450,4.88,0.000,409.741,7.82
5.9326,0.000,13446.949,8.40,11.45,0.00,0.000,409.680,10.74,0.000,368.712,5.86,0.000,340.547,7.81,0.000,573.552,9.77,0.000,409.680,5.86,0.000,532.584,9.77,0.000,409.680,8.79,0.000,614.520,9.77,0.000,368.712,4.88,0.000,450.648,7.81,0.000,409.680,9.77,0.000,737.424,12.70,0.000,491.616,8.79,0.000,327.744,2.93,0.000,174.114,4.88,0.000,614.520,10.74,0.000,409.680,4.88,0.000,614.520,11.72,0.000,327.744,8.79,0.000,491.616,10.74,0.000,655.488,12.70,0.000,440.406,9.77,0.000,286.776,6.84,0.000,491.616,12.70,0.000,491.616,6.84,0.000,409.680,7.81,0.000,495.937,9.77,0.000,327.744,6.84,0.000,320.063,5.86,0.000,450.648,5.86
6.0345,0.000,14477.209,7.65,12.70,0.00,0.000,863.697,13.73,0.000,658.055,10.79,0.000,287.899,4.90,0.000,452.413,7.84,0.000,287.899,3.92,0.000,534.670,8.83,0.000,493.541,9.81,0.000,493.541,7.84,0.000,452.413,5.88,0.000,411.284,5.88,0.000,452.413,6.86,0.000,329.027,4.90,0.000,575.798,9.81,0.000,411.284,7.84,0.000,616.927,6.86,0.000,534.670,9.81,0.000,452.413,6.86,0.000,411.284,5.88,0.000,287.899,4.90,0.000,781.440,11.77,0.000,287.899,4.90,0.000,616.927,6.86,0.000,370.156,3.92,0.000,370.156,7.84,0.000,287.899,6.86,0.000,493.541,7.84,0.000,616.927,8.83,0.000,493.541,8.83,0.000,699.183,10.79,0.000,452.413,7.84
6.1365,0.000,9216.611,5.85,11.55,0.00,0.000,617.184,8.83,0.000,370.310,6.87,0.000,246.874,5.89,0.000,288.019,5.89,0.000,164.582,1.96,0.000,246.874,5.89,0.000,411.456,7.85,0.000,246.874,3.92,0.000,164.582,3.92,0.000,246.874,2.94,0.000,164.582,0.98,0.000,246.874,4.90,0.000,452.601,9.81,0.000,329.165,6.87,0.000,411.456,7.85,0.000,164.582,1.96,0.000,329.165,4.90,0.000,41.146,1.96,0.000,246.874,6.87,0.000,370.310,6.87,0.000,288.019,6.87,0.000,493.747,15.70,0.000,411.456,7.85,0.000,205.728,3.92,0.000,370.310,5.89,0.000,164.582,2.94,0.000,288.019,4.90,0.000,205.728,3.92,0.000,411.456,6.87,0.000,617.184,9.81
6.2387,0.000,18445.615,11.35,17.12,0.00,0.000,697.449,12.72,0.000,679.500,12.72,0.000,738.475,14.67,0.000,533.343,9.78,0.000,410.264,7.83,0.000,533.343,10.76,0.000,697.449,12.72,0.000,1148.739,17.61,0.000,902.581,18.58,0.000,533.343,8.80,0.000,738.475,11.74,0.000,451.290,7.83,0.000,697.449,17.61,0.000,410.264,8.80,0.000,699.132,12.72,0.000,861.554,12.72,0.000,410.264,5.87,0.000,533.343,8.80,0.000,451.290,10.76,0.000,615.396,7.83,0.000,533.343,8.80,0.000,779.502,13.69,0.000,574.370,11.74,0.000,574.370,11.74,0.000,533.343,11.74,0.000,328.211,6.85,0.000,820.528,15.65,0.000,533.343,8.80,0.000,656.422,12.72,0.000,369.238,7.83
6.3414,0.000,23395.992,14.74,16.17,0.00,0.000,817.136,16.56,0.000,732.869,13.64,0.000,798.942,13.64,0.000,799.261,16.56,0.000,694.566,10.72,0.000,694.566,12.66,0.000,735.423,15.59,0.000,817.136,13.64,0.000,679.045,15.59,0.000,490.282,6.82,0.000,848.617,13.64,0.000,1113.348,18.51,0.000,786.494,15.59,0.000,737.976,20.46,0.000,652.033,15.59,0.000,980.564,17.53,0.000,684.870,12.66,0.000,898.850,13.64,0.000,531.139,9.74,0.000,878.421,14.61,0.000,786.494,15.59,0.000,661.370,12.66,0.000,853.604,16.56,0.000,469.853,9.74,0.000,577.102,11.69,0.000,1052.063,20.46,0.000,560.624,11.69,0.000,954.150,16.56,0.000,1021.420,20.46,0.000,1087.773,19.48
6.4438,0.000,18980.411,10.96,15.21,0.00,0.000,343.652,6.83,0.000,347.929,7.81,0.000,795.952,15.61,0.000,836.565,13.66,0.000,491.194,8.78,0.000,654.926,11.71,0.000,555.152,11.71,0.000,744.466,13.66,0.000,834.207,10.74,0.000,818.657,13.66,0.000,541.521,8.78,0.000,849.357,13.66,0.000,562.827,5.86,0.000,570.502,8.78,0.000,409.329,8.78,0.000,570.502,9.76,0.000,446.184,7.81,0.000,736.791,15.61,0.000,736.791,11.71,0.000,634.459,10.74,0.000,767.491,9.76,0.000,442.586,8.78,0.000,577.457,11.71,0.000,593.526,9.76,0.000,608.876,10.74,0.000,501.427,9.76,0.000,748.184,14.64,0.000,722.321,10.74,0.000,867.265,13.66,0.000,670.315,13.66
6.5481,0.000,12306.888,6.81,10.17,0.00,0.000,386.195,6.71,0.000,201.049,4.79,0.000,562.938,9.59,0.000,281.469,4.79,0.000,562.938,8.63,0.000,321.679,4.79,0.000,379.481,4.79,0.000,474.979,9.59,0.000,402.099,6.71,0.000,321.679,4.79,0.000,804.197,12.46,0.000,321.679,4.79,0.000,160.839,1.92,0.000,321.679,3.83,0.000,522.728,8.63,0.000,485.031,9.59,0.000,616.695,11.50,0.000,482.518,5.75,0.000,482.518,7.67,0.000,522.728,7.67,0.000,562.938,10.55,0.000,241.259,1.92,0.000,241.259,4.79,0.000,562.938,9.59,0.000,402.099,7.67,0.000,281.469,5.75,0.000,201.049,3.83,0.000,361.889,5.75,0.000,555.399,10.55,0.000,281.469,4.79
