time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
73.3196,0.000,9346.745,9.22,14.50,0.00,0.000,329.205,7.85,0.000,246.904,6.87,0.000,329.205,3.92,0.000,288.055,7.85,0.000,288.055,9.81,0.000,329.205,5.89,0.000,288.055,7.85,0.000,462.865,25.51,0.000,411.507,17.66,0.000,329.205,11.77,0.000,329.205,7.85,0.000,246.904,5.89,0.000,370.356,5.89,0.000,246.904,6.87,0.000,329.205,8.83,0.000,329.205,7.85,0.000,288.055,6.87,0.000,370.356,8.83,0.000,288.055,9.81,0.000,403.912,15.70,0.000,288.055,8.83,0.000,329.205,15.70,0.000,167.531,3.92,0.000,329.205,8.83,0.000,329.205,7.85,0.000,205.753,3.92,0.000,493.808,15.70,0.000,288.055,11.77,0.000,205.753,5.89,0.000,205.753,4.91
73.4215,0.000,11861.658,11.29,15.73,0.00,0.000,411.599,11.78,0.000,205.800,5.89,0.000,535.079,6.87,0.000,288.120,7.85,0.000,411.599,10.79,0.000,452.759,8.83,0.000,370.439,8.83,0.000,164.640,3.93,0.000,493.919,25.51,0.000,535.079,16.68,0.000,493.919,12.76,0.000,329.279,9.81,0.000,370.439,4.91,0.000,370.439,12.76,0.000,370.439,12.76,0.000,493.919,16.68,0.000,164.640,4.91,0.000,493.919,11.78,0.000,411.599,15.70,0.000,666.156,25.51,0.000,452.759,10.79,0.000,370.439,9.81,0.000,493.919,5.89,0.000,288.120,9.81,0.000,452.759,10.79,0.000,329.279,3.93,0.000,329.279,9.81,0.000,329.279,10.79,0.000,617.399,25.51,0.000,164.640,6.87
73.5235,0.000,10522.647,9.47,15.51,0.00,0.000,328.833,8.82,0.000,452.145,10.78,0.000,328.833,7.84,0.000,369.937,10.78,0.000,369.937,9.80,0.000,575.457,8.82,0.000,369.937,8.82,0.000,411.041,15.68,0.000,287.729,8.82,0.000,411.041,11.76,0.000,205.520,4.90,0.000,287.729,14.70,0.000,534.353,7.84,0.000,205.520,4.90,0.000,452.145,12.74,0.000,411.041,10.78,0.000,411.041,11.76,0.000,246.625,5.88,0.000,328.833,10.78,0.000,246.625,6.86,0.000,82.208,3.92,0.000,534.353,16.66,0.000,328.833,5.88,0.000,287.729,6.86,0.000,534.353,13.72,0.000,164.416,3.92,0.000,369.937,10.78,0.000,493.249,15.68,0.000,246.625,6.86,0.000,246.625,6.86
73.6254,0.000,13171.453,13.54,15.64,0.00,0.000,535.090,14.72,0.000,329.286,8.83,0.000,576.251,8.83,0.000,493.929,17.66,0.000,370.447,12.76,0.000,740.894,14.72,0.000,411.608,12.76,0.000,288.126,9.81,0.000,452.769,14.72,0.000,329.286,9.81,0.000,905.537,40.24,0.000,329.286,9.81,0.000,370.447,6.87,0.000,288.126,6.87,0.000,576.251,32.38,0.000,493.929,13.74,0.000,288.126,9.81,0.000,246.965,6.87,0.000,246.965,6.87,0.000,329.286,12.76,0.000,370.447,11.78,0.000,699.733,25.52,0.000,411.608,6.87,0.000,452.769,13.74,0.000,576.251,16.68,0.000,576.251,9.81,0.000,329.286,10.79,0.000,370.447,13.74,0.000,205.804,4.91,0.000,576.251,21.59
73.7274,0.000,11848.841,10.53,17.50,0.00,0.000,534.844,13.73,0.000,411.418,10.79,0.000,493.702,7.85,0.000,287.993,8.83,0.000,534.844,14.71,0.000,452.560,6.87,0.000,411.418,9.81,0.000,411.418,15.69,0.000,452.560,19.62,0.000,617.127,19.62,0.000,164.567,4.90,0.000,329.134,8.83,0.000,493.702,7.85,0.000,534.844,12.75,0.000,329.134,10.79,0.000,287.993,6.87,0.000,329.134,10.79,0.000,534.844,15.69,0.000,329.134,7.85,0.000,452.560,13.73,0.000,287.993,6.87,0.000,205.709,4.90,0.000,411.418,4.90,0.000,287.993,6.87,0.000,411.418,10.79,0.000,329.134,4.90,0.000,617.127,23.54,0.000,452.560,14.71,0.000,205.709,4.90,0.000,246.851,5.89
73.8293,0.000,12732.843,12.16,16.81,0.00,0.000,534.924,22.56,0.000,534.924,13.73,0.000,411.480,6.87,0.000,205.740,4.91,0.000,411.480,9.81,0.000,164.592,2.94,0.000,411.480,11.77,0.000,510.934,22.56,0.000,370.332,9.81,0.000,370.332,10.79,0.000,452.628,11.77,0.000,493.776,16.68,0.000,493.776,5.89,0.000,411.480,9.81,0.000,411.480,11.77,0.000,576.072,14.72,0.000,246.888,8.83,0.000,501.491,14.72,0.000,339.913,14.72,0.000,470.630,14.72,0.000,411.480,10.79,0.000,329.184,11.77,0.000,617.220,9.81,0.000,206.252,11.77,0.000,491.204,12.75,0.000,370.332,5.89,0.000,370.332,10.79,0.000,501.491,19.62,0.000,411.480,10.79,0.000,699.516,21.58
73.9313,0.000,7012.586,6.63,17.71,0.00,0.000,82.224,1.96,0.000,370.009,10.78,0.000,205.561,3.92,0.000,370.009,9.80,0.000,123.336,5.88,0.000,246.673,3.92,0.000,246.673,5.88,0.000,311.753,11.76,0.000,164.448,3.92,0.000,205.561,4.90,0.000,205.561,5.88,0.000,123.336,2.94,0.000,82.224,0.00,0.000,370.009,8.82,0.000,328.897,10.78,0.000,82.224,1.96,0.000,205.561,5.88,0.000,238.964,12.74,0.000,359.289,15.68,0.000,352.022,14.70,0.000,205.561,4.90,0.000,82.224,1.96,0.000,205.561,3.92,0.000,246.673,6.86,0.000,290.354,6.86,0.000,411.121,6.86,0.000,287.785,8.82,0.000,321.188,8.82,0.000,164.448,3.92,0.000,123.336,3.92
74.0333,0.000,15794.682,15.23,18.01,0.00,0.000,534.716,13.73,0.000,616.980,15.69,0.000,452.452,6.86,0.000,740.376,25.50,0.000,534.716,17.65,0.000,411.320,7.85,0.000,493.584,13.73,0.000,493.584,16.67,0.000,658.112,29.42,0.000,740.376,26.48,0.000,616.980,14.71,0.000,452.452,12.75,0.000,411.320,4.90,0.000,575.848,20.59,0.000,370.188,11.77,0.000,452.452,10.79,0.000,411.320,13.73,0.000,699.244,17.65,0.000,493.584,15.69,0.000,534.716,15.69,0.000,329.056,7.85,0.000,452.452,11.77,0.000,493.584,6.86,0.000,411.320,10.79,0.000,411.320,11.77,0.000,699.244,11.77,0.000,370.188,9.81,0.000,699.244,27.46,0.000,740.376,26.48,0.000,493.584,20.59
74.1353,0.000,14459.414,14.81,18.66,0.00,0.000,695.975,36.29,0.000,493.601,14.71,0.000,411.335,8.83,0.000,658.135,16.67,0.000,287.934,7.85,0.000,493.601,8.83,0.000,493.601,13.73,0.000,575.868,21.58,0.000,767.838,32.36,0.000,781.536,31.38,0.000,617.002,17.65,0.000,205.667,5.88,0.000,246.801,5.88,0.000,534.735,13.73,0.000,370.201,10.79,0.000,658.135,15.69,0.000,452.468,17.65,0.000,534.735,17.65,0.000,493.601,16.67,0.000,164.534,3.92,0.000,452.468,12.75,0.000,370.201,10.79,0.000,411.335,5.88,0.000,617.002,16.67,0.000,575.868,14.71,0.000,370.201,6.86,0.000,408.764,11.77,0.000,452.468,19.61,0.000,411.335,11.77,0.000,452.468,15.69
74.2372,0.000,13226.315,13.77,15.03,0.00,0.000,441.615,10.79,0.000,205.776,4.91,0.000,329.242,4.91,0.000,329.242,7.85,0.000,617.329,16.68,0.000,331.814,5.89,0.000,370.397,8.83,0.000,535.019,17.66,0.000,466.413,15.70,0.000,329.242,8.83,0.000,288.087,6.87,0.000,452.708,15.70,0.000,702.212,9.81,0.000,576.174,18.64,0.000,781.950,37.29,0.000,699.640,40.23,0.000,452.708,14.72,0.000,370.397,9.81,0.000,411.553,12.76,0.000,334.387,10.79,0.000,535.019,15.70,0.000,205.776,6.87,0.000,370.397,6.87,0.000,535.019,14.72,0.000,411.553,9.81,0.000,493.863,7.85,0.000,578.746,25.51,0.000,288.087,7.85,0.000,493.863,32.38,0.000,288.087,6.87
74.3394,0.000,11783.961,11.16,14.42,0.00,0.000,465.843,11.74,0.000,369.404,8.81,0.000,287.314,9.79,0.000,656.718,21.53,0.000,410.449,9.79,0.000,489.973,4.89,0.000,533.583,18.59,0.000,164.179,3.91,0.000,492.538,16.64,0.000,410.449,12.72,0.000,205.224,5.87,0.000,410.449,13.70,0.000,284.749,3.91,0.000,369.404,8.81,0.000,410.449,12.72,0.000,328.359,7.83,0.000,287.314,7.83,0.000,164.179,3.91,0.000,410.449,12.72,0.000,323.228,9.79,0.000,369.404,8.81,0.000,369.404,10.76,0.000,656.718,11.74,0.000,328.359,7.83,0.000,287.314,6.85,0.000,369.404,4.89,0.000,451.493,13.70,0.000,492.538,17.61,0.000,574.628,28.38,0.000,410.449,18.59
74.4421,0.000,11275.449,10.78,14.73,0.00,0.000,245.081,5.84,0.000,204.234,4.87,0.000,490.162,8.76,0.000,531.009,14.61,0.000,490.162,16.56,0.000,367.622,6.82,0.000,245.081,5.84,0.000,571.856,22.40,0.000,367.622,12.66,0.000,204.234,4.87,0.000,431.445,10.71,0.000,490.162,16.56,0.000,122.541,1.95,0.000,367.622,8.76,0.000,408.469,11.69,0.000,511.743,18.50,0.000,408.469,16.56,0.000,449.315,10.71,0.000,408.469,13.63,0.000,81.694,2.92,0.000,490.162,11.69,0.000,204.234,4.87,0.000,285.928,3.90,0.000,571.856,16.56,0.000,408.469,10.71,0.000,326.775,4.87,0.000,449.315,15.58,0.000,188.757,4.87,0.000,682.829,25.32,0.000,270.132,9.74
74.5446,0.000,12265.772,11.05,16.50,0.00,0.000,408.916,9.75,0.000,327.133,10.72,0.000,368.025,5.85,0.000,408.916,13.65,0.000,368.025,8.77,0.000,327.133,5.85,0.000,368.025,10.72,0.000,245.350,5.85,0.000,490.700,12.67,0.000,490.700,14.62,0.000,549.481,12.67,0.000,572.483,17.55,0.000,654.266,17.55,0.000,408.916,12.67,0.000,408.916,11.70,0.000,264.638,5.85,0.000,245.350,5.85,0.000,245.350,5.85,0.000,490.700,12.67,0.000,327.133,13.65,0.000,368.025,8.77,0.000,286.241,6.82,0.000,776.941,12.67,0.000,408.916,11.70,0.000,408.916,15.60,0.000,368.025,5.85,0.000,327.133,8.77,0.000,506.194,16.57,0.000,420.497,18.52,0.000,424.730,11.70
74.6470,0.000,12057.423,10.48,17.27,0.00,0.000,425.210,10.74,0.000,327.749,8.79,0.000,286.780,4.88,0.000,286.780,6.84,0.000,453.216,11.72,0.000,622.211,7.81,0.000,365.077,8.79,0.000,532.592,17.58,0.000,557.678,17.58,0.000,378.960,11.72,0.000,368.718,8.79,0.000,576.122,17.58,0.000,368.718,5.86,0.000,353.074,12.70,0.000,409.686,12.70,0.000,491.624,12.70,0.000,245.812,5.86,0.000,501.866,11.72,0.000,368.718,10.74,0.000,409.686,10.74,0.000,405.846,9.77,0.000,384.081,13.67,0.000,286.780,4.88,0.000,450.655,11.72,0.000,245.812,6.84,0.000,450.655,5.86,0.000,324.708,8.79,0.000,364.357,9.77,0.000,286.780,7.81,0.000,527.471,19.54
74.7493,0.000,12867.026,12.84,15.72,0.00,0.000,476.675,11.74,0.000,369.163,8.80,0.000,328.145,3.91,0.000,410.181,13.69,0.000,366.599,10.76,0.000,484.526,15.65,0.000,208.736,4.89,0.000,410.181,12.71,0.000,467.102,15.65,0.000,522.981,12.71,0.000,451.199,10.76,0.000,325.581,9.78,0.000,82.036,0.98,0.000,630.934,29.34,0.000,697.308,40.10,0.000,451.199,13.69,0.000,451.199,12.71,0.000,440.945,10.76,0.000,451.199,14.67,0.000,246.109,6.85,0.000,496.063,13.69,0.000,558.872,18.58,0.000,451.199,5.87,0.000,287.127,6.85,0.000,615.272,18.58,0.000,451.199,5.87,0.000,372.207,10.76,0.000,537.601,20.54,0.000,410.181,11.74,0.000,415.308,12.71
74.8513,0.000,11838.482,12.12,15.82,0.00,0.000,411.058,11.76,0.000,452.164,11.76,0.000,369.953,6.86,0.000,493.270,13.72,0.000,534.376,16.66,0.000,328.847,6.86,0.000,452.164,20.58,0.000,411.058,13.72,0.000,411.058,12.74,0.000,411.058,14.70,0.000,328.847,8.82,0.000,287.741,8.82,0.000,575.482,7.84,0.000,534.376,18.62,0.000,452.164,13.72,0.000,534.376,16.66,0.000,328.847,13.72,0.000,369.953,11.76,0.000,287.741,7.84,0.000,205.529,6.86,0.000,452.164,11.76,0.000,493.270,17.64,0.000,205.529,2.94,0.000,246.635,5.88,0.000,287.741,16.66,0.000,246.635,2.94,0.000,369.953,12.74,0.000,452.164,14.70,0.000,328.847,9.80,0.000,575.482,24.50
74.9533,0.000,9213.274,8.63,16.27,0.00,0.000,329.045,9.81,0.000,370.176,9.81,0.000,246.784,3.92,0.000,205.653,5.88,0.000,246.784,6.86,0.000,452.438,8.83,0.000,205.653,4.90,0.000,329.045,13.73,0.000,370.176,10.79,0.000,452.438,12.75,0.000,287.915,6.86,0.000,164.523,9.81,0.000,246.784,4.90,0.000,246.784,6.86,0.000,246.784,8.83,0.000,658.091,32.36,0.000,329.045,8.83,0.000,452.438,10.79,0.000,205.653,6.86,0.000,329.045,7.85,0.000,329.045,7.85,0.000,205.653,4.90,0.000,329.045,4.90,0.000,246.784,5.88,0.000,287.915,6.86,0.000,411.307,8.83,0.000,329.045,7.85,0.000,287.915,7.85,0.000,246.784,5.88,0.000,164.523,6.86
75.0553,0.000,13158.484,13.73,16.58,0.00,0.000,534.563,15.69,0.000,411.203,11.76,0.000,657.924,10.78,0.000,370.082,8.82,0.000,493.443,17.65,0.000,287.842,4.90,0.000,616.804,17.65,0.000,411.203,10.78,0.000,740.165,27.45,0.000,328.962,9.80,0.000,411.203,18.63,0.000,452.323,16.67,0.000,287.842,5.88,0.000,452.323,12.74,0.000,534.563,18.63,0.000,534.563,21.57,0.000,452.323,15.69,0.000,411.203,12.74,0.000,328.962,14.71,0.000,452.323,14.71,0.000,328.962,8.82,0.000,699.044,27.45,0.000,287.842,5.88,0.000,370.082,11.76,0.000,411.203,11.76,0.000,452.323,6.86,0.000,205.601,6.86,0.000,370.082,12.74,0.000,493.443,22.55,0.000,370.082,9.80
75.1575,0.000,13133.308,12.56,14.45,0.00,0.000,287.291,6.85,0.000,205.208,4.89,0.000,533.541,7.83,0.000,533.541,14.68,0.000,410.416,10.76,0.000,410.416,8.81,0.000,410.416,10.76,0.000,410.416,11.74,0.000,492.499,18.59,0.000,410.416,9.79,0.000,533.541,13.70,0.000,656.665,23.48,0.000,287.291,4.89,0.000,369.374,10.76,0.000,656.665,24.46,0.000,369.374,8.81,0.000,451.457,18.59,0.000,246.250,6.85,0.000,410.416,11.74,0.000,369.374,12.72,0.000,410.416,10.76,0.000,574.582,21.53,0.000,533.541,8.81,0.000,451.457,10.76,0.000,697.707,23.48,0.000,410.416,6.85,0.000,410.416,18.59,0.000,615.624,17.61,0.000,246.250,6.85,0.000,328.333,10.76
75.2594,0.000,10535.999,10.43,15.72,0.00,0.000,246.937,6.87,0.000,164.625,3.92,0.000,288.094,6.87,0.000,370.406,11.77,0.000,288.094,6.87,0.000,205.781,5.89,0.000,493.875,15.70,0.000,493.875,18.64,0.000,288.094,6.87,0.000,288.094,7.85,0.000,329.250,9.81,0.000,370.406,13.74,0.000,205.781,3.92,0.000,82.312,1.96,0.000,535.031,19.62,0.000,370.406,9.81,0.000,452.719,15.70,0.000,370.406,10.79,0.000,370.406,10.79,0.000,370.406,10.79,0.000,246.937,8.83,0.000,329.250,9.81,0.000,246.937,2.94,0.000,576.187,19.62,0.000,493.875,11.77,0.000,617.344,9.81,0.000,288.094,7.85,0.000,411.562,17.66,0.000,411.562,14.72,0.000,329.250,11.77
75.3616,0.000,13444.374,12.91,18.66,0.00,0.000,451.261,13.69,0.000,533.309,14.67,0.000,246.142,3.91,0.000,651.693,19.56,0.000,571.929,19.56,0.000,328.190,6.85,0.000,369.214,8.80,0.000,328.190,9.78,0.000,328.190,9.78,0.000,369.214,9.78,0.000,615.356,15.65,0.000,410.237,10.76,0.000,410.237,6.85,0.000,369.214,10.76,0.000,615.356,21.52,0.000,574.332,15.65,0.000,451.907,21.52,0.000,331.635,7.82,0.000,568.483,18.58,0.000,533.309,16.63,0.000,410.237,9.78,0.000,287.166,8.80,0.000,302.430,5.87,0.000,638.432,15.65,0.000,456.389,14.67,0.000,328.190,5.87,0.000,328.190,8.80,0.000,720.600,23.47,0.000,451.261,19.56,0.000,464.081,12.72
75.4643,0.000,11449.737,10.97,15.62,0.00,0.000,367.641,9.74,0.000,326.792,8.77,0.000,245.094,4.87,0.000,535.705,12.66,0.000,288.337,6.82,0.000,163.396,3.90,0.000,285.943,6.82,0.000,367.641,11.69,0.000,367.641,13.63,0.000,204.245,4.87,0.000,326.792,7.79,0.000,408.490,15.58,0.000,408.490,5.84,0.000,122.547,2.92,0.000,490.188,14.61,0.000,285.943,6.82,0.000,367.641,11.69,0.000,323.362,8.77,0.000,332.616,9.74,0.000,490.188,17.53,0.000,285.943,6.82,0.000,367.641,11.69,0.000,720.084,10.71,0.000,589.758,21.43,0.000,444.233,11.69,0.000,531.037,9.74,0.000,367.641,17.53,0.000,426.242,14.61,0.000,490.188,22.40,0.000,518.272,17.53
75.5663,0.000,10528.127,10.56,17.92,0.00,0.000,370.129,12.75,0.000,411.255,12.75,0.000,534.631,10.79,0.000,452.380,16.67,0.000,370.129,8.82,0.000,370.129,9.81,0.000,493.506,15.69,0.000,287.878,10.79,0.000,370.129,10.79,0.000,205.627,5.88,0.000,164.502,3.92,0.000,452.380,15.69,0.000,287.878,5.88,0.000,370.129,9.81,0.000,287.878,8.82,0.000,452.380,18.63,0.000,246.753,6.86,0.000,452.380,11.77,0.000,411.255,14.71,0.000,411.255,13.73,0.000,329.004,7.84,0.000,164.502,7.84,0.000,370.129,6.86,0.000,205.627,4.90,0.000,287.878,6.86,0.000,370.129,4.90,0.000,246.753,9.81,0.000,493.506,15.69,0.000,205.627,7.84,0.000,452.380,19.61
75.6683,0.000,17961.153,17.71,18.06,0.00,0.000,655.193,16.66,0.000,698.872,16.66,0.000,616.652,11.76,0.000,668.040,15.68,0.000,411.101,11.76,0.000,739.982,12.74,0.000,739.982,35.29,0.000,616.652,20.58,0.000,739.982,32.34,0.000,657.762,19.60,0.000,698.872,20.58,0.000,534.432,16.66,0.000,575.542,7.84,0.000,452.211,10.78,0.000,822.203,33.32,0.000,657.762,18.62,0.000,287.771,10.78,0.000,493.322,11.76,0.000,904.423,32.34,0.000,657.762,24.50,0.000,657.762,18.62,0.000,251.800,6.86,0.000,616.652,9.80,0.000,411.101,10.78,0.000,452.211,11.76,0.000,616.652,8.82,0.000,863.313,31.36,0.000,698.872,30.38,0.000,246.661,6.86,0.000,517.610,15.68
75.7717,0.000,12137.542,12.38,17.92,0.00,0.000,448.924,15.48,0.000,365.226,10.64,0.000,405.807,6.77,0.000,395.661,10.64,0.000,446.387,10.64,0.000,446.387,22.25,0.000,365.226,9.68,0.000,446.387,14.51,0.000,365.226,10.64,0.000,162.323,3.87,0.000,162.323,3.87,0.000,527.549,23.22,0.000,405.807,6.77,0.000,365.226,8.71,0.000,243.484,6.77,0.000,405.807,13.55,0.000,284.065,9.68,0.000,446.387,17.42,0.000,324.645,9.68,0.000,324.645,9.68,0.000,405.807,9.68,0.000,684.799,20.32,0.000,365.226,5.81,0.000,649.291,17.42,0.000,324.645,7.74,0.000,324.645,3.87,0.000,405.807,11.61,0.000,527.549,16.45,0.000,568.129,30.96,0.000,544.153,23.22
75.8736,0.000,13209.774,12.95,16.98,0.00,0.000,452.578,10.79,0.000,452.578,10.79,0.000,416.577,7.85,0.000,452.578,12.75,0.000,419.149,10.79,0.000,452.578,11.77,0.000,576.008,17.66,0.000,424.452,14.71,0.000,329.147,7.85,0.000,676.295,22.56,0.000,370.291,8.83,0.000,452.578,14.71,0.000,493.721,7.85,0.000,288.004,6.87,0.000,617.151,26.49,0.000,370.291,8.83,0.000,658.295,24.52,0.000,493.721,12.75,0.000,411.434,11.77,0.000,740.582,29.43,0.000,411.434,10.79,0.000,452.578,14.71,0.000,288.004,5.89,0.000,246.861,5.89,0.000,370.291,8.83,0.000,370.291,3.92,0.000,329.147,10.79,0.000,370.291,9.81,0.000,576.008,30.41,0.000,246.861,7.85
75.9764,0.000,11101.931,11.49,14.46,0.00,0.000,530.813,20.44,0.000,359.830,13.63,0.000,403.214,6.81,0.000,204.159,5.84,0.000,237.335,6.81,0.000,449.149,13.63,0.000,615.028,20.44,0.000,276.531,11.68,0.000,285.822,9.74,0.000,390.454,12.66,0.000,421.077,13.63,0.000,239.887,8.76,0.000,367.486,5.84,0.000,244.991,6.81,0.000,408.318,13.63,0.000,477.221,14.60,0.000,489.981,15.58,0.000,204.159,4.87,0.000,556.333,18.50,0.000,408.318,14.60,0.000,367.486,8.76,0.000,285.822,8.76,0.000,163.327,3.89,0.000,449.149,13.63,0.000,423.510,14.60,0.000,244.991,4.87,0.000,449.149,13.63,0.000,495.085,16.55,0.000,163.327,5.84,0.000,489.981,15.58
76.0784,0.000,9828.619,11.01,15.50,0.00,0.000,246.703,6.86,0.000,336.647,13.72,0.000,493.407,8.82,0.000,493.407,25.49,0.000,82.234,1.96,0.000,287.820,7.84,0.000,449.719,15.68,0.000,736.456,33.33,0.000,246.703,7.84,0.000,328.938,9.80,0.000,603.909,20.59,0.000,292.960,13.72,0.000,287.820,3.92,0.000,205.586,4.90,0.000,370.055,10.78,0.000,341.787,9.80,0.000,328.938,8.82,0.000,164.469,4.90,0.000,97.653,4.90,0.000,370.055,14.70,0.000,246.703,7.84,0.000,246.703,8.82,0.000,287.820,4.90,0.000,205.586,5.88,0.000,395.874,16.67,0.000,328.938,4.90,0.000,287.820,12.74,0.000,364.915,12.74,0.000,205.586,4.90,0.000,493.407,22.55
76.1804,0.000,10720.448,10.68,16.13,0.00,0.000,316.044,8.82,0.000,164.383,3.92,0.000,328.766,4.90,0.000,267.122,6.86,0.000,369.862,8.82,0.000,665.237,19.60,0.000,297.944,12.74,0.000,328.766,9.80,0.000,369.862,12.74,0.000,364.725,9.80,0.000,410.957,10.78,0.000,297.944,8.82,0.000,534.245,9.80,0.000,544.518,13.72,0.000,287.670,12.74,0.000,452.053,10.78,0.000,374.999,11.76,0.000,493.149,14.70,0.000,246.574,11.76,0.000,164.383,3.92,0.000,164.383,5.88,0.000,369.862,19.60,0.000,452.053,14.70,0.000,467.464,11.76,0.000,246.574,5.88,0.000,328.766,5.88,0.000,431.505,11.76,0.000,410.957,15.68,0.000,274.306,7.84,0.000,295.376,14.70
76.2852,0.000,11767.606,12.66,14.05,0.00,0.000,292.605,6.68,0.000,400.304,17.18,0.000,615.506,9.54,0.000,285.256,6.68,0.000,280.213,6.68,0.000,432.829,11.45,0.000,390.296,10.50,0.000,160.122,5.73,0.000,560.425,21.95,0.000,365.277,12.41,0.000,320.243,12.41,0.000,230.175,5.73,0.000,200.152,2.86,0.000,470.357,11.45,0.000,320.243,12.41,0.000,680.517,26.72,0.000,275.209,8.59,0.000,400.304,9.54,0.000,480.365,17.18,0.000,560.425,31.50,0.000,280.213,6.68,0.000,320.243,8.59,0.000,280.213,2.86,0.000,545.414,23.86,0.000,320.243,7.64,0.000,280.213,3.82,0.000,380.289,12.41,0.000,433.532,21.95,0.000,693.534,23.86,0.000,512.889,21.00
76.3884,0.000,11375.842,10.47,16.56,0.00,0.000,365.841,8.72,0.000,121.947,2.91,0.000,472.505,10.66,0.000,462.343,14.54,0.000,406.490,9.69,0.000,325.192,7.75,0.000,325.192,8.72,0.000,406.490,10.66,0.000,243.894,6.78,0.000,528.437,16.48,0.000,406.490,9.69,0.000,121.947,2.91,0.000,406.490,6.78,0.000,528.437,14.54,0.000,447.139,14.54,0.000,284.543,6.78,0.000,365.841,14.54,0.000,650.384,23.26,0.000,365.841,9.69,0.000,284.543,6.78,0.000,406.490,10.66,0.000,528.437,15.51,0.000,203.245,3.88,0.000,365.841,9.69,0.000,487.788,13.57,0.000,365.841,6.78,0.000,447.139,17.44,0.000,332.099,8.72,0.000,243.894,6.78,0.000,475.085,14.54
76.4901,0.000,10577.659,10.13,16.78,0.00,0.000,378.878,17.70,0.000,494.861,14.75,0.000,536.100,7.87,0.000,329.907,7.87,0.000,412.384,11.80,0.000,288.669,8.85,0.000,329.907,12.78,0.000,288.669,8.85,0.000,412.384,12.78,0.000,164.954,4.92,0.000,371.146,9.83,0.000,412.384,14.75,0.000,453.623,5.90,0.000,164.954,3.93,0.000,371.146,10.82,0.000,288.669,7.87,0.000,247.431,5.90,0.000,247.431,5.90,0.000,288.669,8.85,0.000,206.192,4.92,0.000,247.431,6.88,0.000,371.146,17.70,0.000,412.384,4.92,0.000,288.669,7.87,0.000,453.623,12.78,0.000,371.146,5.90,0.000,494.861,16.71,0.000,577.338,19.66,0.000,247.431,8.85,0.000,425.271,15.73
