time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
95.2608,0.000,10850.751,10.08,12.87,0.00,0.000,203.822,5.83,0.000,448.409,11.66,0.000,366.880,10.69,0.000,366.880,9.72,0.000,326.116,6.80,0.000,361.785,9.72,0.000,366.880,9.72,0.000,407.645,8.75,0.000,407.645,10.69,0.000,203.822,5.83,0.000,285.351,7.78,0.000,366.880,8.75,0.000,366.880,10.69,0.000,448.409,11.66,0.000,285.351,7.78,0.000,489.174,24.30,0.000,326.116,9.72,0.000,529.938,12.63,0.000,354.141,10.69,0.000,489.174,13.61,0.000,427.708,10.69,0.000,489.174,11.66,0.000,412.820,12.63,0.000,244.587,7.78,0.000,244.587,8.75,0.000,448.409,9.72,0.000,285.351,7.78,0.000,244.587,6.80,0.000,326.116,11.66,0.000,326.116,7.78
95.3652,0.000,12832.276,8.78,9.84,0.00,0.000,477.418,8.62,0.000,401.937,7.67,0.000,401.937,10.54,0.000,482.325,10.54,0.000,494.885,6.71,0.000,482.325,8.62,0.000,442.131,6.71,0.000,401.937,7.67,0.000,200.969,4.79,0.000,401.937,5.75,0.000,562.712,11.50,0.000,401.937,7.67,0.000,537.591,9.58,0.000,442.131,7.67,0.000,321.550,7.67,0.000,723.487,13.42,0.000,361.743,6.71,0.000,361.743,7.67,0.000,364.256,6.71,0.000,361.743,9.58,0.000,382.154,8.62,0.000,321.550,5.75,0.000,482.325,11.50,0.000,522.518,9.58,0.000,442.131,7.67,0.000,200.969,2.87,0.000,482.325,8.62,0.000,246.187,4.79,0.000,562.712,26.83,0.000,562.712,11.50
95.4672,0.000,11724.176,7.32,9.04,0.00,0.000,292.730,6.86,0.000,452.120,9.80,0.000,534.324,8.82,0.000,369.916,4.90,0.000,315.970,5.88,0.000,246.611,5.88,0.000,246.611,3.92,0.000,452.120,8.82,0.000,411.018,5.88,0.000,205.509,4.90,0.000,411.018,5.88,0.000,575.426,7.84,0.000,436.707,7.84,0.000,205.509,1.96,0.000,246.611,4.90,0.000,657.629,11.76,0.000,657.629,12.74,0.000,534.324,10.78,0.000,326.246,5.88,0.000,780.935,14.70,0.000,205.509,3.92,0.000,164.407,4.90,0.000,369.916,7.84,0.000,328.815,7.84,0.000,657.629,10.78,0.000,287.713,5.88,0.000,287.713,2.94,0.000,282.575,4.90,0.000,328.815,9.80,0.000,452.120,10.78
95.5693,0.000,10513.742,6.40,12.65,0.00,0.000,369.624,5.88,0.000,369.624,6.85,0.000,246.416,3.92,0.000,328.554,3.92,0.000,164.277,3.92,0.000,492.832,8.81,0.000,246.416,3.92,0.000,369.624,4.90,0.000,369.624,5.88,0.000,616.040,10.77,0.000,410.693,7.83,0.000,369.624,6.85,0.000,369.624,6.85,0.000,369.624,3.92,0.000,287.485,5.88,0.000,205.347,2.94,0.000,369.624,5.88,0.000,328.554,6.85,0.000,287.485,4.90,0.000,164.277,5.88,0.000,369.624,6.85,0.000,451.762,7.83,0.000,328.554,4.90,0.000,492.832,16.65,0.000,246.416,3.92,0.000,369.624,6.85,0.000,492.832,7.83,0.000,451.762,8.81,0.000,246.416,5.88,0.000,328.554,5.88
95.6712,0.000,10538.160,6.51,11.86,0.00,0.000,329.317,6.87,0.000,329.317,4.91,0.000,288.153,4.91,0.000,164.659,2.94,0.000,452.812,5.89,0.000,370.482,6.87,0.000,246.988,2.94,0.000,411.647,6.87,0.000,329.317,5.89,0.000,329.317,5.89,0.000,329.317,5.89,0.000,370.482,7.85,0.000,370.482,6.87,0.000,493.976,7.85,0.000,288.153,4.91,0.000,329.317,6.87,0.000,205.823,5.89,0.000,329.317,4.91,0.000,370.482,4.91,0.000,370.482,6.87,0.000,411.647,5.89,0.000,164.659,2.94,0.000,493.976,7.85,0.000,370.482,5.89,0.000,452.812,10.80,0.000,370.482,8.83,0.000,493.976,8.83,0.000,288.153,7.85,0.000,370.482,11.78,0.000,411.647,7.85
95.7731,0.000,11848.794,7.95,10.05,0.00,0.000,164.638,4.91,0.000,535.074,9.81,0.000,246.957,5.89,0.000,370.436,7.85,0.000,205.798,4.91,0.000,411.595,9.81,0.000,493.914,9.81,0.000,288.117,4.91,0.000,288.117,3.93,0.000,535.074,7.85,0.000,447.610,12.76,0.000,329.276,5.89,0.000,493.914,9.81,0.000,370.436,5.89,0.000,329.276,6.87,0.000,411.595,6.87,0.000,535.074,8.83,0.000,329.276,5.89,0.000,617.393,13.74,0.000,288.117,6.87,0.000,329.276,7.85,0.000,576.233,10.79,0.000,246.957,5.89,0.000,370.436,6.87,0.000,658.552,12.76,0.000,411.595,7.85,0.000,288.117,6.87,0.000,617.393,9.81,0.000,411.595,10.79,0.000,246.957,5.89
95.8751,0.000,6582.784,3.89,11.72,0.00,0.000,164.441,2.94,0.000,205.551,4.90,0.000,123.331,2.94,0.000,205.551,2.94,0.000,164.441,3.92,0.000,123.331,1.96,0.000,328.882,5.88,0.000,328.882,4.90,0.000,205.551,2.94,0.000,246.662,2.94,0.000,334.021,9.80,0.000,246.662,2.94,0.000,246.662,3.92,0.000,164.441,2.94,0.000,123.331,2.94,0.000,205.551,3.92,0.000,246.662,4.90,0.000,205.551,3.92,0.000,205.551,0.98,0.000,246.662,3.92,0.000,82.221,0.98,0.000,205.551,2.94,0.000,246.662,3.92,0.000,287.772,2.94,0.000,82.221,1.96,0.000,246.662,4.90,0.000,411.103,7.84,0.000,205.551,3.92,0.000,246.662,5.88,0.000,246.662,4.90
95.9773,0.000,19687.354,14.62,16.00,0.00,0.000,862.285,33.29,0.000,1026.530,19.58,0.000,492.734,11.75,0.000,862.285,15.66,0.000,615.918,13.71,0.000,492.734,7.83,0.000,656.979,13.71,0.000,739.101,14.68,0.000,698.040,12.73,0.000,840.271,18.60,0.000,574.857,14.68,0.000,574.857,12.73,0.000,656.979,16.64,0.000,862.285,16.64,0.000,656.979,15.66,0.000,492.734,10.77,0.000,533.795,10.77,0.000,698.040,14.68,0.000,492.734,7.83,0.000,492.734,9.79,0.000,492.734,9.79,0.000,698.040,18.60,0.000,739.101,15.66,0.000,821.224,16.64,0.000,698.040,13.71,0.000,780.162,15.66,0.000,492.734,12.73,0.000,574.857,12.73,0.000,533.795,20.56,0.000,533.795,10.77
96.0792,0.000,11877.437,7.69,9.98,0.00,0.000,329.316,7.85,0.000,205.822,2.94,0.000,288.151,5.89,0.000,329.316,5.89,0.000,617.467,9.81,0.000,617.467,9.81,0.000,288.151,4.91,0.000,329.316,6.87,0.000,370.480,3.93,0.000,557.208,12.76,0.000,452.809,7.85,0.000,452.809,9.81,0.000,535.138,10.80,0.000,246.987,5.89,0.000,329.316,4.91,0.000,370.480,7.85,0.000,452.809,7.85,0.000,370.480,6.87,0.000,123.493,3.93,0.000,535.138,7.85,0.000,288.151,5.89,0.000,576.303,11.78,0.000,493.974,6.87,0.000,452.809,7.85,0.000,493.974,9.81,0.000,288.151,5.89,0.000,493.974,15.70,0.000,288.151,6.87,0.000,411.645,8.83,0.000,288.151,6.87
96.1810,0.000,9231.008,5.80,12.49,0.00,0.000,535.728,6.88,0.000,412.099,6.88,0.000,329.679,5.90,0.000,329.679,5.90,0.000,412.099,8.84,0.000,288.469,3.93,0.000,370.889,7.86,0.000,288.469,3.93,0.000,576.938,7.86,0.000,164.839,1.97,0.000,370.889,7.86,0.000,164.839,3.93,0.000,329.679,6.88,0.000,247.259,3.93,0.000,206.049,3.93,0.000,412.099,6.88,0.000,206.049,3.93,0.000,329.679,11.79,0.000,329.679,5.90,0.000,329.679,6.88,0.000,576.938,10.81,0.000,164.839,2.95,0.000,453.308,7.86,0.000,123.630,2.95,0.000,164.839,3.93,0.000,329.679,5.90,0.000,288.469,5.90,0.000,82.420,2.95,0.000,247.259,6.88,0.000,164.839,1.97
96.2829,0.000,9271.011,5.49,12.53,0.00,0.000,246.886,2.94,0.000,452.624,7.85,0.000,329.181,3.92,0.000,288.033,5.89,0.000,617.214,9.81,0.000,288.033,5.89,0.000,288.033,4.91,0.000,164.590,3.92,0.000,164.590,2.94,0.000,246.886,3.92,0.000,329.181,4.91,0.000,164.590,2.94,0.000,288.033,5.89,0.000,205.738,2.94,0.000,411.476,4.91,0.000,123.443,2.94,0.000,246.886,3.92,0.000,288.033,3.92,0.000,380.615,7.85,0.000,288.033,6.87,0.000,205.738,3.92,0.000,205.738,3.92,0.000,290.550,5.89,0.000,329.181,6.87,0.000,452.624,6.87,0.000,534.919,9.81,0.000,370.328,5.89,0.000,288.033,4.91,0.000,370.328,10.79,0.000,411.476,6.87
96.3867,0.000,14174.380,9.02,12.44,0.00,0.000,444.528,8.67,0.000,363.705,5.78,0.000,363.705,7.71,0.000,282.881,6.74,0.000,363.705,5.78,0.000,565.763,10.60,0.000,606.174,10.60,0.000,444.528,7.71,0.000,525.351,15.42,0.000,484.940,7.71,0.000,969.879,16.38,0.000,565.763,11.56,0.000,363.705,6.74,0.000,525.351,7.71,0.000,525.351,8.67,0.000,525.351,10.60,0.000,444.528,8.67,0.000,404.116,9.63,0.000,474.837,8.67,0.000,565.763,8.67,0.000,686.998,12.53,0.000,525.351,8.67,0.000,484.940,8.67,0.000,767.821,11.56,0.000,242.470,6.74,0.000,121.235,3.85,0.000,282.881,6.74,0.000,363.705,8.67,0.000,484.940,11.56,0.000,404.116,7.71
96.4902,0.000,11670.291,6.92,10.67,0.00,0.000,405.218,6.76,0.000,607.828,8.70,0.000,526.784,8.70,0.000,526.784,9.66,0.000,526.784,7.73,0.000,324.175,5.80,0.000,243.131,4.83,0.000,445.740,5.80,0.000,445.740,7.73,0.000,526.784,9.66,0.000,364.697,7.73,0.000,405.218,5.80,0.000,405.218,4.83,0.000,243.131,4.83,0.000,607.828,11.59,0.000,405.218,8.70,0.000,202.609,3.86,0.000,324.175,6.76,0.000,243.131,4.83,0.000,364.697,6.76,0.000,405.218,7.73,0.000,283.653,6.76,0.000,243.131,3.86,0.000,324.175,6.76,0.000,567.306,8.70,0.000,364.697,7.73,0.000,243.131,3.86,0.000,283.653,4.83,0.000,364.697,8.70,0.000,445.740,7.73
96.5921,0.000,10417.877,5.99,10.66,0.00,0.000,205.785,1.96,0.000,493.885,8.83,0.000,288.099,5.89,0.000,329.256,6.87,0.000,329.256,3.93,0.000,205.785,3.93,0.000,288.099,5.89,0.000,493.885,8.83,0.000,617.356,12.76,0.000,329.256,4.91,0.000,493.885,7.85,0.000,164.628,1.96,0.000,205.785,3.93,0.000,164.628,3.93,0.000,781.984,11.78,0.000,576.199,9.81,0.000,329.256,5.89,0.000,205.785,1.96,0.000,246.942,1.96,0.000,246.942,4.91,0.000,493.885,6.87,0.000,208.358,3.93,0.000,164.628,2.94,0.000,329.256,3.93,0.000,537.614,10.79,0.000,452.727,7.85,0.000,246.942,4.91,0.000,246.942,4.91,0.000,329.256,7.85,0.000,411.570,7.85
96.6941,0.000,9326.645,5.59,11.41,0.00,0.000,328.873,5.88,0.000,164.437,1.96,0.000,205.546,5.88,0.000,205.546,4.90,0.000,164.437,4.90,0.000,369.983,5.88,0.000,369.983,5.88,0.000,493.310,6.86,0.000,246.655,3.92,0.000,287.764,2.94,0.000,452.201,7.84,0.000,369.983,6.86,0.000,328.873,4.90,0.000,328.873,4.90,0.000,452.201,7.84,0.000,493.310,8.82,0.000,205.546,1.96,0.000,287.764,3.92,0.000,328.873,6.86,0.000,164.437,2.94,0.000,411.092,13.72,0.000,367.413,6.86,0.000,246.655,5.88,0.000,164.437,1.96,0.000,326.304,4.90,0.000,164.437,3.92,0.000,534.419,7.84,0.000,287.764,4.90,0.000,246.655,5.88,0.000,328.873,5.88
96.7960,0.000,10541.719,5.82,11.61,0.00,0.000,288.109,4.91,0.000,370.426,5.89,0.000,452.743,4.91,0.000,329.268,2.94,0.000,493.902,9.81,0.000,411.585,6.87,0.000,252.096,4.91,0.000,246.951,3.93,0.000,617.377,11.78,0.000,411.585,3.93,0.000,329.268,4.91,0.000,452.743,7.85,0.000,205.792,2.94,0.000,288.109,4.91,0.000,288.109,4.91,0.000,246.951,3.93,0.000,329.268,6.87,0.000,370.426,7.85,0.000,370.426,5.89,0.000,329.268,6.87,0.000,329.268,5.89,0.000,411.585,6.87,0.000,246.951,3.93,0.000,493.902,8.83,0.000,288.109,5.89,0.000,329.268,4.91,0.000,658.536,8.83,0.000,246.951,3.93,0.000,288.109,6.87,0.000,164.634,1.96
96.8987,0.000,9150.715,5.33,11.47,0.00,0.000,286.120,6.82,0.000,245.245,3.90,0.000,286.120,4.87,0.000,204.371,1.95,0.000,163.497,1.95,0.000,531.365,6.82,0.000,281.010,4.87,0.000,408.742,6.82,0.000,653.987,9.75,0.000,449.616,7.80,0.000,245.245,3.90,0.000,449.616,7.80,0.000,572.239,7.80,0.000,163.497,3.90,0.000,163.497,3.90,0.000,204.371,3.90,0.000,286.120,4.87,0.000,367.868,4.87,0.000,326.994,5.85,0.000,204.371,1.95,0.000,408.742,7.80,0.000,449.616,10.72,0.000,326.994,3.90,0.000,81.748,2.92,0.000,367.868,10.72,0.000,286.120,5.85,0.000,286.120,2.92,0.000,81.748,1.95,0.000,163.497,3.90,0.000,204.371,4.87
97.0009,0.000,10505.150,6.42,13.26,0.00,0.000,410.357,7.83,0.000,246.214,3.91,0.000,451.393,7.83,0.000,287.250,4.89,0.000,369.322,4.89,0.000,615.536,10.76,0.000,410.357,5.87,0.000,246.214,4.89,0.000,246.214,4.89,0.000,369.322,4.89,0.000,287.250,4.89,0.000,533.465,6.85,0.000,697.608,12.72,0.000,574.500,9.78,0.000,164.143,3.91,0.000,410.357,7.83,0.000,369.322,3.91,0.000,328.286,7.83,0.000,164.143,3.91,0.000,328.286,6.85,0.000,451.393,8.81,0.000,369.322,6.85,0.000,246.214,6.85,0.000,287.250,6.85,0.000,328.286,5.87,0.000,410.357,7.83,0.000,123.107,0.98,0.000,205.179,3.91,0.000,328.286,9.78,0.000,246.214,5.87
97.1028,0.000,13172.701,8.34,13.30,0.00,0.000,288.153,4.91,0.000,452.812,8.83,0.000,576.306,11.78,0.000,452.812,7.85,0.000,452.812,7.85,0.000,329.318,6.87,0.000,370.482,8.83,0.000,370.482,5.89,0.000,452.812,8.83,0.000,411.647,3.93,0.000,576.306,11.78,0.000,370.482,6.87,0.000,452.812,8.83,0.000,452.812,9.81,0.000,370.482,7.85,0.000,493.976,8.83,0.000,452.812,8.83,0.000,246.988,4.91,0.000,411.647,8.83,0.000,576.306,12.76,0.000,329.318,5.89,0.000,370.482,5.89,0.000,411.647,5.89,0.000,493.976,8.83,0.000,782.129,14.72,0.000,535.141,9.81,0.000,452.812,9.81,0.000,288.153,5.89,0.000,370.482,8.83,0.000,576.306,9.81
97.2046,0.000,13177.037,8.44,11.94,0.00,0.000,247.069,4.91,0.000,658.852,10.80,0.000,247.069,5.89,0.000,288.248,7.85,0.000,617.674,8.84,0.000,411.782,7.85,0.000,741.208,12.76,0.000,411.782,7.85,0.000,576.495,10.80,0.000,288.248,4.91,0.000,494.139,6.87,0.000,617.674,9.82,0.000,329.426,6.87,0.000,370.604,5.89,0.000,329.426,8.84,0.000,576.495,9.82,0.000,452.961,7.85,0.000,329.426,7.85,0.000,247.069,5.89,0.000,329.426,6.87,0.000,535.317,15.71,0.000,452.961,7.85,0.000,411.782,7.85,0.000,658.852,11.78,0.000,411.782,8.84,0.000,576.495,9.82,0.000,288.248,4.91,0.000,576.495,9.82,0.000,411.782,11.78,0.000,288.248,5.89
97.3066,0.000,14580.255,10.39,13.66,0.00,0.000,334.467,6.86,0.000,616.958,10.79,0.000,863.741,13.73,0.000,452.436,7.85,0.000,370.175,7.85,0.000,616.958,10.79,0.000,370.175,7.85,0.000,511.561,7.85,0.000,534.697,9.81,0.000,287.914,6.86,0.000,411.305,7.85,0.000,452.436,6.86,0.000,534.697,9.81,0.000,616.958,11.77,0.000,329.044,8.83,0.000,699.219,44.13,0.000,411.305,6.86,0.000,616.958,9.81,0.000,452.436,9.81,0.000,366.801,7.85,0.000,534.697,10.79,0.000,287.914,6.86,0.000,575.828,11.77,0.000,575.828,11.77,0.000,329.044,5.88,0.000,534.697,9.81,0.000,493.567,10.79,0.000,452.436,10.79,0.000,287.914,8.83,0.000,658.089,10.79
97.4099,0.000,14194.940,9.30,10.78,0.00,0.000,644.462,13.56,0.000,487.362,7.75,0.000,446.749,8.71,0.000,203.068,2.90,0.000,446.749,15.49,0.000,365.522,7.75,0.000,527.976,7.75,0.000,347.753,3.87,0.000,649.816,10.65,0.000,446.749,9.68,0.000,446.749,11.62,0.000,731.043,12.59,0.000,446.749,9.68,0.000,324.908,6.78,0.000,527.976,7.75,0.000,487.362,8.71,0.000,649.816,8.71,0.000,365.522,7.75,0.000,609.203,10.65,0.000,409.467,8.71,0.000,527.976,10.65,0.000,406.135,8.71,0.000,487.362,6.78,0.000,649.816,13.56,0.000,446.749,8.71,0.000,406.135,8.71,0.000,324.908,8.71,0.000,649.816,11.62,0.000,406.135,10.65,0.000,324.908,9.68
97.5117,0.000,10539.935,7.00,9.77,0.00,0.000,329.373,7.85,0.000,205.858,3.93,0.000,329.373,7.85,0.000,329.373,3.93,0.000,205.858,1.96,0.000,411.716,9.82,0.000,205.858,5.89,0.000,123.515,1.96,0.000,329.373,4.91,0.000,288.201,4.91,0.000,576.403,10.80,0.000,205.858,3.93,0.000,576.403,10.80,0.000,288.201,5.89,0.000,535.231,9.82,0.000,494.059,9.82,0.000,494.059,7.85,0.000,41.172,0.98,0.000,617.574,10.80,0.000,288.201,6.87,0.000,411.716,7.85,0.000,370.545,8.83,0.000,205.858,4.91,0.000,494.059,7.85,0.000,411.716,8.83,0.000,247.030,5.89,0.000,494.059,10.80,0.000,123.515,3.93,0.000,329.373,8.83,0.000,576.403,11.78
97.6136,0.000,7903.829,4.55,11.50,0.00,0.000,164.663,1.96,0.000,205.829,2.94,0.000,246.995,4.91,0.000,123.497,1.96,0.000,329.326,4.91,0.000,205.829,2.94,0.000,493.989,7.85,0.000,164.663,1.96,0.000,246.995,3.93,0.000,329.326,6.87,0.000,205.829,4.91,0.000,329.326,2.94,0.000,205.829,2.94,0.000,370.492,5.89,0.000,164.663,1.96,0.000,164.663,1.96,0.000,288.160,3.93,0.000,164.663,2.94,0.000,288.160,5.89,0.000,288.160,5.89,0.000,288.160,3.93,0.000,288.160,4.91,0.000,205.829,4.91,0.000,411.658,7.85,0.000,411.658,8.83,0.000,246.995,5.89,0.000,329.326,5.89,0.000,164.663,1.96,0.000,246.995,5.89,0.000,329.326,6.87
97.7158,0.000,10255.826,8.35,12.35,0.00,0.000,287.352,7.83,0.000,328.402,7.83,0.000,410.502,8.81,0.000,177.671,4.89,0.000,451.553,8.81,0.000,287.352,6.85,0.000,328.402,8.81,0.000,328.402,5.87,0.000,310.442,6.85,0.000,205.251,4.89,0.000,369.452,9.79,0.000,369.452,6.85,0.000,246.301,8.81,0.000,451.553,10.77,0.000,343.796,8.81,0.000,218.079,5.87,0.000,328.402,7.83,0.000,520.705,11.74,0.000,369.452,6.85,0.000,141.110,3.91,0.000,287.352,6.85,0.000,446.542,10.77,0.000,274.844,6.85,0.000,410.502,9.79,0.000,205.251,6.85,0.000,451.553,10.77,0.000,510.562,11.74,0.000,533.653,11.74,0.000,369.452,15.66,0.000,292.483,6.85
97.8184,0.000,8456.665,4.77,11.41,0.00,0.000,367.853,5.85,0.000,132.836,1.95,0.000,245.235,2.92,0.000,505.159,10.72,0.000,326.980,2.92,0.000,286.108,4.87,0.000,286.108,3.90,0.000,245.235,4.87,0.000,375.437,6.82,0.000,296.406,5.85,0.000,367.853,4.87,0.000,367.853,5.85,0.000,383.180,7.80,0.000,204.363,4.87,0.000,122.658,1.95,0.000,382.701,5.85,0.000,163.490,1.95,0.000,217.255,3.90,0.000,163.490,2.92,0.000,487.916,7.80,0.000,163.490,2.92,0.000,4.989,0.00,0.000,380.306,5.85,0.000,367.853,5.85,0.000,286.108,5.85,0.000,163.490,1.95,0.000,186.481,3.90,0.000,326.980,6.82,0.000,163.490,3.90,0.000,485.361,7.80
97.9217,0.000,19119.740,11.87,13.28,0.00,0.000,527.779,9.68,0.000,883.015,16.45,0.000,527.779,27.10,0.000,702.860,11.62,0.000,608.976,8.71,0.000,730.771,17.42,0.000,365.385,5.81,0.000,649.574,10.65,0.000,700.402,12.58,0.000,761.140,11.62,0.000,487.181,7.74,0.000,893.165,16.45,0.000,1080.932,17.42,0.000,405.984,7.74,0.000,471.917,5.81,0.000,825.131,11.62,0.000,690.173,12.58,0.000,568.377,11.62,0.000,446.582,5.81,0.000,796.743,12.58,0.000,690.173,11.62,0.000,527.779,9.68,0.000,771.369,18.39,0.000,568.377,10.65,0.000,608.976,6.78,0.000,771.369,11.62,0.000,405.984,8.71,0.000,527.779,8.71,0.000,718.084,21.29,0.000,405.984,7.74
98.0236,0.000,11539.523,7.03,11.78,0.00,0.000,411.638,7.85,0.000,617.457,14.72,0.000,493.965,9.81,0.000,386.554,7.85,0.000,411.638,4.91,0.000,370.474,7.85,0.000,452.801,7.85,0.000,288.146,3.93,0.000,493.965,7.85,0.000,329.310,3.93,0.000,205.819,3.93,0.000,370.474,4.91,0.000,288.146,4.91,0.000,367.178,6.87,0.000,532.074,10.80,0.000,452.801,6.87,0.000,370.474,5.89,0.000,411.638,6.87,0.000,594.302,11.78,0.000,370.474,6.87,0.000,603.146,7.85,0.000,298.478,4.91,0.000,421.929,8.83,0.000,288.146,5.89,0.000,41.164,0.00,0.000,288.146,4.91,0.000,246.983,3.93,0.000,576.293,9.81,0.000,321.592,7.85,0.000,234.320,10.80
98.1258,0.000,10832.239,7.53,10.60,0.00,0.000,205.171,5.87,0.000,369.308,7.83,0.000,205.171,2.93,0.000,271.211,4.89,0.000,205.171,1.96,0.000,328.274,7.83,0.000,533.445,9.78,0.000,410.342,6.85,0.000,369.308,8.80,0.000,369.308,4.89,0.000,287.240,7.83,0.000,410.342,6.85,0.000,451.377,9.78,0.000,290.526,7.83,0.000,290.285,7.83,0.000,328.274,4.89,0.000,410.342,14.67,0.000,410.342,9.78,0.000,515.493,6.85,0.000,451.377,8.80,0.000,219.437,4.89,0.000,441.078,8.80,0.000,441.118,9.78,0.000,410.342,7.83,0.000,328.274,7.83,0.000,246.205,3.91,0.000,533.445,8.80,0.000,492.411,8.80,0.000,266.723,6.85,0.000,340.897,11.74
98.2280,0.000,11732.648,7.01,14.42,0.00,0.000,533.528,7.83,0.000,492.487,8.81,0.000,287.284,3.91,0.000,82.081,1.96,0.000,369.366,5.87,0.000,492.487,5.87,0.000,246.244,3.91,0.000,410.406,7.83,0.000,410.406,6.85,0.000,328.325,5.87,0.000,287.284,4.89,0.000,287.284,5.87,0.000,369.366,6.85,0.000,451.447,8.81,0.000,405.436,13.70,0.000,328.325,4.89,0.000,410.406,7.83,0.000,410.406,6.85,0.000,533.528,7.83,0.000,574.569,9.78,0.000,451.447,8.81,0.000,410.406,4.89,0.000,287.284,4.89,0.000,492.487,10.76,0.000,451.447,6.85,0.000,492.487,7.83,0.000,328.325,3.91,0.000,410.406,8.81,0.000,451.447,11.74,0.000,246.244,5.87
98.3302,0.000,13092.423,9.40,15.83,0.00,0.000,410.607,9.79,0.000,615.910,15.66,0.000,328.485,8.81,0.000,410.607,11.75,0.000,615.910,10.77,0.000,451.668,8.81,0.000,287.425,6.85,0.000,328.485,6.85,0.000,903.335,15.66,0.000,615.910,9.79,0.000,451.668,10.77,0.000,317.579,15.66,0.000,246.364,3.92,0.000,205.303,3.92,0.000,497.700,9.79,0.000,410.607,7.83,0.000,492.728,9.79,0.000,328.485,4.89,0.000,533.789,10.77,0.000,451.668,8.81,0.000,369.546,5.87,0.000,615.910,11.75,0.000,656.971,10.77,0.000,492.728,10.77,0.000,205.303,3.92,0.000,410.607,9.79,0.000,287.425,6.85,0.000,369.546,6.85,0.000,451.668,16.64,0.000,328.485,7.83
98.4320,0.000,17266.031,10.67,14.12,0.00,0.000,494.172,8.84,0.000,700.314,11.78,0.000,658.897,10.80,0.000,288.267,7.85,0.000,700.078,9.82,0.000,823.621,15.71,0.000,370.629,5.89,0.000,617.716,9.82,0.000,576.535,10.80,0.000,411.810,7.85,0.000,452.991,8.84,0.000,793.378,16.69,0.000,411.810,8.84,0.000,452.991,9.82,0.000,658.897,9.82,0.000,452.991,6.87,0.000,782.440,11.78,0.000,658.897,10.80,0.000,617.716,12.76,0.000,494.172,9.82,0.000,452.991,7.85,0.000,452.991,6.87,0.000,288.267,4.91,0.000,658.897,11.78,0.000,700.078,13.75,0.000,658.897,10.80,0.000,576.535,8.84,0.000,658.897,11.78,0.000,823.621,27.49,0.000,576.535,10.80
