time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
22.8032,0.000,10772.990,6.04,34.75,0.00,0.000,328.678,4.90,0.000,369.763,6.86,0.000,205.424,3.92,0.000,410.847,6.86,0.000,174.610,1.96,0.000,246.508,4.90,0.000,328.678,5.88,0.000,328.678,4.90,0.000,451.932,4.90,0.000,369.763,5.88,0.000,369.763,6.86,0.000,410.847,6.86,0.000,410.847,5.88,0.000,328.678,6.86,0.000,164.339,3.92,0.000,293.812,4.90,0.000,410.847,8.82,0.000,328.678,4.90,0.000,451.932,7.84,0.000,328.678,4.90,0.000,369.763,5.88,0.000,616.271,11.75,0.000,246.508,4.90,0.000,369.763,7.84,0.000,320.975,5.88,0.000,616.271,9.80,0.000,451.932,4.90,0.000,287.593,3.92,0.000,410.847,7.84,0.000,369.763,5.88
22.9051,0.000,17123.097,11.78,39.03,0.00,0.000,493.935,9.81,0.000,823.226,16.68,0.000,782.065,17.66,0.000,699.742,13.74,0.000,452.774,4.91,0.000,740.903,15.70,0.000,411.613,10.79,0.000,576.258,11.78,0.000,658.581,13.74,0.000,617.419,10.79,0.000,658.581,10.79,0.000,576.258,11.78,0.000,411.613,8.83,0.000,740.903,16.68,0.000,576.258,12.76,0.000,370.452,7.85,0.000,658.581,15.70,0.000,740.903,16.68,0.000,411.613,7.85,0.000,452.774,8.83,0.000,493.935,9.81,0.000,699.742,13.74,0.000,205.806,2.94,0.000,370.452,7.85,0.000,452.774,8.83,0.000,740.903,11.78,0.000,493.935,11.78,0.000,452.774,12.76,0.000,452.774,12.76,0.000,905.548,17.66
23.0070,0.000,10537.463,6.12,36.39,0.00,0.000,288.134,4.91,0.000,205.810,3.93,0.000,288.134,4.91,0.000,370.458,5.89,0.000,535.106,8.83,0.000,329.296,4.91,0.000,370.458,6.87,0.000,370.458,5.89,0.000,452.782,7.85,0.000,246.972,3.93,0.000,205.810,4.91,0.000,411.620,3.93,0.000,411.620,6.87,0.000,329.296,4.91,0.000,452.782,13.74,0.000,246.972,4.91,0.000,246.972,2.94,0.000,205.810,4.91,0.000,288.134,3.93,0.000,370.458,8.83,0.000,411.620,7.85,0.000,452.782,2.94,0.000,370.458,6.87,0.000,535.106,9.81,0.000,288.134,4.91,0.000,452.782,6.87,0.000,246.972,5.89,0.000,452.782,7.85,0.000,535.106,10.80,0.000,164.648,1.96
23.1089,0.000,10021.919,5.17,42.98,0.00,0.000,123.463,3.92,0.000,370.390,5.89,0.000,452.699,6.87,0.000,452.699,6.87,0.000,370.390,4.91,0.000,82.309,0.98,0.000,329.236,3.92,0.000,246.927,3.92,0.000,123.463,1.96,0.000,484.329,8.83,0.000,329.236,2.94,0.000,395.147,5.89,0.000,329.236,4.91,0.000,246.927,3.92,0.000,246.927,3.92,0.000,329.236,7.85,0.000,493.854,9.81,0.000,205.772,2.94,0.000,246.927,1.96,0.000,452.699,7.85,0.000,452.699,8.83,0.000,329.236,5.89,0.000,489.714,6.87,0.000,288.081,5.89,0.000,123.463,0.98,0.000,411.545,4.91,0.000,339.524,4.91,0.000,246.927,2.94,0.000,493.854,6.87,0.000,535.008,6.87
23.2110,0.000,13655.259,8.09,34.33,0.00,0.000,574.992,10.77,0.000,369.638,8.81,0.000,246.425,4.90,0.000,616.063,10.77,0.000,451.779,6.85,0.000,246.425,5.88,0.000,328.567,7.83,0.000,369.638,6.85,0.000,616.063,7.83,0.000,584.498,9.79,0.000,328.567,5.88,0.000,550.285,9.79,0.000,287.496,3.92,0.000,492.850,8.81,0.000,369.638,6.85,0.000,123.213,1.96,0.000,287.496,2.94,0.000,533.921,9.79,0.000,533.921,8.81,0.000,492.850,7.83,0.000,492.850,8.81,0.000,657.134,9.79,0.000,579.123,8.81,0.000,492.850,15.67,0.000,492.850,9.79,0.000,657.134,11.75,0.000,770.079,13.71,0.000,369.638,5.88,0.000,410.709,7.83,0.000,328.567,3.92
23.3129,0.000,17123.884,9.00,38.76,0.00,0.000,699.774,9.81,0.000,370.469,6.87,0.000,576.285,9.81,0.000,699.774,5.89,0.000,576.285,11.78,0.000,329.305,5.89,0.000,576.285,9.81,0.000,658.611,8.83,0.000,699.774,8.83,0.000,288.142,3.93,0.000,411.632,7.85,0.000,535.121,7.85,0.000,699.774,11.78,0.000,576.285,6.87,0.000,535.121,10.80,0.000,740.937,4.91,0.000,576.285,9.81,0.000,493.958,9.81,0.000,329.305,4.91,0.000,740.937,10.80,0.000,905.590,15.70,0.000,576.285,10.80,0.000,740.937,12.76,0.000,740.937,11.78,0.000,576.285,7.85,0.000,452.795,8.83,0.000,370.469,6.87,0.000,740.937,13.74,0.000,535.121,8.83,0.000,370.469,5.89
23.4148,0.000,9998.852,5.23,30.31,0.00,0.000,246.989,4.91,0.000,329.319,6.87,0.000,442.523,4.91,0.000,370.484,5.89,0.000,357.620,5.89,0.000,288.154,4.91,0.000,411.649,7.85,0.000,231.553,1.96,0.000,576.309,6.87,0.000,411.649,3.93,0.000,269.220,4.91,0.000,138.128,2.94,0.000,329.319,5.89,0.000,164.660,0.98,0.000,164.660,2.94,0.000,493.979,6.87,0.000,370.484,4.91,0.000,370.484,6.87,0.000,385.921,6.87,0.000,493.979,8.83,0.000,329.319,4.91,0.000,329.319,5.89,0.000,288.154,4.91,0.000,370.484,6.87,0.000,452.814,6.87,0.000,172.378,1.96,0.000,190.629,1.96,0.000,277.702,2.94,0.000,411.649,8.83,0.000,329.319,5.89
23.5169,0.000,8424.253,4.70,33.08,0.00,0.000,369.660,6.85,0.000,492.880,7.83,0.000,421.002,7.83,0.000,246.440,3.92,0.000,300.349,3.92,0.000,369.660,4.90,0.000,328.587,4.90,0.000,302.916,4.90,0.000,164.293,1.96,0.000,205.367,2.94,0.000,347.479,6.85,0.000,355.060,5.88,0.000,123.220,1.96,0.000,246.440,4.90,0.000,123.220,2.94,0.000,369.660,4.90,0.000,205.367,3.92,0.000,246.440,3.92,0.000,313.184,1.96,0.000,451.807,6.85,0.000,246.440,3.92,0.000,328.587,4.90,0.000,205.367,2.94,0.000,246.440,2.94,0.000,123.220,2.94,0.000,279.812,3.92,0.000,302.675,5.88,0.000,256.869,12.73,0.000,164.293,2.94,0.000,287.514,3.92
23.6189,0.000,15436.897,8.99,35.68,0.00,0.000,534.761,6.87,0.000,349.652,6.87,0.000,493.626,10.79,0.000,617.032,8.83,0.000,658.168,11.77,0.000,287.948,5.88,0.000,205.677,3.92,0.000,287.948,4.90,0.000,534.761,7.85,0.000,411.355,6.87,0.000,658.168,10.79,0.000,353.629,2.94,0.000,781.574,13.73,0.000,658.168,12.75,0.000,411.355,9.81,0.000,370.219,4.90,0.000,465.345,8.83,0.000,534.761,8.83,0.000,740.439,19.61,0.000,658.168,13.73,0.000,575.897,9.81,0.000,452.490,6.87,0.000,658.168,9.81,0.000,575.897,10.79,0.000,727.584,11.77,0.000,205.677,2.94,0.000,529.338,8.83,0.000,740.439,12.75,0.000,438.069,7.85,0.000,520.581,7.85
23.7212,0.000,10850.861,5.80,32.25,0.00,0.000,286.918,3.91,0.000,389.389,5.86,0.000,204.942,2.93,0.000,368.895,4.89,0.000,368.895,4.89,0.000,409.883,3.91,0.000,204.942,2.93,0.000,655.813,17.59,0.000,532.848,7.82,0.000,245.930,2.93,0.000,327.907,5.86,0.000,549.380,6.84,0.000,368.895,5.86,0.000,286.918,4.89,0.000,368.895,6.84,0.000,368.895,6.84,0.000,438.063,7.82,0.000,491.860,6.84,0.000,245.930,4.89,0.000,327.907,3.91,0.000,368.895,6.84,0.000,327.907,4.89,0.000,286.918,1.95,0.000,573.837,11.73,0.000,94.786,0.98,0.000,204.942,2.93,0.000,333.310,5.86,0.000,450.872,8.80,0.000,424.253,5.86,0.000,342.036,5.86
23.8225,0.000,9270.219,4.74,30.43,0.00,0.000,331.079,4.93,0.000,372.464,7.89,0.000,206.925,3.95,0.000,496.619,6.91,0.000,413.849,6.91,0.000,331.079,4.93,0.000,248.309,3.95,0.000,289.694,5.92,0.000,372.464,5.92,0.000,206.925,4.93,0.000,331.079,3.95,0.000,413.849,6.91,0.000,206.925,2.96,0.000,124.155,2.96,0.000,413.849,1.97,0.000,289.694,3.95,0.000,248.309,3.95,0.000,289.694,4.93,0.000,331.079,2.96,0.000,372.464,5.92,0.000,248.309,5.92,0.000,248.309,2.96,0.000,206.925,2.96,0.000,455.234,6.91,0.000,289.694,5.92,0.000,372.464,3.95,0.000,165.540,0.99,0.000,455.234,7.89,0.000,206.925,1.97,0.000,331.079,5.92
23.9244,0.000,9290.876,5.01,33.36,0.00,0.000,205.884,3.93,0.000,452.945,5.89,0.000,452.945,13.74,0.000,452.945,5.89,0.000,348.756,4.91,0.000,288.238,3.93,0.000,205.884,2.95,0.000,205.884,1.96,0.000,329.414,4.91,0.000,202.345,2.95,0.000,164.707,2.95,0.000,164.707,1.96,0.000,205.884,3.93,0.000,370.591,5.89,0.000,252.208,2.95,0.000,205.884,2.95,0.000,370.591,7.85,0.000,288.238,4.91,0.000,370.591,5.89,0.000,247.061,4.91,0.000,329.414,2.95,0.000,411.768,4.91,0.000,247.061,3.93,0.000,205.884,4.91,0.000,370.591,6.87,0.000,334.561,4.91,0.000,247.061,3.93,0.000,247.061,5.89,0.000,535.298,8.84,0.000,576.475,7.85
24.0265,0.000,14387.215,10.28,34.92,0.00,0.000,492.968,8.81,0.000,575.129,8.81,0.000,328.645,4.90,0.000,616.210,9.79,0.000,473.671,8.81,0.000,410.807,6.86,0.000,780.532,12.73,0.000,492.968,9.79,0.000,616.210,10.77,0.000,373.256,6.86,0.000,570.155,11.75,0.000,657.290,7.84,0.000,369.726,7.84,0.000,451.887,6.86,0.000,323.510,4.90,0.000,616.210,48.97,0.000,369.726,7.84,0.000,451.887,6.86,0.000,616.210,11.75,0.000,369.726,8.81,0.000,246.484,6.86,0.000,369.726,5.88,0.000,451.887,13.71,0.000,534.048,10.77,0.000,492.968,10.77,0.000,446.752,9.79,0.000,697.288,13.71,0.000,492.968,8.81,0.000,410.807,10.77,0.000,287.565,5.88
24.1287,0.000,10514.988,5.55,33.05,0.00,0.000,287.354,5.87,0.000,369.455,5.87,0.000,246.303,3.91,0.000,369.455,6.85,0.000,451.556,5.87,0.000,410.505,7.83,0.000,287.354,4.89,0.000,246.303,2.94,0.000,410.505,6.85,0.000,82.101,0.98,0.000,415.476,6.85,0.000,574.707,8.81,0.000,205.253,0.98,0.000,533.657,10.77,0.000,287.354,5.87,0.000,205.253,2.94,0.000,328.404,5.87,0.000,410.505,5.87,0.000,287.354,4.89,0.000,410.505,7.83,0.000,697.859,10.77,0.000,205.253,2.94,0.000,328.404,2.94,0.000,328.404,5.87,0.000,287.354,3.91,0.000,492.606,7.83,0.000,534.739,7.83,0.000,328.404,2.94,0.000,205.253,2.94,0.000,287.354,5.87
24.2311,0.000,6548.956,4.16,31.16,0.00,0.000,286.517,5.86,0.000,245.586,5.86,0.000,163.724,3.90,0.000,204.655,4.88,0.000,204.655,3.90,0.000,327.448,5.86,0.000,368.379,7.81,0.000,327.448,4.88,0.000,122.793,1.95,0.000,163.724,3.90,0.000,204.655,2.93,0.000,327.448,2.93,0.000,81.862,2.93,0.000,368.379,7.81,0.000,245.586,3.90,0.000,245.586,4.88,0.000,122.793,0.98,0.000,368.379,8.78,0.000,122.793,1.95,0.000,245.586,3.90,0.000,81.862,0.98,0.000,40.931,0.98,0.000,163.724,2.93,0.000,163.724,2.93,0.000,81.862,0.98,0.000,163.724,2.93,0.000,163.724,3.90,0.000,368.379,5.86,0.000,245.586,6.83,0.000,327.448,6.83
24.3331,0.000,14487.875,8.11,37.65,0.00,0.000,658.540,10.79,0.000,411.587,7.85,0.000,246.952,1.96,0.000,658.540,9.81,0.000,370.429,5.89,0.000,617.381,10.79,0.000,493.905,7.85,0.000,452.746,5.89,0.000,411.587,6.87,0.000,329.270,5.89,0.000,452.746,8.83,0.000,493.905,5.89,0.000,370.429,6.87,0.000,658.540,11.78,0.000,493.905,8.83,0.000,576.222,10.79,0.000,370.429,7.85,0.000,493.905,7.85,0.000,246.952,3.93,0.000,370.429,5.89,0.000,452.746,6.87,0.000,658.540,11.78,0.000,576.222,8.83,0.000,576.222,11.78,0.000,411.587,7.85,0.000,823.175,12.76,0.000,535.064,7.85,0.000,535.064,7.85,0.000,452.746,8.83,0.000,288.111,6.87
24.4349,0.000,17126.045,8.60,33.33,0.00,0.000,782.199,11.78,0.000,452.852,6.87,0.000,741.031,13.74,0.000,288.179,2.94,0.000,782.199,8.83,0.000,370.515,4.91,0.000,617.526,11.78,0.000,535.189,11.78,0.000,411.684,5.89,0.000,617.526,9.82,0.000,658.694,9.82,0.000,658.694,11.78,0.000,699.862,9.82,0.000,823.368,10.80,0.000,535.189,8.83,0.000,494.021,8.83,0.000,288.179,5.89,0.000,782.199,11.78,0.000,658.694,9.82,0.000,535.189,3.93,0.000,617.526,6.87,0.000,411.684,6.87,0.000,699.862,6.87,0.000,658.694,9.82,0.000,411.684,4.91,0.000,576.357,9.82,0.000,864.536,15.70,0.000,329.347,6.87,0.000,576.357,6.87,0.000,247.010,3.93
24.5374,0.000,9157.352,4.98,29.04,0.00,0.000,40.954,0.98,0.000,327.630,6.83,0.000,245.722,4.88,0.000,327.630,4.88,0.000,327.630,4.88,0.000,245.722,3.91,0.000,327.630,3.91,0.000,286.676,5.86,0.000,327.630,6.83,0.000,409.537,5.86,0.000,147.537,2.93,0.000,450.491,4.88,0.000,368.583,5.86,0.000,450.491,7.81,0.000,368.583,5.86,0.000,450.491,4.88,0.000,368.583,4.88,0.000,245.722,3.91,0.000,204.769,3.91,0.000,409.537,6.83,0.000,368.583,3.91,0.000,286.676,3.91,0.000,327.630,5.86,0.000,163.815,2.93,0.000,245.722,5.86,0.000,245.722,5.86,0.000,368.583,6.83,0.000,286.676,5.86,0.000,245.722,2.93,0.000,286.676,4.88
24.6392,0.000,11954.040,6.74,35.74,0.00,0.000,411.844,7.86,0.000,453.028,7.86,0.000,370.659,4.91,0.000,370.659,6.87,0.000,453.028,7.86,0.000,370.659,13.75,0.000,576.581,11.78,0.000,576.581,7.86,0.000,364.868,7.86,0.000,700.134,11.78,0.000,551.766,8.84,0.000,370.659,3.93,0.000,512.230,8.84,0.000,617.765,8.84,0.000,247.106,1.96,0.000,576.581,10.80,0.000,247.106,2.95,0.000,247.106,2.95,0.000,123.553,1.96,0.000,435.010,4.91,0.000,288.290,4.91,0.000,329.475,4.91,0.000,370.659,6.87,0.000,329.475,6.87,0.000,453.028,5.89,0.000,288.290,2.95,0.000,411.844,9.82,0.000,205.922,3.93,0.000,288.290,5.89,0.000,411.844,5.89
24.7412,0.000,7815.839,4.05,32.57,0.00,0.000,246.633,1.96,0.000,205.528,3.92,0.000,123.317,0.98,0.000,287.739,5.88,0.000,246.633,4.90,0.000,287.739,4.90,0.000,328.845,4.90,0.000,205.528,2.94,0.000,211.308,1.96,0.000,411.056,5.88,0.000,82.211,0.98,0.000,246.633,4.90,0.000,310.861,5.88,0.000,411.056,4.90,0.000,82.211,1.96,0.000,246.633,1.96,0.000,287.739,3.92,0.000,205.528,3.92,0.000,328.845,4.90,0.000,223.512,1.96,0.000,287.739,3.92,0.000,246.633,4.90,0.000,328.845,5.88,0.000,164.422,3.92,0.000,246.633,3.92,0.000,205.528,2.94,0.000,164.422,2.94,0.000,493.267,7.84,0.000,164.422,2.94,0.000,534.372,8.82
24.8434,0.000,14451.142,8.45,32.85,0.00,0.000,451.598,9.79,0.000,328.435,5.87,0.000,369.489,6.85,0.000,369.489,7.83,0.000,615.816,8.81,0.000,410.544,7.83,0.000,574.761,9.79,0.000,533.707,7.83,0.000,492.653,8.81,0.000,328.435,3.92,0.000,615.816,9.79,0.000,533.707,5.87,0.000,533.707,9.79,0.000,369.489,6.85,0.000,574.761,10.77,0.000,533.707,3.92,0.000,287.381,4.89,0.000,492.653,9.79,0.000,369.489,7.83,0.000,287.381,4.89,0.000,615.816,9.79,0.000,533.707,9.79,0.000,492.653,9.79,0.000,410.544,8.81,0.000,656.870,12.72,0.000,533.707,10.77,0.000,574.761,11.75,0.000,615.816,11.75,0.000,574.761,10.77,0.000,369.489,5.87
24.9463,0.000,11734.591,6.28,36.66,0.00,0.000,244.471,4.86,0.000,488.941,5.83,0.000,325.961,3.89,0.000,488.941,9.71,0.000,366.706,7.77,0.000,651.922,7.77,0.000,529.686,6.80,0.000,325.961,4.86,0.000,162.980,2.91,0.000,366.706,5.83,0.000,448.196,8.74,0.000,285.216,4.86,0.000,244.471,3.89,0.000,448.196,5.83,0.000,407.451,6.80,0.000,285.216,2.91,0.000,488.941,7.77,0.000,407.451,7.77,0.000,488.941,7.77,0.000,325.961,4.86,0.000,407.451,4.86,0.000,448.196,7.77,0.000,407.451,5.83,0.000,529.686,9.71,0.000,448.196,12.63,0.000,203.726,3.89,0.000,488.941,6.80,0.000,325.961,4.86,0.000,325.961,4.86,0.000,366.706,5.83
25.0488,0.000,13222.906,7.64,37.82,0.00,0.000,409.337,7.81,0.000,573.072,11.71,0.000,614.006,10.74,0.000,491.204,6.83,0.000,491.204,7.81,0.000,614.006,9.76,0.000,419.570,6.83,0.000,493.763,8.78,0.000,450.271,8.78,0.000,450.271,5.86,0.000,391.748,8.78,0.000,450.271,6.83,0.000,204.669,1.95,0.000,491.204,8.78,0.000,286.536,4.88,0.000,245.602,4.88,0.000,491.204,5.86,0.000,327.470,7.81,0.000,385.872,6.83,0.000,340.261,7.81,0.000,409.337,7.81,0.000,450.271,8.78,0.000,573.072,7.81,0.000,573.072,7.81,0.000,491.204,10.74,0.000,368.403,6.83,0.000,411.895,8.78,0.000,450.271,8.78,0.000,654.939,11.71,0.000,218.899,0.98
25.1511,0.000,14303.327,9.87,31.74,0.00,0.000,368.888,5.86,0.000,286.913,6.84,0.000,368.888,7.82,0.000,450.863,10.75,0.000,409.875,6.84,0.000,368.888,8.79,0.000,522.591,12.70,0.000,366.326,7.82,0.000,409.875,8.79,0.000,573.825,8.79,0.000,427.487,8.79,0.000,368.888,6.84,0.000,368.888,13.68,0.000,204.938,2.93,0.000,655.800,13.68,0.000,655.800,11.73,0.000,368.888,6.84,0.000,491.850,8.79,0.000,515.346,11.73,0.000,561.017,13.68,0.000,491.850,10.75,0.000,368.888,7.82,0.000,450.863,9.77,0.000,737.776,14.66,0.000,491.850,9.77,0.000,532.838,11.73,0.000,571.264,11.73,0.000,655.800,11.73,0.000,614.813,10.75,0.000,641.551,13.68
25.2532,0.000,9207.980,6.21,33.56,0.00,0.000,287.749,6.86,0.000,164.428,3.92,0.000,328.856,4.90,0.000,246.642,4.90,0.000,164.428,8.82,0.000,287.749,5.88,0.000,328.856,5.88,0.000,493.285,7.84,0.000,287.749,4.90,0.000,328.856,11.76,0.000,452.178,14.70,0.000,575.499,7.84,0.000,246.642,4.90,0.000,205.535,2.94,0.000,164.428,1.96,0.000,246.642,5.88,0.000,328.856,10.78,0.000,205.535,3.92,0.000,328.856,5.88,0.000,328.856,5.88,0.000,369.963,6.86,0.000,369.963,6.86,0.000,369.963,7.84,0.000,411.071,5.88,0.000,369.963,7.84,0.000,205.535,1.96,0.000,287.749,3.92,0.000,328.856,6.86,0.000,164.428,1.96,0.000,328.856,5.88
25.3551,0.000,13161.569,6.90,30.23,0.00,0.000,493.559,7.84,0.000,370.169,4.90,0.000,493.559,9.81,0.000,287.909,5.88,0.000,287.909,4.90,0.000,452.429,6.86,0.000,575.819,10.79,0.000,493.559,8.83,0.000,534.689,10.79,0.000,452.429,6.86,0.000,534.689,8.83,0.000,534.689,7.84,0.000,287.909,6.86,0.000,616.949,9.81,0.000,287.909,3.92,0.000,246.779,1.96,0.000,534.689,10.79,0.000,699.208,9.81,0.000,411.299,5.88,0.000,329.039,3.92,0.000,329.039,3.92,0.000,575.819,6.86,0.000,493.559,8.83,0.000,411.299,3.92,0.000,123.390,1.96,0.000,246.779,5.88,0.000,452.429,6.86,0.000,534.689,5.88,0.000,575.819,6.86,0.000,493.559,8.83
25.4571,0.000,8432.935,4.51,32.09,0.00,0.000,246.939,4.91,0.000,493.878,7.85,0.000,41.156,1.96,0.000,329.252,3.92,0.000,221.216,3.92,0.000,288.095,5.89,0.000,205.782,1.96,0.000,370.408,3.92,0.000,535.034,9.81,0.000,329.252,5.89,0.000,205.782,2.94,0.000,288.095,3.92,0.000,617.347,7.85,0.000,123.469,1.96,0.000,164.626,2.94,0.000,246.939,4.91,0.000,288.095,5.89,0.000,205.782,3.92,0.000,370.408,5.89,0.000,246.939,4.91,0.000,493.878,7.85,0.000,175.920,0.98,0.000,246.939,4.91,0.000,246.939,3.92,0.000,246.939,3.92,0.000,164.626,1.96,0.000,288.095,3.92,0.000,329.252,3.92,0.000,257.228,5.89,0.000,164.626,2.94
25.5598,0.000,11178.960,6.32,32.28,0.00,0.000,367.309,5.84,0.000,81.624,1.95,0.000,448.933,6.81,0.000,408.121,7.78,0.000,596.877,8.76,0.000,448.933,6.81,0.000,489.745,6.81,0.000,326.497,4.87,0.000,204.060,1.95,0.000,367.309,6.81,0.000,448.933,8.76,0.000,326.497,5.84,0.000,326.497,5.84,0.000,285.684,5.84,0.000,408.121,7.78,0.000,530.557,8.76,0.000,408.121,7.78,0.000,441.281,14.60,0.000,244.872,2.92,0.000,612.181,7.78,0.000,244.872,2.92,0.000,315.297,5.84,0.000,408.121,6.81,0.000,244.872,3.89,0.000,408.121,6.81,0.000,122.436,1.95,0.000,489.745,7.78,0.000,489.745,7.78,0.000,234.669,4.87,0.000,448.933,6.81
25.6621,0.000,13165.857,7.43,37.61,0.00,0.000,409.912,6.84,0.000,532.885,9.77,0.000,532.885,10.75,0.000,491.894,7.82,0.000,532.885,6.84,0.000,245.947,4.89,0.000,655.859,11.73,0.000,409.912,8.80,0.000,327.930,5.86,0.000,327.930,4.89,0.000,286.938,5.86,0.000,245.947,2.93,0.000,368.921,7.82,0.000,450.903,9.77,0.000,327.930,3.91,0.000,573.877,9.77,0.000,450.903,4.89,0.000,458.589,5.86,0.000,450.903,4.89,0.000,286.938,4.89,0.000,450.903,8.80,0.000,696.850,12.70,0.000,532.885,7.82,0.000,245.947,5.86,0.000,491.894,6.84,0.000,655.859,11.73,0.000,286.938,4.89,0.000,286.938,4.89,0.000,573.877,8.80,0.000,573.877,11.73
25.7641,0.000,7896.520,4.15,39.28,0.00,0.000,164.511,1.96,0.000,411.277,4.90,0.000,287.894,5.88,0.000,287.894,3.92,0.000,287.894,4.90,0.000,287.894,2.94,0.000,205.639,3.92,0.000,82.255,1.96,0.000,205.639,3.92,0.000,370.149,6.86,0.000,287.894,5.88,0.000,205.639,2.94,0.000,246.766,3.92,0.000,205.639,3.92,0.000,246.766,3.92,0.000,493.533,8.83,0.000,287.894,2.94,0.000,287.894,1.96,0.000,205.639,2.94,0.000,246.766,4.90,0.000,246.766,3.92,0.000,205.639,4.90,0.000,329.022,4.90,0.000,123.383,0.98,0.000,370.149,6.86,0.000,287.894,3.92,0.000,287.894,4.90,0.000,123.383,2.94,0.000,493.533,5.88,0.000,123.383,1.96
25.8665,0.000,13108.358,7.19,38.99,0.00,0.000,204.818,2.93,0.000,655.418,9.77,0.000,491.563,5.86,0.000,286.745,4.88,0.000,450.600,6.84,0.000,409.636,5.86,0.000,327.709,4.88,0.000,491.563,6.84,0.000,573.491,10.74,0.000,204.818,2.93,0.000,409.636,7.81,0.000,327.709,5.86,0.000,450.600,4.88,0.000,573.491,11.72,0.000,491.563,8.79,0.000,614.454,12.70,0.000,737.345,15.63,0.000,286.745,3.91,0.000,327.709,5.86,0.000,368.673,4.88,0.000,532.527,10.74,0.000,368.673,3.91,0.000,450.600,8.79,0.000,450.600,5.86,0.000,532.527,6.84,0.000,327.709,5.86,0.000,409.636,7.81,0.000,286.745,3.91,0.000,491.563,6.84,0.000,573.491,11.72
25.9688,0.000,11810.736,6.22,35.03,0.00,0.000,287.066,4.89,0.000,410.095,7.82,0.000,287.066,2.93,0.000,574.133,8.80,0.000,328.076,5.87,0.000,328.076,4.89,0.000,410.095,8.80,0.000,287.066,4.89,0.000,287.066,4.89,0.000,615.142,8.80,0.000,410.095,5.87,0.000,615.142,9.78,0.000,492.114,8.80,0.000,451.104,7.82,0.000,287.066,5.87,0.000,205.047,3.91,0.000,328.076,3.91,0.000,574.133,6.84,0.000,492.114,6.84,0.000,328.076,5.87,0.000,328.076,4.89,0.000,328.076,4.89,0.000,287.066,3.91,0.000,451.104,6.84,0.000,574.133,9.78,0.000,246.057,2.93,0.000,451.104,6.84,0.000,328.076,4.89,0.000,492.114,8.80,0.000,328.076,4.89
