time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
20.4661,0.000,13164.355,8.01,10.76,0.00,0.000,411.386,6.87,0.000,329.109,3.92,0.000,370.247,4.90,0.000,452.525,9.81,0.000,658.218,10.79,0.000,575.941,9.81,0.000,411.386,5.88,0.000,370.247,6.87,0.000,164.554,3.92,0.000,617.079,11.77,0.000,329.109,5.88,0.000,617.079,11.77,0.000,246.832,5.88,0.000,822.772,12.75,0.000,329.109,6.87,0.000,617.079,8.83,0.000,411.386,6.87,0.000,370.247,5.88,0.000,370.247,5.88,0.000,493.663,7.85,0.000,246.832,3.92,0.000,205.693,3.92,0.000,493.663,8.83,0.000,411.386,5.88,0.000,658.218,10.79,0.000,411.386,25.50,0.000,411.386,6.87,0.000,411.386,5.88,0.000,534.802,6.87,0.000,411.386,8.83
20.5680,0.000,13173.236,8.21,9.69,0.00,0.000,617.495,9.81,0.000,493.996,8.83,0.000,370.497,5.89,0.000,288.165,5.89,0.000,617.495,8.83,0.000,370.497,6.87,0.000,493.996,7.85,0.000,246.998,3.93,0.000,452.830,14.72,0.000,411.664,7.85,0.000,370.497,7.85,0.000,493.996,9.81,0.000,288.165,4.91,0.000,246.998,2.94,0.000,329.331,6.87,0.000,329.331,6.87,0.000,411.664,4.91,0.000,576.329,10.80,0.000,535.163,9.81,0.000,576.329,10.80,0.000,329.331,3.93,0.000,329.331,6.87,0.000,452.830,10.80,0.000,411.664,8.83,0.000,740.995,14.72,0.000,576.329,10.80,0.000,493.996,8.83,0.000,617.495,12.76,0.000,246.998,4.91,0.000,452.830,7.85
20.6698,0.000,10540.187,5.76,10.35,0.00,0.000,370.553,4.91,0.000,411.726,5.89,0.000,329.381,4.91,0.000,370.553,5.89,0.000,329.381,3.93,0.000,411.726,6.87,0.000,494.071,5.89,0.000,617.589,8.83,0.000,411.726,9.82,0.000,411.726,7.85,0.000,164.690,3.93,0.000,164.690,1.96,0.000,247.036,3.93,0.000,329.381,5.89,0.000,411.726,5.89,0.000,288.208,2.94,0.000,205.863,3.93,0.000,494.071,7.85,0.000,123.518,2.94,0.000,288.208,5.89,0.000,247.036,1.96,0.000,205.863,4.91,0.000,452.899,6.87,0.000,452.899,8.83,0.000,288.208,4.91,0.000,329.381,5.89,0.000,452.899,6.87,0.000,370.553,6.87,0.000,576.416,9.82,0.000,288.208,5.89
20.7741,0.000,18021.930,11.45,8.99,0.00,0.000,522.958,9.59,0.000,724.095,23.98,0.000,1005.688,15.35,0.000,522.958,9.59,0.000,603.413,12.47,0.000,482.730,9.59,0.000,362.048,5.75,0.000,563.185,6.71,0.000,1005.688,36.45,0.000,522.958,9.59,0.000,1045.916,17.26,0.000,683.868,10.55,0.000,522.958,9.59,0.000,603.413,9.59,0.000,563.185,10.55,0.000,804.550,11.51,0.000,362.048,6.71,0.000,482.730,10.55,0.000,442.503,9.59,0.000,442.503,9.59,0.000,603.413,11.51,0.000,603.413,9.59,0.000,844.778,15.35,0.000,522.958,8.63,0.000,442.503,7.67,0.000,442.503,6.71,0.000,321.820,6.71,0.000,603.413,12.47,0.000,724.095,11.51,0.000,643.640,8.63
20.8760,0.000,14839.956,9.19,11.48,0.00,0.000,658.660,11.78,0.000,535.161,8.83,0.000,329.330,6.87,0.000,617.494,11.78,0.000,370.496,3.93,0.000,493.995,10.80,0.000,440.728,9.81,0.000,617.494,10.80,0.000,693.434,19.63,0.000,658.660,10.80,0.000,411.663,6.87,0.000,370.496,5.89,0.000,658.660,11.78,0.000,370.496,7.85,0.000,493.995,8.83,0.000,411.663,3.93,0.000,411.663,7.85,0.000,576.328,9.81,0.000,861.919,14.72,0.000,411.663,5.89,0.000,288.164,5.89,0.000,452.829,6.87,0.000,370.496,7.85,0.000,370.496,7.85,0.000,411.663,7.85,0.000,411.663,8.83,0.000,493.995,7.85,0.000,782.159,19.63,0.000,329.330,4.91,0.000,535.161,9.81
20.9786,0.000,16663.696,10.63,11.61,0.00,0.000,736.044,18.52,0.000,531.587,8.77,0.000,449.805,6.82,0.000,613.370,10.72,0.000,572.479,9.75,0.000,695.153,10.72,0.000,420.933,7.80,0.000,245.348,3.90,0.000,701.502,21.45,0.000,490.696,7.80,0.000,572.479,9.75,0.000,613.370,8.77,0.000,449.805,42.90,0.000,449.805,8.77,0.000,736.044,10.72,0.000,776.935,11.70,0.000,490.696,7.80,0.000,531.587,9.75,0.000,861.274,11.70,0.000,531.587,9.75,0.000,490.696,4.87,0.000,449.805,6.82,0.000,449.805,8.77,0.000,490.696,8.77,0.000,408.913,7.80,0.000,654.261,8.77,0.000,490.696,8.77,0.000,490.696,7.80,0.000,654.261,9.75,0.000,613.370,8.77
21.0803,0.000,7913.572,4.85,8.61,0.00,0.000,329.732,5.90,0.000,247.299,3.93,0.000,206.083,4.91,0.000,288.516,5.90,0.000,206.083,2.95,0.000,164.866,3.93,0.000,370.949,7.86,0.000,206.083,2.95,0.000,206.083,4.91,0.000,123.650,2.95,0.000,247.299,4.91,0.000,288.516,3.93,0.000,164.866,3.93,0.000,247.299,3.93,0.000,247.299,3.93,0.000,453.382,6.88,0.000,370.949,6.88,0.000,412.165,6.88,0.000,329.732,6.88,0.000,164.866,2.95,0.000,288.516,4.91,0.000,247.299,5.90,0.000,412.165,5.90,0.000,288.516,6.88,0.000,453.382,7.86,0.000,164.866,4.91,0.000,82.433,0.98,0.000,164.866,1.97,0.000,247.299,3.93,0.000,288.516,4.91
21.1821,0.000,14005.588,7.50,7.79,0.00,0.000,577.014,10.81,0.000,700.660,12.77,0.000,494.583,7.86,0.000,453.368,6.88,0.000,370.938,4.91,0.000,659.444,9.83,0.000,535.799,8.84,0.000,123.646,1.97,0.000,535.799,14.74,0.000,448.216,5.90,0.000,370.938,7.86,0.000,378.665,6.88,0.000,453.368,5.90,0.000,450.873,8.84,0.000,535.799,7.86,0.000,494.583,5.90,0.000,123.646,1.97,0.000,535.799,7.86,0.000,370.938,6.88,0.000,659.444,8.84,0.000,577.014,5.90,0.000,337.450,4.91,0.000,741.875,10.81,0.000,422.457,7.86,0.000,329.722,5.90,0.000,659.444,9.83,0.000,412.153,5.90,0.000,412.153,6.88,0.000,427.649,6.88,0.000,412.153,6.88
21.2848,0.000,17564.903,11.16,13.52,0.00,0.000,734.960,14.60,0.000,408.311,6.81,0.000,571.635,10.71,0.000,612.466,9.73,0.000,612.466,10.71,0.000,530.804,9.73,0.000,612.466,8.76,0.000,489.973,7.79,0.000,571.635,13.63,0.000,699.232,11.68,0.000,694.128,17.52,0.000,808.966,13.63,0.000,734.960,14.60,0.000,451.614,6.81,0.000,408.311,9.73,0.000,449.142,8.76,0.000,449.142,8.76,0.000,571.635,10.71,0.000,530.804,9.73,0.000,653.297,11.68,0.000,530.804,11.68,0.000,645.642,15.58,0.000,489.973,13.63,0.000,643.090,11.68,0.000,449.142,7.79,0.000,694.128,10.71,0.000,653.297,10.71,0.000,530.804,10.71,0.000,719.608,14.60,0.000,612.466,11.68
21.3868,0.000,10525.762,8.40,9.05,0.00,0.000,411.163,7.84,0.000,287.814,6.86,0.000,246.698,6.86,0.000,370.046,8.82,0.000,370.046,6.86,0.000,370.046,9.80,0.000,328.930,8.82,0.000,246.698,5.88,0.000,534.511,19.61,0.000,534.511,8.82,0.000,205.581,4.90,0.000,246.698,5.88,0.000,287.814,6.86,0.000,287.814,5.88,0.000,328.930,7.84,0.000,328.930,6.86,0.000,411.163,8.82,0.000,452.279,15.68,0.000,452.279,11.76,0.000,370.046,7.84,0.000,452.279,8.82,0.000,246.698,5.88,0.000,370.046,9.80,0.000,328.930,6.86,0.000,164.465,3.92,0.000,328.930,8.82,0.000,411.163,9.80,0.000,246.698,6.86,0.000,411.163,8.82,0.000,493.395,9.80
21.4888,0.000,18428.026,10.49,12.13,0.00,0.000,329.072,5.88,0.000,904.948,13.73,0.000,575.876,12.75,0.000,822.680,12.75,0.000,493.608,9.81,0.000,781.546,11.77,0.000,699.278,10.79,0.000,617.010,10.79,0.000,534.742,13.73,0.000,329.072,1.96,0.000,699.278,10.79,0.000,987.216,15.69,0.000,575.876,10.79,0.000,987.216,15.69,0.000,740.412,14.71,0.000,534.742,7.85,0.000,493.608,5.88,0.000,617.010,8.83,0.000,493.608,9.81,0.000,575.876,11.77,0.000,658.144,9.81,0.000,411.340,5.88,0.000,740.412,19.61,0.000,493.608,8.83,0.000,575.876,9.81,0.000,575.876,11.77,0.000,452.474,6.86,0.000,534.742,7.85,0.000,493.608,8.83,0.000,699.278,9.81
21.5908,0.000,15726.022,9.63,10.93,0.00,0.000,493.163,9.80,0.000,698.647,13.72,0.000,904.132,17.64,0.000,739.744,14.70,0.000,821.938,11.76,0.000,452.066,9.80,0.000,739.744,13.72,0.000,452.066,5.88,0.000,602.366,18.62,0.000,369.872,7.84,0.000,287.678,4.90,0.000,410.969,6.86,0.000,739.744,9.80,0.000,452.066,8.82,0.000,493.163,7.84,0.000,205.484,2.94,0.000,534.260,7.84,0.000,328.775,5.88,0.000,410.969,6.86,0.000,246.581,4.90,0.000,657.550,10.78,0.000,452.066,8.82,0.000,328.775,6.86,0.000,452.066,9.80,0.000,575.356,10.78,0.000,739.744,12.74,0.000,493.163,7.84,0.000,328.775,5.88,0.000,657.550,12.74,0.000,657.550,12.74
21.6929,0.000,10571.000,7.74,9.11,0.00,0.000,246.465,4.90,0.000,410.775,7.83,0.000,369.698,7.83,0.000,369.698,6.86,0.000,575.085,7.83,0.000,287.543,7.83,0.000,534.008,11.75,0.000,492.930,9.79,0.000,342.700,11.75,0.000,123.233,0.98,0.000,328.620,12.73,0.000,492.930,7.83,0.000,328.620,7.83,0.000,492.930,11.75,0.000,205.388,6.86,0.000,123.233,1.96,0.000,410.775,7.83,0.000,492.930,10.77,0.000,410.775,7.83,0.000,328.620,6.86,0.000,328.620,7.83,0.000,246.465,5.88,0.000,287.543,7.83,0.000,246.465,5.88,0.000,246.465,3.92,0.000,575.085,10.77,0.000,246.465,4.90,0.000,205.388,5.88,0.000,369.698,9.79,0.000,451.853,9.79
21.7953,0.000,14420.705,7.33,9.98,0.00,0.000,450.647,6.84,0.000,491.615,5.86,0.000,573.551,12.70,0.000,532.583,6.84,0.000,532.583,8.79,0.000,409.679,5.86,0.000,368.711,6.84,0.000,532.583,5.86,0.000,204.840,4.88,0.000,532.583,6.84,0.000,491.615,7.81,0.000,532.583,9.77,0.000,573.551,7.81,0.000,491.615,7.81,0.000,614.519,8.79,0.000,245.807,3.91,0.000,573.551,6.84,0.000,573.551,8.79,0.000,491.615,6.84,0.000,245.807,3.91,0.000,532.583,8.79,0.000,450.647,6.84,0.000,532.583,6.84,0.000,450.647,7.81,0.000,532.583,4.88,0.000,286.775,4.88,0.000,532.583,8.79,0.000,573.551,8.79,0.000,491.615,8.79,0.000,573.551,9.77
21.8972,0.000,11852.025,7.26,10.35,0.00,0.000,370.370,6.87,0.000,164.609,1.96,0.000,329.217,6.87,0.000,288.065,4.91,0.000,370.370,5.89,0.000,534.978,9.81,0.000,246.913,4.91,0.000,329.217,3.92,0.000,370.370,9.81,0.000,370.370,6.87,0.000,452.674,8.83,0.000,329.217,5.89,0.000,370.370,7.85,0.000,329.217,3.92,0.000,329.217,3.92,0.000,288.065,3.92,0.000,411.522,7.85,0.000,370.370,6.87,0.000,411.522,7.85,0.000,493.826,9.81,0.000,699.587,14.72,0.000,329.217,6.87,0.000,452.875,7.85,0.000,452.674,6.87,0.000,617.283,10.79,0.000,534.978,9.81,0.000,452.674,8.83,0.000,370.370,5.89,0.000,329.217,7.85,0.000,452.674,9.81
21.9992,0.000,15747.579,11.35,10.99,0.00,0.000,576.100,11.77,0.000,288.050,6.87,0.000,822.999,15.70,0.000,493.800,8.83,0.000,699.550,11.77,0.000,576.100,12.75,0.000,617.250,17.66,0.000,288.050,4.91,0.000,576.100,24.53,0.000,452.650,7.85,0.000,576.100,11.77,0.000,493.800,7.85,0.000,699.550,12.75,0.000,604.390,14.72,0.000,699.550,15.70,0.000,534.950,10.79,0.000,370.350,7.85,0.000,493.800,11.77,0.000,617.250,11.77,0.000,329.200,6.87,0.000,699.550,11.77,0.000,411.500,7.85,0.000,411.500,8.83,0.000,493.800,9.81,0.000,329.200,8.83,0.000,493.800,11.77,0.000,576.100,13.74,0.000,658.400,14.72,0.000,411.500,8.83,0.000,452.650,9.81
22.1013,0.000,15748.605,9.04,10.00,0.00,0.000,574.821,9.79,0.000,533.763,9.79,0.000,586.249,8.81,0.000,574.821,9.79,0.000,574.821,9.79,0.000,372.094,6.85,0.000,410.587,6.85,0.000,646.514,8.81,0.000,410.587,10.77,0.000,697.997,12.73,0.000,656.939,11.75,0.000,656.939,11.75,0.000,513.233,9.79,0.000,423.418,10.77,0.000,615.880,11.75,0.000,497.756,9.79,0.000,451.645,4.89,0.000,674.902,10.77,0.000,274.460,3.92,0.000,739.056,12.73,0.000,710.828,7.83,0.000,369.528,4.89,0.000,488.815,7.83,0.000,287.411,3.92,0.000,492.704,10.77,0.000,746.755,14.68,0.000,492.704,6.85,0.000,582.520,9.79,0.000,270.009,5.87,0.000,420.851,6.85
22.2041,0.000,11826.488,7.04,11.11,0.00,0.000,326.531,5.84,0.000,285.714,2.92,0.000,478.436,8.76,0.000,816.326,12.65,0.000,612.245,9.73,0.000,487.245,9.73,0.000,448.979,9.73,0.000,336.894,5.84,0.000,367.347,12.65,0.000,244.898,3.89,0.000,653.061,10.70,0.000,408.163,6.81,0.000,469.388,5.84,0.000,163.265,2.92,0.000,448.979,4.87,0.000,239.876,3.89,0.000,367.347,5.84,0.000,349.490,5.84,0.000,339.405,6.81,0.000,408.163,8.76,0.000,517.857,9.73,0.000,204.082,1.95,0.000,248.764,3.89,0.000,326.531,8.76,0.000,367.347,6.81,0.000,441.326,8.76,0.000,367.347,6.81,0.000,318.877,6.81,0.000,425.462,6.81,0.000,357.143,6.81
22.3061,0.000,18423.137,12.58,10.71,0.00,0.000,616.846,10.78,0.000,657.969,13.73,0.000,657.969,11.77,0.000,657.969,11.77,0.000,493.477,20.59,0.000,616.846,11.77,0.000,616.846,13.73,0.000,699.092,19.61,0.000,534.600,13.73,0.000,452.354,7.84,0.000,534.600,10.78,0.000,863.585,16.67,0.000,411.231,10.78,0.000,534.600,11.77,0.000,616.846,14.71,0.000,616.846,11.77,0.000,575.723,10.78,0.000,863.585,15.69,0.000,411.231,9.80,0.000,534.600,9.80,0.000,699.092,12.75,0.000,781.338,14.71,0.000,822.461,13.73,0.000,657.969,9.80,0.000,452.354,10.78,0.000,657.969,9.80,0.000,411.231,10.78,0.000,534.600,10.78,0.000,781.338,12.75,0.000,657.969,13.73
22.4083,0.000,14441.323,8.25,9.90,0.00,0.000,410.265,7.83,0.000,533.344,7.83,0.000,574.371,10.76,0.000,492.318,9.78,0.000,246.159,3.91,0.000,574.371,8.80,0.000,533.344,9.78,0.000,656.424,11.74,0.000,410.265,9.78,0.000,410.265,4.89,0.000,410.265,3.91,0.000,369.238,4.89,0.000,533.344,8.80,0.000,697.450,18.58,0.000,820.530,15.65,0.000,451.291,8.80,0.000,492.318,8.80,0.000,205.132,1.96,0.000,615.397,8.80,0.000,615.397,9.78,0.000,369.238,7.83,0.000,328.212,3.91,0.000,574.371,9.78,0.000,533.344,9.78,0.000,328.212,5.87,0.000,410.265,6.85,0.000,492.318,6.85,0.000,451.291,6.85,0.000,410.265,6.85,0.000,492.318,7.83
22.5105,0.000,13137.470,7.93,8.90,0.00,0.000,246.328,4.89,0.000,287.382,4.89,0.000,615.819,9.79,0.000,369.491,5.87,0.000,410.546,7.83,0.000,492.655,9.79,0.000,451.601,10.77,0.000,451.601,8.81,0.000,451.601,9.79,0.000,328.437,5.87,0.000,328.437,6.85,0.000,287.382,5.87,0.000,451.601,5.87,0.000,369.491,8.81,0.000,451.601,5.87,0.000,492.655,7.83,0.000,410.546,7.83,0.000,615.819,10.77,0.000,369.491,6.85,0.000,451.601,6.85,0.000,451.601,6.85,0.000,246.328,3.92,0.000,123.164,1.96,0.000,780.037,12.72,0.000,410.546,7.83,0.000,574.764,11.75,0.000,821.092,15.66,0.000,574.764,10.77,0.000,369.491,6.85,0.000,451.601,7.83
22.6125,0.000,11748.412,7.45,8.94,0.00,0.000,493.264,9.80,0.000,411.053,8.82,0.000,657.685,12.74,0.000,493.264,10.78,0.000,123.316,1.96,0.000,575.474,11.76,0.000,287.737,4.90,0.000,287.737,3.92,0.000,357.102,8.82,0.000,493.264,5.88,0.000,369.948,5.88,0.000,493.264,20.58,0.000,457.297,7.84,0.000,452.158,8.82,0.000,205.527,3.92,0.000,411.053,5.88,0.000,287.737,5.88,0.000,246.632,4.90,0.000,369.948,4.90,0.000,164.421,4.90,0.000,328.842,5.88,0.000,369.948,5.88,0.000,534.369,8.82,0.000,493.264,5.88,0.000,575.474,7.84,0.000,534.369,12.74,0.000,246.632,3.92,0.000,328.842,5.88,0.000,287.737,4.90,0.000,411.053,8.82
22.7145,0.000,13255.317,7.36,8.90,0.00,0.000,493.699,6.87,0.000,658.266,10.79,0.000,493.699,6.87,0.000,411.416,6.87,0.000,493.699,6.87,0.000,370.275,4.90,0.000,452.558,7.85,0.000,246.850,4.90,0.000,629.981,25.50,0.000,411.416,4.90,0.000,411.416,7.85,0.000,534.841,5.89,0.000,282.849,7.85,0.000,452.558,5.89,0.000,493.699,7.85,0.000,370.275,7.85,0.000,370.275,5.89,0.000,658.266,10.79,0.000,246.850,3.92,0.000,575.983,10.79,0.000,287.991,3.92,0.000,411.416,5.89,0.000,534.841,7.85,0.000,329.133,4.90,0.000,370.275,5.89,0.000,411.416,3.92,0.000,575.983,9.81,0.000,452.558,4.90,0.000,452.558,7.85,0.000,370.275,4.90
22.8164,0.000,11772.589,9.45,7.35,0.00,0.000,452.594,9.81,0.000,411.449,9.81,0.000,493.739,11.77,0.000,205.725,7.85,0.000,329.159,5.89,0.000,411.449,10.79,0.000,493.739,9.81,0.000,493.739,12.75,0.000,288.014,8.83,0.000,288.014,5.89,0.000,370.304,8.83,0.000,658.319,12.75,0.000,370.304,7.85,0.000,205.725,4.90,0.000,452.594,9.81,0.000,205.725,5.89,0.000,329.159,7.85,0.000,452.594,10.79,0.000,534.884,10.79,0.000,246.869,6.87,0.000,540.027,16.68,0.000,411.449,10.79,0.000,123.435,4.90,0.000,534.884,11.77,0.000,370.304,9.81,0.000,411.449,10.79,0.000,452.594,11.77,0.000,452.594,10.79,0.000,576.029,10.79,0.000,205.725,5.89
22.9183,0.000,15881.193,9.94,12.84,0.00,0.000,411.563,6.87,0.000,329.251,6.87,0.000,535.032,9.81,0.000,823.126,17.66,0.000,699.657,10.79,0.000,329.251,5.89,0.000,493.876,7.85,0.000,576.188,12.76,0.000,576.188,16.68,0.000,493.876,6.87,0.000,370.407,5.89,0.000,535.032,6.87,0.000,370.407,6.87,0.000,535.032,8.83,0.000,452.719,7.85,0.000,740.814,14.72,0.000,740.814,13.74,0.000,617.345,11.77,0.000,535.032,8.83,0.000,535.032,9.81,0.000,365.262,6.87,0.000,535.032,10.79,0.000,535.032,9.81,0.000,823.126,14.72,0.000,452.719,9.81,0.000,576.188,11.77,0.000,658.501,12.76,0.000,411.563,6.87,0.000,535.032,10.79,0.000,288.094,6.87
23.0206,0.000,10113.801,5.64,10.02,0.00,0.000,369.170,6.85,0.000,451.208,8.80,0.000,246.113,2.93,0.000,205.094,1.96,0.000,328.151,4.89,0.000,246.113,3.91,0.000,205.094,3.91,0.000,533.246,6.85,0.000,205.094,4.89,0.000,410.189,6.85,0.000,287.132,4.89,0.000,533.246,8.80,0.000,328.151,4.89,0.000,246.113,2.93,0.000,697.321,17.60,0.000,574.264,9.78,0.000,269.267,3.91,0.000,41.019,0.98,0.000,205.094,2.93,0.000,328.151,3.91,0.000,246.113,3.91,0.000,220.477,1.96,0.000,287.132,4.89,0.000,287.132,4.89,0.000,164.076,3.91,0.000,287.132,5.87,0.000,312.769,5.87,0.000,533.246,6.85,0.000,533.246,10.76,0.000,533.246,7.82
23.1229,0.000,14800.395,12.87,10.54,0.08,0.000,492.018,9.78,0.000,574.022,11.73,0.000,205.008,5.87,0.000,492.018,11.73,0.000,369.014,5.87,0.000,328.012,7.82,0.000,656.025,10.75,0.000,533.020,16.62,0.000,328.012,9.78,0.000,738.028,14.66,0.000,697.026,12.71,0.000,574.022,7.82,0.000,451.017,8.80,0.000,574.022,12.71,0.000,574.022,14.66,0.000,205.008,2.93,0.000,263.867,3.91,0.000,410.015,11.73,0.000,615.023,71.36,0.000,410.015,9.78,0.000,410.015,8.80,0.000,804.655,24.44,0.000,164.006,3.91,0.000,615.023,13.69,0.000,637.005,19.55,0.000,533.020,11.73,0.000,630.399,13.69,0.000,574.022,10.75,0.000,533.020,9.78,0.000,410.015,8.80
23.2250,0.000,15637.923,11.19,11.99,0.00,0.000,656.989,10.77,0.000,492.741,11.75,0.000,533.803,14.68,0.000,451.680,8.81,0.000,615.927,13.71,0.000,698.050,14.68,0.000,698.050,23.50,0.000,533.803,9.79,0.000,698.050,20.56,0.000,533.803,10.77,0.000,410.618,5.87,0.000,656.989,11.75,0.000,369.556,7.83,0.000,410.618,8.81,0.000,698.050,12.73,0.000,549.201,19.58,0.000,410.618,9.79,0.000,533.803,9.79,0.000,205.309,4.89,0.000,533.803,9.79,0.000,451.680,7.83,0.000,451.680,7.83,0.000,451.680,8.81,0.000,369.556,6.85,0.000,552.850,10.77,0.000,451.680,7.83,0.000,533.803,11.75,0.000,656.989,13.71,0.000,410.618,7.83,0.000,615.927,12.73
23.3272,0.000,11971.849,7.57,10.51,0.00,0.000,246.313,2.94,0.000,451.574,6.85,0.000,533.679,8.81,0.000,246.313,3.92,0.000,328.418,5.87,0.000,451.574,13.70,0.000,492.626,6.85,0.000,328.418,5.87,0.000,492.626,25.45,0.000,738.940,11.75,0.000,287.365,6.85,0.000,410.522,6.85,0.000,533.679,7.83,0.000,287.365,4.89,0.000,410.522,5.87,0.000,518.284,10.77,0.000,328.418,5.87,0.000,287.365,3.92,0.000,574.731,10.77,0.000,328.418,7.83,0.000,369.470,6.85,0.000,697.887,10.77,0.000,164.209,3.92,0.000,410.522,7.83,0.000,328.418,5.87,0.000,246.313,3.92,0.000,533.679,7.83,0.000,410.522,7.83,0.000,205.261,4.89,0.000,328.418,3.92
23.4291,0.000,15560.865,10.27,6.75,0.00,0.000,617.051,18.63,0.000,822.735,15.69,0.000,287.957,6.87,0.000,452.504,9.81,0.000,452.504,4.90,0.000,493.641,9.81,0.000,740.462,13.73,0.000,905.009,17.65,0.000,781.599,25.50,0.000,287.957,3.92,0.000,452.504,9.81,0.000,575.915,10.79,0.000,329.094,6.87,0.000,573.344,8.83,0.000,534.778,9.81,0.000,575.915,10.79,0.000,411.368,6.87,0.000,484.241,8.83,0.000,329.094,6.87,0.000,534.778,9.81,0.000,329.094,8.83,0.000,493.641,9.81,0.000,617.051,10.79,0.000,609.338,11.77,0.000,287.957,5.88,0.000,699.325,9.81,0.000,411.368,8.83,0.000,812.451,13.73,0.000,493.641,9.81,0.000,164.547,2.94
23.5315,0.000,15458.593,10.16,11.55,0.00,0.000,655.624,13.68,0.000,614.648,12.70,0.000,573.671,12.70,0.000,655.624,13.68,0.000,368.789,5.86,0.000,596.681,14.65,0.000,573.671,14.65,0.000,737.577,12.70,0.000,204.883,6.84,0.000,655.624,7.82,0.000,555.224,15.63,0.000,778.554,10.75,0.000,532.695,9.77,0.000,453.303,5.86,0.000,327.812,5.86,0.000,286.836,6.84,0.000,586.677,9.77,0.000,255.223,2.93,0.000,204.883,3.91,0.000,204.883,2.93,0.000,532.695,10.75,0.000,614.648,11.72,0.000,655.624,10.75,0.000,572.551,9.77,0.000,409.765,8.79,0.000,532.695,11.72,0.000,409.765,8.79,0.000,532.695,12.70,0.000,717.089,15.63,0.000,658.185,14.65
23.6338,0.000,13331.541,7.79,11.70,0.00,0.000,409.909,8.80,0.000,245.946,4.89,0.000,491.891,7.82,0.000,409.909,6.84,0.000,450.900,5.86,0.000,632.838,9.77,0.000,450.900,7.82,0.000,522.634,8.80,0.000,485.326,11.73,0.000,286.937,3.91,0.000,633.318,10.75,0.000,40.991,1.95,0.000,204.955,3.91,0.000,368.918,4.89,0.000,245.946,3.91,0.000,737.837,13.68,0.000,642.845,11.73,0.000,409.909,7.82,0.000,368.918,6.84,0.000,491.891,9.77,0.000,614.864,12.70,0.000,453.462,8.80,0.000,532.882,8.80,0.000,373.122,5.86,0.000,368.918,6.84,0.000,610.981,9.77,0.000,545.692,7.82,0.000,379.166,5.86,0.000,512.387,8.80,0.000,407.347,6.84
