time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
18.2084,0.000,10667.235,5.67,30.25,0.00,0.000,407.879,7.78,0.000,288.821,3.89,0.000,326.303,3.89,0.000,203.940,0.97,0.000,367.091,5.83,0.000,285.515,4.86,0.000,285.515,3.89,0.000,296.151,3.89,0.000,326.303,4.86,0.000,407.879,6.81,0.000,407.879,5.83,0.000,163.152,1.94,0.000,407.879,7.78,0.000,203.940,2.92,0.000,318.656,4.86,0.000,285.515,5.83,0.000,203.940,1.94,0.000,530.243,10.70,0.000,285.515,4.86,0.000,285.515,5.83,0.000,571.031,6.81,0.000,331.402,6.81,0.000,525.144,7.78,0.000,474.160,5.83,0.000,479.258,8.75,0.000,285.515,3.89,0.000,571.031,9.72,0.000,530.243,8.75,0.000,285.515,6.81,0.000,326.303,5.83
18.3104,0.000,14465.476,7.97,29.89,0.00,0.000,452.046,5.88,0.000,739.712,12.74,0.000,452.046,6.86,0.000,452.046,7.84,0.000,821.902,11.76,0.000,452.046,8.82,0.000,575.331,7.84,0.000,452.046,6.86,0.000,328.761,4.90,0.000,657.522,11.76,0.000,328.761,2.94,0.000,452.046,12.74,0.000,328.761,5.88,0.000,616.427,8.82,0.000,369.856,4.90,0.000,452.046,5.88,0.000,452.046,6.86,0.000,493.141,7.84,0.000,575.331,8.82,0.000,493.141,7.84,0.000,904.092,14.70,0.000,164.380,2.94,0.000,287.666,3.92,0.000,369.856,1.96,0.000,493.141,6.86,0.000,410.951,8.82,0.000,369.856,3.92,0.000,534.236,14.70,0.000,534.236,14.70,0.000,452.046,8.82
18.4128,0.000,9181.288,5.31,32.00,0.00,0.000,327.903,4.89,0.000,327.903,3.91,0.000,163.952,2.93,0.000,409.879,4.89,0.000,245.927,4.89,0.000,204.939,2.93,0.000,245.927,4.89,0.000,368.891,4.89,0.000,204.939,2.93,0.000,286.915,4.89,0.000,368.891,5.86,0.000,204.939,4.89,0.000,491.855,10.75,0.000,286.915,4.89,0.000,327.903,4.89,0.000,327.903,5.86,0.000,450.867,8.80,0.000,286.915,4.89,0.000,368.891,3.91,0.000,327.903,4.89,0.000,204.939,8.80,0.000,245.927,5.86,0.000,409.879,5.86,0.000,286.915,4.89,0.000,368.891,5.86,0.000,286.915,5.86,0.000,286.915,4.89,0.000,327.903,5.86,0.000,163.952,3.91,0.000,368.891,5.86
18.5146,0.000,13176.989,7.13,31.06,0.00,0.000,617.671,10.80,0.000,411.781,5.89,0.000,452.959,5.89,0.000,288.247,4.91,0.000,411.781,7.85,0.000,617.671,10.80,0.000,247.069,2.95,0.000,411.781,6.87,0.000,329.425,3.93,0.000,329.425,5.89,0.000,411.781,6.87,0.000,494.137,6.87,0.000,452.959,6.87,0.000,617.671,10.80,0.000,370.603,7.85,0.000,535.315,7.85,0.000,329.425,4.91,0.000,576.493,9.82,0.000,370.603,6.87,0.000,535.315,8.84,0.000,494.137,6.87,0.000,411.781,3.93,0.000,411.781,6.87,0.000,617.671,10.80,0.000,494.137,7.85,0.000,329.425,3.93,0.000,576.493,7.85,0.000,205.890,3.93,0.000,494.137,15.71,0.000,329.425,2.95
18.6168,0.000,9630.605,6.00,30.50,0.00,0.000,369.438,5.87,0.000,492.584,7.83,0.000,382.306,3.91,0.000,369.438,4.89,0.000,289.906,5.87,0.000,123.146,1.96,0.000,451.535,23.49,0.000,369.438,3.91,0.000,328.389,5.87,0.000,205.243,3.91,0.000,369.438,6.85,0.000,342.660,5.87,0.000,328.389,5.87,0.000,246.292,3.91,0.000,246.292,4.89,0.000,328.389,14.68,0.000,656.779,7.83,0.000,246.292,5.87,0.000,287.341,2.94,0.000,123.146,1.96,0.000,287.341,3.91,0.000,328.389,5.87,0.000,346.428,4.89,0.000,141.666,0.00,0.000,246.292,3.91,0.000,451.535,7.83,0.000,533.633,8.81,0.000,164.195,3.91,0.000,287.341,6.85,0.000,287.341,5.87
18.7194,0.000,8719.080,4.71,35.11,0.00,0.000,367.746,7.79,0.000,163.443,1.95,0.000,150.634,2.92,0.000,163.443,2.92,0.000,610.356,9.74,0.000,204.303,2.92,0.000,694.631,9.74,0.000,122.582,1.95,0.000,122.582,1.95,0.000,204.303,3.90,0.000,163.443,1.95,0.000,435.262,7.79,0.000,367.746,3.90,0.000,245.164,3.90,0.000,245.164,4.87,0.000,572.049,8.77,0.000,449.467,8.77,0.000,163.443,2.92,0.000,326.885,5.85,0.000,286.025,4.87,0.000,245.164,3.90,0.000,163.443,2.92,0.000,349.790,2.92,0.000,390.171,6.82,0.000,286.025,4.87,0.000,204.303,2.92,0.000,81.721,0.97,0.000,367.746,3.90,0.000,245.164,5.85,0.000,326.885,6.82
18.8217,0.000,7833.299,4.34,36.50,0.00,0.000,451.275,4.89,0.000,287.175,3.91,0.000,205.125,1.96,0.000,287.175,4.89,0.000,82.050,1.96,0.000,287.175,4.89,0.000,205.125,1.96,0.000,123.075,1.96,0.000,164.100,3.91,0.000,205.125,3.91,0.000,287.175,4.89,0.000,246.150,4.89,0.000,369.225,4.89,0.000,246.150,1.96,0.000,287.175,3.91,0.000,328.200,5.87,0.000,205.125,1.96,0.000,164.100,2.93,0.000,328.200,3.91,0.000,205.125,2.93,0.000,492.300,8.80,0.000,246.150,4.89,0.000,205.125,4.89,0.000,328.200,5.87,0.000,325.716,10.76,0.000,369.225,4.89,0.000,205.125,4.89,0.000,287.175,2.93,0.000,205.125,4.89,0.000,205.125,4.89
18.9237,0.000,15837.885,9.15,38.65,0.00,0.000,658.094,11.77,0.000,534.702,10.79,0.000,411.309,6.86,0.000,493.571,7.85,0.000,370.178,6.86,0.000,452.440,7.85,0.000,534.702,8.83,0.000,658.094,10.79,0.000,616.963,9.81,0.000,575.833,9.81,0.000,575.833,6.86,0.000,123.393,1.96,0.000,370.178,6.86,0.000,740.356,12.75,0.000,411.309,6.86,0.000,781.487,13.73,0.000,616.963,9.81,0.000,575.833,8.83,0.000,740.356,11.77,0.000,534.702,9.81,0.000,493.571,9.81,0.000,616.963,9.81,0.000,616.963,11.77,0.000,616.963,11.77,0.000,496.061,9.81,0.000,329.047,3.92,0.000,411.309,6.86,0.000,411.309,8.83,0.000,493.571,11.77,0.000,575.833,9.81
19.0259,0.000,8287.160,4.47,36.72,0.00,0.000,369.205,4.89,0.000,287.159,4.89,0.000,123.068,2.93,0.000,369.205,6.85,0.000,369.205,5.87,0.000,287.159,3.91,0.000,205.114,3.91,0.000,328.182,4.89,0.000,287.159,3.91,0.000,287.159,1.96,0.000,328.182,5.87,0.000,369.205,6.85,0.000,123.068,1.96,0.000,328.182,6.85,0.000,287.159,5.87,0.000,205.114,2.93,0.000,232.756,3.91,0.000,410.228,4.89,0.000,376.897,7.82,0.000,164.091,2.93,0.000,287.159,4.89,0.000,287.159,4.89,0.000,269.212,2.93,0.000,369.205,5.87,0.000,164.091,2.93,0.000,311.356,2.93,0.000,287.159,4.89,0.000,287.159,3.91,0.000,164.091,3.91,0.000,123.068,2.93
19.1280,0.000,17993.560,10.02,42.76,0.00,0.000,739.484,13.71,0.000,698.402,10.77,0.000,575.155,7.84,0.000,451.907,8.82,0.000,780.567,12.73,0.000,616.237,10.77,0.000,657.320,11.75,0.000,492.990,5.88,0.000,616.237,9.79,0.000,698.402,9.79,0.000,575.155,8.82,0.000,616.237,10.77,0.000,698.402,12.73,0.000,616.237,8.82,0.000,369.742,6.86,0.000,780.567,14.69,0.000,629.637,12.73,0.000,451.907,7.84,0.000,403.122,5.88,0.000,534.072,7.84,0.000,575.155,10.77,0.000,739.484,11.75,0.000,675.293,10.77,0.000,534.072,8.82,0.000,369.742,4.90,0.000,509.840,7.84,0.000,903.814,12.73,0.000,492.990,6.86,0.000,657.320,18.61,0.000,534.072,8.82
19.2302,0.000,7102.922,4.70,40.26,0.00,0.000,287.400,5.87,0.000,123.171,0.98,0.000,205.286,1.96,0.000,123.171,3.92,0.000,246.343,4.89,0.000,205.286,3.92,0.000,82.114,0.98,0.000,164.228,2.94,0.000,41.057,1.96,0.000,164.228,3.92,0.000,328.457,13.70,0.000,164.228,2.94,0.000,328.457,5.87,0.000,228.380,4.89,0.000,328.457,7.83,0.000,328.457,5.87,0.000,492.685,8.81,0.000,205.286,2.94,0.000,205.286,3.92,0.000,225.854,3.92,0.000,246.343,2.94,0.000,123.171,1.96,0.000,410.571,7.83,0.000,369.514,4.89,0.000,328.457,6.85,0.000,243.777,4.89,0.000,41.057,0.98,0.000,328.457,5.87,0.000,246.343,7.83,0.000,287.400,4.89
19.3331,0.000,20133.072,11.07,31.55,0.00,0.000,610.942,10.68,0.000,692.400,11.65,0.000,529.483,10.68,0.000,692.400,9.71,0.000,610.942,9.71,0.000,651.671,11.65,0.000,488.753,9.71,0.000,570.212,7.77,0.000,651.671,7.77,0.000,529.483,8.74,0.000,661.893,8.74,0.000,814.589,13.59,0.000,814.589,13.59,0.000,384.384,5.83,0.000,692.400,12.62,0.000,570.212,9.71,0.000,692.400,9.71,0.000,773.859,10.68,0.000,936.777,13.59,0.000,1079.290,19.42,0.000,692.400,10.68,0.000,855.318,14.57,0.000,488.753,7.77,0.000,692.400,10.68,0.000,753.495,12.62,0.000,694.946,9.71,0.000,529.483,7.77,0.000,651.671,10.68,0.000,511.664,16.51,0.000,814.589,15.54
19.4354,0.000,13180.323,7.53,35.27,0.00,0.000,533.178,9.78,0.000,530.214,11.73,0.000,428.080,6.84,0.000,287.096,2.93,0.000,205.068,2.93,0.000,656.218,9.78,0.000,328.109,4.89,0.000,410.137,7.82,0.000,287.096,2.93,0.000,410.137,6.84,0.000,563.898,6.84,0.000,328.109,5.87,0.000,615.205,8.80,0.000,697.232,12.71,0.000,369.123,5.87,0.000,287.096,5.87,0.000,615.205,11.73,0.000,656.218,11.73,0.000,492.164,4.89,0.000,369.123,5.87,0.000,451.150,5.87,0.000,533.178,7.82,0.000,494.727,15.65,0.000,315.292,3.91,0.000,348.616,5.87,0.000,246.082,5.87,0.000,474.220,5.87,0.000,369.123,4.89,0.000,469.094,10.76,0.000,410.137,12.71
19.5375,0.000,9337.164,5.16,29.35,0.00,0.000,246.447,3.92,0.000,413.714,8.81,0.000,474.925,9.79,0.000,328.597,3.92,0.000,328.597,2.94,0.000,287.522,8.81,0.000,369.671,7.83,0.000,369.671,3.92,0.000,369.671,7.83,0.000,287.522,3.92,0.000,205.373,2.94,0.000,246.447,3.92,0.000,410.746,6.86,0.000,246.447,2.94,0.000,287.522,4.90,0.000,287.522,3.92,0.000,287.522,2.94,0.000,246.447,3.92,0.000,246.447,3.92,0.000,533.969,7.83,0.000,164.298,1.96,0.000,369.671,4.90,0.000,120.657,2.94,0.000,423.582,7.83,0.000,328.597,3.92,0.000,246.447,3.92,0.000,346.567,6.86,0.000,205.373,1.96,0.000,328.597,9.79,0.000,328.597,4.90
19.6398,0.000,14421.144,8.64,34.25,0.00,0.000,533.077,7.82,0.000,328.047,5.87,0.000,246.035,4.89,0.000,656.094,10.75,0.000,328.047,4.89,0.000,164.024,3.91,0.000,369.053,7.82,0.000,287.041,4.89,0.000,492.071,7.82,0.000,779.112,10.75,0.000,410.059,8.80,0.000,697.100,11.73,0.000,533.077,8.80,0.000,697.100,10.75,0.000,492.071,7.82,0.000,533.077,9.78,0.000,779.112,10.75,0.000,451.065,8.80,0.000,410.059,6.84,0.000,561.148,13.69,0.000,451.065,5.87,0.000,943.136,18.58,0.000,656.094,12.71,0.000,205.030,4.89,0.000,328.047,7.82,0.000,410.059,6.84,0.000,492.071,7.82,0.000,451.065,7.82,0.000,410.059,11.73,0.000,328.047,7.82
19.7418,0.000,11861.037,7.23,28.83,0.00,0.000,370.252,6.87,0.000,411.391,7.85,0.000,411.391,7.85,0.000,370.252,6.87,0.000,123.417,1.96,0.000,411.391,4.90,0.000,329.113,5.88,0.000,493.669,8.83,0.000,452.530,5.88,0.000,329.113,3.92,0.000,287.974,5.88,0.000,246.835,2.94,0.000,617.086,11.77,0.000,493.669,7.85,0.000,534.808,8.83,0.000,370.252,4.90,0.000,370.252,7.85,0.000,493.669,8.83,0.000,493.669,14.71,0.000,876.898,21.58,0.000,534.808,7.85,0.000,205.695,2.94,0.000,452.530,8.83,0.000,287.974,3.92,0.000,205.695,2.94,0.000,246.835,3.92,0.000,329.113,5.88,0.000,246.835,3.92,0.000,370.252,10.79,0.000,493.669,9.81
19.8439,0.000,10507.608,5.74,27.45,0.00,0.000,287.317,4.89,0.000,123.136,0.98,0.000,369.408,6.85,0.000,287.317,3.91,0.000,533.589,8.81,0.000,369.408,5.87,0.000,287.317,3.91,0.000,369.408,4.89,0.000,492.544,7.83,0.000,451.499,5.87,0.000,287.317,4.89,0.000,246.272,9.79,0.000,287.317,3.91,0.000,410.453,7.83,0.000,369.408,6.85,0.000,492.544,5.87,0.000,287.317,4.89,0.000,410.453,6.85,0.000,492.544,6.85,0.000,369.408,6.85,0.000,410.453,5.87,0.000,410.453,5.87,0.000,205.227,3.91,0.000,369.408,5.87,0.000,287.317,3.91,0.000,287.317,2.94,0.000,451.499,7.83,0.000,287.317,4.89,0.000,287.317,7.83,0.000,287.317,4.89
19.9459,0.000,11842.096,7.22,33.66,0.00,0.000,328.947,3.92,0.000,370.065,7.84,0.000,246.710,2.94,0.000,328.947,5.88,0.000,452.302,7.84,0.000,370.065,5.88,0.000,370.065,3.92,0.000,205.592,2.94,0.000,493.421,8.82,0.000,493.421,7.84,0.000,287.829,6.86,0.000,287.829,6.86,0.000,328.947,6.86,0.000,287.829,3.92,0.000,328.947,6.86,0.000,616.776,8.82,0.000,411.184,6.86,0.000,164.474,3.92,0.000,575.657,11.76,0.000,493.421,10.78,0.000,287.829,4.90,0.000,534.539,8.82,0.000,287.829,5.88,0.000,657.894,10.78,0.000,287.829,2.94,0.000,575.657,10.78,0.000,493.421,7.84,0.000,370.065,8.82,0.000,411.184,16.67,0.000,493.421,7.84
20.0484,0.000,3931.821,2.18,34.46,0.00,0.000,40.956,0.98,0.000,81.913,1.95,0.000,0.000,0.00,0.000,204.782,2.93,0.000,204.782,2.93,0.000,122.869,1.95,0.000,40.956,0.98,0.000,204.782,3.91,0.000,245.739,2.93,0.000,81.913,1.95,0.000,0.000,0.00,0.000,122.869,1.95,0.000,40.956,1.95,0.000,163.826,1.95,0.000,81.913,1.95,0.000,163.826,1.95,0.000,204.782,1.95,0.000,163.826,2.93,0.000,81.913,0.98,0.000,0.000,0.00,0.000,81.913,1.95,0.000,122.869,1.95,0.000,40.956,0.98,0.000,204.782,3.91,0.000,163.826,0.98,0.000,163.826,0.98,0.000,163.826,3.91,0.000,163.826,2.93,0.000,245.739,5.86,0.000,327.652,5.86
20.1504,0.000,13352.871,7.71,35.24,0.00,0.000,287.654,4.90,0.000,205.467,2.94,0.000,326.259,7.84,0.000,328.747,5.88,0.000,369.841,5.88,0.000,534.214,10.78,0.000,452.028,5.88,0.000,657.495,8.82,0.000,493.121,7.84,0.000,575.308,8.82,0.000,452.028,8.82,0.000,534.214,9.80,0.000,287.654,6.86,0.000,534.214,10.78,0.000,452.028,6.86,0.000,410.934,4.90,0.000,328.747,4.90,0.000,493.121,9.80,0.000,452.028,8.82,0.000,493.121,8.82,0.000,493.121,10.78,0.000,493.121,9.80,0.000,287.654,4.90,0.000,410.934,5.88,0.000,616.401,8.82,0.000,657.495,9.80,0.000,493.121,6.86,0.000,493.121,6.86,0.000,328.747,9.80,0.000,410.934,7.84
20.2525,0.000,6368.804,3.23,41.28,0.00,0.000,246.438,3.92,0.000,451.803,4.90,0.000,207.852,0.98,0.000,246.438,1.96,0.000,328.584,4.90,0.000,451.803,7.83,0.000,369.657,5.88,0.000,246.438,3.92,0.000,164.292,3.92,0.000,123.219,1.96,0.000,123.219,0.00,0.000,123.219,2.94,0.000,164.292,2.94,0.000,205.365,2.94,0.000,123.219,1.96,0.000,123.219,2.94,0.000,246.438,3.92,0.000,123.219,1.96,0.000,82.146,1.96,0.000,164.292,2.94,0.000,164.292,0.98,0.000,164.292,1.96,0.000,123.219,0.98,0.000,451.803,5.88,0.000,123.219,1.96,0.000,205.365,2.94,0.000,82.146,1.96,0.000,123.219,1.96,0.000,287.511,8.81,0.000,328.584,4.90
20.3546,0.000,12930.938,7.28,50.53,0.00,0.000,369.776,5.88,0.000,451.949,6.86,0.000,328.690,5.88,0.000,451.949,4.90,0.000,575.208,9.80,0.000,369.776,5.88,0.000,369.776,5.88,0.000,657.380,11.75,0.000,369.776,5.88,0.000,650.599,10.78,0.000,328.690,5.88,0.000,369.776,6.86,0.000,575.208,7.84,0.000,451.949,10.78,0.000,451.949,5.88,0.000,410.863,5.88,0.000,246.518,3.92,0.000,328.690,6.86,0.000,493.035,7.84,0.000,657.380,10.78,0.000,410.863,8.82,0.000,410.863,4.90,0.000,451.949,9.80,0.000,369.776,6.86,0.000,575.208,8.82,0.000,451.949,6.86,0.000,328.690,4.90,0.000,410.863,8.82,0.000,164.345,5.88,0.000,447.495,6.86
20.4570,0.000,15952.153,9.09,46.58,0.00,0.000,491.752,4.89,0.000,655.669,11.72,0.000,573.710,9.77,0.000,450.772,11.72,0.000,286.855,4.89,0.000,696.648,12.70,0.000,286.855,6.84,0.000,409.793,6.84,0.000,614.690,6.84,0.000,498.515,7.82,0.000,696.648,9.77,0.000,532.731,7.82,0.000,450.772,6.84,0.000,491.752,8.79,0.000,409.793,7.82,0.000,532.731,9.77,0.000,532.731,6.84,0.000,450.772,8.79,0.000,655.669,6.84,0.000,573.710,10.75,0.000,655.669,11.72,0.000,655.669,11.72,0.000,532.731,10.75,0.000,450.772,7.82,0.000,532.731,6.84,0.000,409.793,6.84,0.000,450.772,6.84,0.000,614.690,10.75,0.000,573.710,19.54,0.000,783.049,11.72
20.5590,0.000,14867.942,9.47,35.56,0.00,0.000,534.335,7.84,0.000,534.335,10.78,0.000,653.549,11.76,0.000,452.130,5.88,0.000,493.233,6.86,0.000,534.335,11.76,0.000,616.541,11.76,0.000,452.130,6.86,0.000,493.233,10.78,0.000,657.643,8.82,0.000,311.642,6.86,0.000,640.504,10.78,0.000,287.719,3.92,0.000,328.822,5.88,0.000,493.233,10.78,0.000,287.719,4.90,0.000,742.418,11.76,0.000,328.822,5.88,0.000,588.283,8.82,0.000,452.130,8.82,0.000,328.822,5.88,0.000,490.664,8.82,0.000,493.233,10.78,0.000,164.411,3.92,0.000,452.130,9.80,0.000,739.849,20.58,0.000,739.849,17.64,0.000,446.992,7.84,0.000,598.558,19.60,0.000,530.683,7.84
20.6628,0.000,15129.524,8.58,33.26,0.00,0.000,687.203,9.64,0.000,525.508,11.57,0.000,489.111,4.82,0.000,363.813,6.75,0.000,444.661,5.78,0.000,404.237,7.71,0.000,444.661,8.67,0.000,889.322,11.57,0.000,646.779,12.53,0.000,485.085,6.75,0.000,380.709,6.75,0.000,501.941,5.78,0.000,404.237,6.75,0.000,363.813,11.57,0.000,485.085,6.75,0.000,404.237,7.71,0.000,482.558,5.78,0.000,565.932,8.67,0.000,836.266,16.38,0.000,444.661,6.75,0.000,727.627,13.49,0.000,366.340,5.78,0.000,242.542,1.93,0.000,565.932,8.67,0.000,646.779,9.64,0.000,687.203,11.57,0.000,485.085,12.53,0.000,328.443,3.86,0.000,421.923,15.42,0.000,407.830,5.78
20.7664,0.000,6479.237,3.83,27.55,0.00,0.000,283.467,3.86,0.000,283.467,12.55,0.000,242.971,5.79,0.000,283.467,5.79,0.000,445.448,5.79,0.000,242.971,4.83,0.000,242.971,4.83,0.000,80.990,1.93,0.000,121.486,2.90,0.000,242.971,4.83,0.000,202.476,3.86,0.000,121.486,1.93,0.000,242.971,3.86,0.000,40.495,0.97,0.000,161.981,2.90,0.000,202.476,2.90,0.000,161.981,0.97,0.000,80.990,1.93,0.000,121.486,2.90,0.000,323.962,3.86,0.000,323.962,2.90,0.000,121.486,2.90,0.000,364.457,6.76,0.000,202.476,2.90,0.000,202.476,2.90,0.000,404.952,5.79,0.000,283.467,4.83,0.000,80.990,0.00,0.000,161.981,3.86,0.000,202.476,2.90
20.8686,0.000,17283.148,9.91,31.47,0.00,0.000,381.973,5.87,0.000,328.138,6.85,0.000,574.241,8.80,0.000,615.258,11.74,0.000,482.513,5.87,0.000,451.189,9.78,0.000,533.224,11.74,0.000,710.111,12.71,0.000,697.293,12.71,0.000,820.344,12.71,0.000,656.275,9.78,0.000,360.423,5.87,0.000,553.732,9.78,0.000,574.241,9.78,0.000,328.138,2.93,0.000,738.310,12.71,0.000,574.241,8.80,0.000,492.207,8.80,0.000,533.224,9.78,0.000,451.189,5.87,0.000,943.396,18.58,0.000,574.241,7.82,0.000,697.293,11.74,0.000,574.241,8.80,0.000,658.839,11.74,0.000,574.241,8.80,0.000,697.293,9.78,0.000,697.293,11.74,0.000,681.911,19.56,0.000,328.138,5.87
20.9712,0.000,12869.725,7.18,31.08,0.00,0.000,314.445,2.93,0.000,286.324,5.85,0.000,163.614,2.93,0.000,409.034,5.85,0.000,459.604,6.83,0.000,368.131,6.83,0.000,368.131,6.83,0.000,273.542,3.90,0.000,777.165,12.68,0.000,531.745,6.83,0.000,572.648,7.80,0.000,213.225,3.90,0.000,306.776,2.93,0.000,531.745,6.83,0.000,409.034,3.90,0.000,531.745,10.73,0.000,368.131,6.83,0.000,409.034,6.83,0.000,613.552,12.68,0.000,409.034,7.80,0.000,327.228,3.90,0.000,409.034,7.80,0.000,654.455,12.68,0.000,245.421,5.85,0.000,651.899,11.70,0.000,368.131,3.90,0.000,531.745,6.83,0.000,368.131,3.90,0.000,710.697,23.41,0.000,286.324,3.90
21.0732,0.000,11822.818,6.37,31.41,0.00,0.000,246.715,3.92,0.000,287.835,3.92,0.000,411.192,5.88,0.000,616.788,9.80,0.000,534.550,9.80,0.000,534.550,6.86,0.000,411.192,7.84,0.000,370.073,7.84,0.000,246.715,2.94,0.000,370.073,6.86,0.000,287.835,3.92,0.000,370.073,4.90,0.000,370.073,6.86,0.000,370.073,6.86,0.000,287.835,1.96,0.000,657.907,8.82,0.000,493.431,6.86,0.000,246.715,3.92,0.000,328.954,4.90,0.000,575.669,9.80,0.000,287.835,4.90,0.000,370.073,8.82,0.000,411.192,7.84,0.000,328.954,5.88,0.000,679.511,10.78,0.000,246.715,4.90,0.000,246.715,3.92,0.000,575.669,7.84,0.000,287.835,6.86,0.000,370.073,4.90
21.1751,0.000,7921.521,4.32,32.13,0.00,0.000,246.937,4.91,0.000,164.625,1.96,0.000,370.406,5.89,0.000,329.249,5.89,0.000,205.781,3.92,0.000,123.469,1.96,0.000,370.406,4.91,0.000,164.625,2.94,0.000,164.625,1.96,0.000,123.469,0.98,0.000,288.093,4.91,0.000,164.625,3.92,0.000,288.093,3.92,0.000,370.406,5.89,0.000,329.249,4.91,0.000,411.562,5.89,0.000,370.406,5.89,0.000,329.249,5.89,0.000,123.469,1.96,0.000,164.625,2.94,0.000,205.781,3.92,0.000,164.625,2.94,0.000,205.781,4.91,0.000,329.249,5.89,0.000,143.002,1.96,0.000,452.718,5.89,0.000,288.093,4.91,0.000,246.937,4.91,0.000,246.937,5.89,0.000,535.030,6.87
21.2772,0.000,9827.356,5.42,32.03,0.00,0.000,369.784,6.86,0.000,328.697,5.88,0.000,246.523,3.92,0.000,205.435,1.96,0.000,205.435,2.94,0.000,385.232,7.84,0.000,369.784,8.82,0.000,164.348,2.94,0.000,410.871,6.86,0.000,287.610,5.88,0.000,534.132,6.86,0.000,369.784,9.80,0.000,287.610,4.90,0.000,410.871,6.86,0.000,410.871,5.88,0.000,328.697,3.92,0.000,451.958,4.90,0.000,321.795,4.90,0.000,246.523,3.92,0.000,413.439,7.84,0.000,287.610,2.94,0.000,328.697,4.90,0.000,287.610,4.90,0.000,451.958,5.88,0.000,246.523,4.90,0.000,295.313,6.86,0.000,307.150,4.90,0.000,205.435,3.92,0.000,123.261,3.92,0.000,544.404,5.88
21.3796,0.000,10640.680,5.83,37.39,0.00,0.000,450.501,4.88,0.000,368.592,6.84,0.000,327.637,6.84,0.000,286.682,5.86,0.000,163.818,1.95,0.000,312.239,3.91,0.000,327.637,4.88,0.000,368.592,8.79,0.000,286.682,4.88,0.000,409.546,6.84,0.000,245.728,5.86,0.000,491.455,7.81,0.000,368.592,4.88,0.000,450.501,6.84,0.000,368.592,5.86,0.000,163.818,3.91,0.000,409.546,6.84,0.000,539.289,6.84,0.000,491.455,7.81,0.000,529.850,9.76,0.000,163.818,1.95,0.000,327.637,4.88,0.000,327.637,3.91,0.000,409.546,7.81,0.000,409.546,7.81,0.000,115.185,0.98,0.000,594.842,9.76,0.000,327.637,4.88,0.000,245.728,5.86,0.000,358.353,4.88
