time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
15.1508,3737.761,0.000,2.29,0.38,0.46,82.489,0.000,1.97,164.977,0.000,0.98,123.733,0.000,2.95,123.733,0.000,2.95,41.244,0.000,0.00,288.710,0.000,3.93,82.489,0.000,1.97,123.733,0.000,1.97,123.733,0.000,2.95,123.733,0.000,1.97,123.733,0.000,0.98,123.733,0.000,1.97,41.244,0.000,0.98,41.244,0.000,0.98,164.977,0.000,1.97,288.710,0.000,3.93,206.221,0.000,4.92,82.489,0.000,0.98,190.755,0.000,4.92,41.244,0.000,0.98,82.489,0.000,1.97,82.489,0.000,2.95,123.733,0.000,2.95,206.221,0.000,0.98,123.733,0.000,2.95,41.244,0.000,1.97,82.489,0.000,2.95,164.977,0.000,1.97,0.000,0.000,0.00,247.466,0.000,5.90
15.2526,3915.348,0.000,2.33,0.23,0.38,412.142,0.000,7.86,123.643,0.000,2.95,41.214,0.000,0.98,0.000,0.000,0.00,0.000,0.000,0.00,41.214,0.000,0.98,123.643,0.000,1.97,164.857,0.000,2.95,206.071,0.000,4.91,82.428,0.000,1.97,164.857,0.000,1.97,164.857,0.000,2.95,206.071,0.000,4.91,247.285,0.000,4.91,41.214,0.000,0.98,123.643,0.000,1.97,123.643,0.000,2.95,82.428,0.000,0.98,123.643,0.000,1.97,123.643,0.000,2.95,206.071,0.000,1.97,41.214,0.000,0.00,0.000,0.000,0.00,164.857,0.000,0.98,206.071,0.000,3.93,164.857,0.000,2.95,82.428,0.000,0.98,82.428,0.000,1.97,206.071,0.000,3.93,164.857,0.000,1.97
15.3543,3628.544,0.000,2.23,0.31,0.46,123.700,0.000,0.98,164.934,0.000,0.00,82.467,0.000,0.98,123.700,0.000,1.97,123.700,0.000,2.95,82.467,0.000,2.95,247.401,0.000,4.92,123.700,0.000,1.97,288.634,0.000,5.90,82.467,0.000,2.95,0.000,0.000,0.00,82.467,0.000,0.00,123.700,0.000,1.97,164.934,0.000,1.97,41.233,0.000,1.97,82.467,0.000,0.98,123.700,0.000,3.93,164.934,0.000,3.93,41.233,0.000,0.98,41.233,0.000,0.98,41.233,0.000,0.98,0.000,0.000,0.00,123.700,0.000,2.95,206.167,0.000,3.93,164.934,0.000,1.97,164.934,0.000,1.97,247.401,0.000,4.92,123.700,0.000,1.97,164.934,0.000,3.93,82.467,0.000,1.97
15.4563,3619.094,0.000,1.90,0.46,0.39,287.883,0.000,5.88,123.378,0.000,2.94,164.504,0.000,3.92,41.126,0.000,0.98,82.252,0.000,0.98,123.378,0.000,1.96,164.504,0.000,1.96,82.252,0.000,2.94,123.378,0.000,1.96,41.126,0.000,0.98,164.504,0.000,2.94,164.504,0.000,2.94,41.126,0.000,0.00,246.756,0.000,2.94,164.504,0.000,0.98,82.252,0.000,1.96,123.378,0.000,2.94,82.252,0.000,1.96,164.504,0.000,2.94,41.126,0.000,0.98,329.009,0.000,0.98,82.252,0.000,0.98,82.252,0.000,0.98,123.378,0.000,1.96,41.126,0.000,0.98,41.126,0.000,0.98,205.630,0.000,2.94,82.252,0.000,0.00,41.126,0.000,0.98,82.252,0.000,0.98
15.5574,3667.906,0.000,2.14,0.39,0.46,41.504,0.000,0.99,166.016,0.000,2.97,166.016,0.000,3.96,124.512,0.000,1.98,0.000,0.000,0.00,83.008,0.000,1.98,249.023,0.000,3.96,83.008,0.000,2.97,41.504,0.000,0.99,249.023,0.000,4.95,207.519,0.000,3.96,0.000,0.000,0.00,290.527,0.000,2.97,83.008,0.000,0.00,166.016,0.000,2.97,124.512,0.000,0.99,41.504,0.000,1.98,0.000,0.000,0.00,290.527,0.000,4.95,166.016,0.000,3.96,83.008,0.000,0.99,124.512,0.000,1.98,0.000,0.000,0.00,249.023,0.000,2.97,83.008,0.000,0.99,57.068,0.000,1.98,83.008,0.000,1.98,207.519,0.000,2.97,166.016,0.000,2.97,41.504,0.000,0.99
15.6584,3660.004,0.000,2.01,0.39,0.39,83.005,0.000,1.98,83.005,0.000,0.99,230.858,0.000,4.95,41.503,0.000,0.99,83.005,0.000,1.98,166.010,0.000,4.95,0.000,0.000,0.00,83.005,0.000,0.99,166.010,0.000,2.97,124.508,0.000,1.98,124.508,0.000,2.97,124.508,0.000,0.99,83.005,0.000,0.99,124.508,0.000,1.98,166.010,0.000,1.98,207.513,0.000,1.98,41.503,0.000,0.00,41.503,0.000,0.99,249.015,0.000,2.97,166.010,0.000,2.97,83.005,0.000,1.98,83.005,0.000,0.99,124.508,0.000,2.97,83.005,0.000,0.99,83.005,0.000,1.98,399.462,0.000,4.95,0.000,0.000,0.00,166.010,0.000,2.97,124.508,0.000,1.98,124.508,0.000,1.98
15.7594,3507.040,0.000,2.21,0.23,0.46,0.000,0.000,0.00,124.602,0.000,0.99,267.376,0.000,3.96,83.068,0.000,0.99,124.602,0.000,1.98,166.137,0.000,3.96,124.602,0.000,1.98,41.534,0.000,1.98,83.068,0.000,0.99,83.068,0.000,0.99,166.137,0.000,1.98,124.602,0.000,1.98,124.602,0.000,2.97,124.602,0.000,1.98,166.137,0.000,2.97,41.534,0.000,0.99,0.000,0.000,0.00,166.137,0.000,2.97,41.534,0.000,1.98,41.534,0.000,1.98,41.534,0.000,0.99,41.534,0.000,0.99,124.602,0.000,2.97,249.205,0.000,3.96,249.205,0.000,4.95,41.534,0.000,1.98,249.205,0.000,4.95,124.602,0.000,1.98,124.602,0.000,1.98,166.137,0.000,3.96
15.8606,3439.027,0.000,2.21,0.46,0.46,124.302,0.000,1.98,207.170,0.000,1.98,124.302,0.000,1.98,165.736,0.000,3.95,82.868,0.000,0.99,165.736,0.000,3.95,82.868,0.000,1.98,82.868,0.000,2.96,207.170,0.000,2.96,82.868,0.000,2.96,82.868,0.000,2.96,0.000,0.000,0.00,248.604,0.000,4.94,82.868,0.000,1.98,41.434,0.000,0.99,82.868,0.000,1.98,82.868,0.000,1.98,124.302,0.000,1.98,0.000,0.000,0.00,82.868,0.000,0.99,82.868,0.000,0.99,82.868,0.000,2.96,165.736,0.000,3.95,41.434,0.000,1.98,248.604,0.000,1.98,82.868,0.000,1.98,124.302,0.000,1.98,82.868,0.000,1.98,290.038,0.000,4.94,82.868,0.000,0.00
15.9619,3562.603,0.000,1.94,0.54,0.46,124.277,0.000,0.00,165.702,0.000,2.96,165.702,0.000,2.96,165.702,0.000,2.96,165.702,0.000,3.95,124.277,0.000,2.96,248.554,0.000,2.96,41.426,0.000,0.99,0.000,0.000,0.00,124.277,0.000,1.98,41.426,0.000,0.00,41.426,0.000,0.99,82.851,0.000,1.98,0.000,0.000,0.00,0.000,0.000,0.00,248.554,0.000,4.94,248.554,0.000,4.94,124.277,0.000,0.00,165.702,0.000,3.95,41.426,0.000,0.99,165.702,0.000,0.99,165.702,0.000,1.98,41.426,0.000,0.99,124.277,0.000,2.96,124.277,0.000,1.98,165.702,0.000,1.98,248.554,0.000,2.96,124.277,0.000,2.96,41.426,0.000,0.99,41.426,0.000,0.99
16.0636,3462.316,0.000,1.97,0.31,0.38,123.654,0.000,2.95,164.872,0.000,1.97,41.218,0.000,1.97,288.526,0.000,4.91,82.436,0.000,1.97,123.654,0.000,1.97,41.218,0.000,0.98,206.090,0.000,3.93,123.654,0.000,1.97,123.654,0.000,0.98,0.000,0.000,0.00,164.872,0.000,1.97,0.000,0.000,0.00,164.872,0.000,1.97,82.436,0.000,1.97,164.872,0.000,2.95,82.436,0.000,1.97,206.090,0.000,2.95,0.000,0.000,0.00,164.872,0.000,1.97,41.218,0.000,0.98,82.436,0.000,0.98,41.218,0.000,0.98,206.090,0.000,3.93,164.872,0.000,2.95,123.654,0.000,2.95,82.436,0.000,0.00,164.872,0.000,3.93,41.218,0.000,0.98,164.872,0.000,1.97
16.1654,3507.985,0.000,2.00,0.38,0.46,82.420,0.000,1.97,41.210,0.000,1.97,123.629,0.000,2.95,41.210,0.000,0.98,41.210,0.000,0.98,87.571,0.000,0.00,0.000,0.000,0.00,82.420,0.000,1.97,82.420,0.000,0.98,206.049,0.000,1.97,164.839,0.000,0.98,206.049,0.000,2.95,247.259,0.000,4.91,82.420,0.000,0.98,206.049,0.000,2.95,123.629,0.000,1.97,41.210,0.000,1.97,82.420,0.000,1.97,82.420,0.000,0.00,164.839,0.000,0.98,123.629,0.000,0.98,41.210,0.000,1.97,41.210,0.000,0.98,164.839,0.000,3.93,164.839,0.000,3.93,123.629,0.000,1.97,247.259,0.000,5.90,41.210,0.000,0.00,206.049,0.000,3.93,164.839,0.000,2.95
16.2673,3576.735,0.000,2.16,0.38,0.46,123.513,0.000,0.98,82.342,0.000,1.96,205.855,0.000,1.96,164.684,0.000,2.94,82.342,0.000,1.96,118.367,0.000,2.94,123.513,0.000,0.00,123.513,0.000,1.96,82.342,0.000,1.96,41.171,0.000,0.98,205.855,0.000,2.94,82.342,0.000,1.96,164.684,0.000,1.96,164.684,0.000,2.94,41.171,0.000,1.96,82.342,0.000,0.98,205.855,0.000,4.91,123.513,0.000,0.98,82.342,0.000,1.96,205.855,0.000,3.93,0.000,0.000,0.00,123.513,0.000,2.94,41.171,0.000,0.98,123.513,0.000,2.94,123.513,0.000,2.94,82.342,0.000,2.94,205.855,0.000,3.93,164.684,0.000,2.94,123.513,0.000,0.98,82.342,0.000,1.96
16.3691,3503.168,0.000,2.29,0.31,0.38,82.427,0.000,2.95,164.855,0.000,2.95,82.427,0.000,1.97,288.496,0.000,4.91,82.427,0.000,1.97,123.641,0.000,1.97,164.855,0.000,3.93,82.427,0.000,1.97,0.000,0.000,0.00,123.641,0.000,0.98,164.855,0.000,2.95,123.641,0.000,3.93,82.427,0.000,0.98,164.855,0.000,1.97,82.427,0.000,0.98,206.069,0.000,4.91,164.855,0.000,1.97,164.855,0.000,2.95,82.427,0.000,2.95,82.427,0.000,0.98,206.069,0.000,2.95,41.214,0.000,1.97,82.427,0.000,0.98,41.214,0.000,0.98,0.000,0.000,0.00,206.069,0.000,4.91,0.000,0.000,0.00,82.427,0.000,1.97,123.641,0.000,1.97,206.069,0.000,4.91
16.4709,3500.103,0.000,2.42,0.23,0.46,82.416,0.000,1.96,123.624,0.000,2.95,41.208,0.000,0.98,206.040,0.000,3.93,164.832,0.000,3.93,288.456,0.000,4.91,123.624,0.000,0.98,79.840,0.000,1.96,82.416,0.000,0.98,123.624,0.000,2.95,41.208,0.000,0.98,123.624,0.000,3.93,164.832,0.000,3.93,164.832,0.000,3.93,0.000,0.000,0.00,206.040,0.000,4.91,123.624,0.000,2.95,0.000,0.000,0.00,41.208,0.000,0.98,82.416,0.000,1.96,123.624,0.000,1.96,41.208,0.000,0.00,123.624,0.000,0.98,123.624,0.000,2.95,123.624,0.000,1.96,123.624,0.000,2.95,82.416,0.000,1.96,206.040,0.000,3.93,164.832,0.000,4.91,123.624,0.000,1.96
16.5726,3671.018,0.000,2.19,0.38,0.46,82.437,0.000,0.98,82.437,0.000,1.97,41.218,0.000,0.98,206.092,0.000,3.93,82.437,0.000,2.95,164.874,0.000,2.95,0.000,0.000,0.00,249.887,0.000,2.95,82.437,0.000,1.97,41.218,0.000,0.98,82.437,0.000,0.98,206.092,0.000,4.91,123.655,0.000,2.95,164.874,0.000,1.97,82.437,0.000,1.97,123.655,0.000,2.95,164.874,0.000,3.93,82.437,0.000,0.98,41.218,0.000,0.98,370.966,0.000,6.88,41.218,0.000,0.00,123.655,0.000,2.95,164.874,0.000,0.98,82.437,0.000,0.98,206.092,0.000,2.95,247.311,0.000,4.91,41.218,0.000,0.98,123.655,0.000,1.97,41.218,0.000,0.98,123.655,0.000,0.98
16.6744,3545.018,0.000,2.10,0.31,0.38,41.221,0.000,0.98,123.663,0.000,2.95,41.221,0.000,0.00,41.221,0.000,0.98,164.885,0.000,3.93,82.442,0.000,0.98,41.221,0.000,0.98,123.663,0.000,2.95,0.000,0.000,0.00,41.221,0.000,0.98,82.442,0.000,0.98,123.663,0.000,1.97,164.885,0.000,0.98,247.327,0.000,4.91,164.885,0.000,2.95,41.221,0.000,0.98,206.106,0.000,4.91,206.106,0.000,3.93,123.663,0.000,2.95,82.442,0.000,1.97,82.442,0.000,1.97,41.221,0.000,0.98,206.106,0.000,4.91,123.663,0.000,1.97,41.221,0.000,0.98,82.442,0.000,0.98,206.106,0.000,1.97,206.106,0.000,2.95,82.442,0.000,1.97,329.769,0.000,2.95
16.7761,3614.480,0.000,2.16,0.31,0.46,123.660,0.000,1.97,206.100,0.000,3.93,164.880,0.000,2.95,247.320,0.000,2.95,41.220,0.000,0.98,82.440,0.000,0.98,82.440,0.000,1.97,82.440,0.000,0.98,82.440,0.000,1.97,123.660,0.000,1.97,123.660,0.000,2.95,82.440,0.000,1.97,123.660,0.000,1.97,82.440,0.000,2.95,41.220,0.000,0.98,82.440,0.000,3.93,41.220,0.000,0.98,206.100,0.000,3.93,82.440,0.000,0.98,164.880,0.000,2.95,123.660,0.000,1.97,247.320,0.000,3.93,0.000,0.000,0.00,123.660,0.000,1.97,82.440,0.000,0.98,247.320,0.000,2.95,41.220,0.000,0.00,151.999,0.000,0.98,206.100,0.000,3.93,123.660,0.000,3.93
16.8779,3706.991,0.000,2.36,0.31,0.38,123.566,0.000,2.95,123.566,0.000,2.95,82.378,0.000,0.00,164.755,0.000,2.95,123.566,0.000,1.96,41.189,0.000,0.98,82.378,0.000,2.95,164.755,0.000,1.96,205.944,0.000,4.91,316.639,0.000,6.87,0.000,0.000,0.00,41.189,0.000,0.98,82.378,0.000,0.98,82.378,0.000,1.96,123.566,0.000,2.95,82.378,0.000,0.98,123.566,0.000,0.98,41.189,0.000,0.98,247.133,0.000,5.89,205.944,0.000,3.93,164.755,0.000,1.96,205.944,0.000,4.91,247.133,0.000,2.95,41.189,0.000,0.98,41.189,0.000,0.98,123.566,0.000,1.96,82.378,0.000,0.98,136.438,0.000,2.95,123.566,0.000,2.95,82.378,0.000,1.96
16.9797,3528.012,0.000,2.23,0.38,0.46,164.812,0.000,4.91,123.609,0.000,2.95,123.609,0.000,2.95,206.015,0.000,1.96,41.203,0.000,1.96,82.406,0.000,0.98,247.218,0.000,2.95,123.609,0.000,3.93,123.609,0.000,2.95,260.094,0.000,3.93,123.609,0.000,1.96,123.609,0.000,1.96,12.876,0.000,0.98,41.203,0.000,1.96,288.421,0.000,3.93,164.812,0.000,2.95,41.203,0.000,0.98,82.406,0.000,1.96,288.421,0.000,2.95,41.203,0.000,0.98,0.000,0.000,0.00,41.203,0.000,0.98,164.812,0.000,3.93,0.000,0.000,0.00,82.406,0.000,0.98,41.203,0.000,0.98,206.015,0.000,2.95,82.406,0.000,1.96,82.406,0.000,2.95,123.609,0.000,1.96
17.0815,3403.429,0.000,1.77,0.38,0.46,123.667,0.000,1.97,164.890,0.000,2.95,123.667,0.000,1.97,164.890,0.000,1.97,200.959,0.000,3.93,82.445,0.000,0.98,164.890,0.000,3.93,0.000,0.000,0.00,82.445,0.000,1.97,0.000,0.000,0.00,82.445,0.000,0.98,206.112,0.000,1.97,110.785,0.000,0.00,82.445,0.000,1.97,82.445,0.000,0.98,123.667,0.000,0.98,123.667,0.000,0.98,41.222,0.000,0.00,82.445,0.000,1.97,123.667,0.000,2.95,164.890,0.000,3.93,0.000,0.000,0.00,82.445,0.000,0.98,247.335,0.000,2.95,82.445,0.000,1.97,123.667,0.000,2.95,82.445,0.000,1.97,164.890,0.000,1.97,123.667,0.000,0.98,164.890,0.000,2.95
17.1833,3566.640,0.000,2.10,0.46,0.38,41.203,0.000,0.98,123.609,0.000,1.96,82.406,0.000,1.96,123.609,0.000,2.95,169.963,0.000,2.95,41.203,0.000,0.00,164.812,0.000,2.95,123.609,0.000,1.96,206.015,0.000,4.91,164.812,0.000,2.95,41.203,0.000,0.98,123.609,0.000,2.95,41.203,0.000,0.00,82.406,0.000,0.98,247.218,0.000,3.93,164.812,0.000,1.96,100.432,0.000,1.96,82.406,0.000,0.98,82.406,0.000,0.98,206.015,0.000,3.93,164.812,0.000,2.95,82.406,0.000,0.98,41.203,0.000,0.98,82.406,0.000,1.96,123.609,0.000,2.95,164.812,0.000,3.93,41.203,0.000,0.00,41.203,0.000,0.98,164.812,0.000,1.96,247.218,0.000,3.93
17.2851,3508.401,0.000,2.49,0.15,0.46,82.429,0.000,1.97,82.429,0.000,0.00,123.644,0.000,2.95,164.859,0.000,2.95,123.644,0.000,3.93,394.115,0.000,5.90,41.215,0.000,0.98,123.644,0.000,1.97,123.644,0.000,1.97,123.644,0.000,1.97,82.429,0.000,2.95,41.215,0.000,0.98,82.429,0.000,1.97,164.859,0.000,3.93,123.644,0.000,2.95,164.859,0.000,5.90,270.471,0.000,6.88,82.429,0.000,0.98,82.429,0.000,2.95,123.644,0.000,3.93,206.073,0.000,5.90,82.429,0.000,1.97,82.429,0.000,0.98,41.215,0.000,0.98,82.429,0.000,0.98,0.000,0.000,0.00,41.215,0.000,0.98,41.215,0.000,0.98,164.859,0.000,1.97,164.859,0.000,1.97
17.3868,3561.885,0.000,2.19,0.31,0.46,164.831,0.000,0.98,123.623,0.000,0.98,123.623,0.000,0.98,82.415,0.000,1.96,123.623,0.000,2.95,59.236,0.000,0.98,164.831,0.000,3.93,164.831,0.000,4.91,82.415,0.000,1.96,82.415,0.000,1.96,164.831,0.000,1.96,82.415,0.000,1.96,164.831,0.000,2.95,123.623,0.000,1.96,164.831,0.000,2.95,82.415,0.000,1.96,164.831,0.000,0.98,82.415,0.000,1.96,123.623,0.000,2.95,41.208,0.000,1.96,164.831,0.000,3.93,41.208,0.000,0.98,164.831,0.000,2.95,0.000,0.000,0.00,164.831,0.000,2.95,164.831,0.000,2.95,123.623,0.000,0.98,0.000,0.000,0.00,164.831,0.000,2.95,206.038,0.000,4.91
17.4886,3570.164,0.000,2.19,0.38,0.38,82.428,0.000,1.97,123.642,0.000,2.95,41.214,0.000,0.98,206.070,0.000,2.95,82.428,0.000,1.97,82.428,0.000,1.97,206.070,0.000,3.93,82.428,0.000,0.98,247.284,0.000,4.91,123.642,0.000,3.93,123.642,0.000,2.95,164.856,0.000,1.97,164.856,0.000,2.95,190.615,0.000,3.93,206.070,0.000,2.95,0.000,0.000,0.00,247.284,0.000,1.97,206.070,0.000,2.95,164.856,0.000,2.95,82.428,0.000,2.95,82.428,0.000,1.97,41.214,0.000,0.98,82.428,0.000,0.98,0.000,0.000,0.00,41.214,0.000,0.98,82.428,0.000,1.97,82.428,0.000,0.98,41.214,0.000,0.98,206.070,0.000,3.93,82.428,0.000,0.98
17.5904,3539.936,0.000,2.13,0.31,0.46,41.222,0.000,0.98,247.332,0.000,3.93,82.444,0.000,0.98,82.444,0.000,1.97,164.888,0.000,1.97,0.000,0.000,0.00,164.888,0.000,2.95,82.444,0.000,1.97,123.666,0.000,2.95,82.444,0.000,0.98,82.444,0.000,1.97,288.554,0.000,2.95,82.444,0.000,1.97,56.680,0.000,0.98,206.110,0.000,2.95,123.666,0.000,2.95,164.888,0.000,2.95,164.888,0.000,3.93,164.888,0.000,2.95,82.444,0.000,1.97,82.444,0.000,1.97,82.444,0.000,0.98,144.277,0.000,4.91,82.444,0.000,1.97,123.666,0.000,1.97,82.444,0.000,1.97,82.444,0.000,0.98,82.444,0.000,1.97,41.222,0.000,0.00,247.332,0.000,2.95
17.6922,3548.503,0.000,2.23,0.31,0.46,123.605,0.000,0.98,41.202,0.000,0.00,41.202,0.000,0.98,164.807,0.000,3.93,123.605,0.000,2.95,123.605,0.000,0.98,0.000,0.000,0.00,123.605,0.000,2.95,0.000,0.000,0.00,82.404,0.000,0.98,82.404,0.000,1.96,41.202,0.000,1.96,206.009,0.000,2.95,82.404,0.000,2.95,329.614,0.000,6.88,41.202,0.000,0.98,164.807,0.000,3.93,41.202,0.000,0.98,41.202,0.000,0.98,82.404,0.000,0.98,82.404,0.000,2.95,123.605,0.000,2.95,267.812,0.000,3.93,123.605,0.000,1.96,123.605,0.000,0.98,329.614,0.000,5.89,206.009,0.000,4.91,82.404,0.000,1.96,123.605,0.000,1.96,149.356,0.000,0.98
17.7940,3610.574,0.000,2.26,0.31,0.38,329.639,0.000,7.86,82.410,0.000,1.96,82.410,0.000,1.96,82.410,0.000,1.96,82.410,0.000,0.98,164.819,0.000,3.93,82.410,0.000,0.98,123.615,0.000,1.96,206.024,0.000,4.91,164.819,0.000,1.96,247.229,0.000,3.93,123.615,0.000,1.96,0.000,0.000,0.00,82.410,0.000,0.98,206.024,0.000,2.95,82.410,0.000,0.98,123.615,0.000,2.95,41.205,0.000,0.98,82.410,0.000,0.98,41.205,0.000,0.00,41.205,0.000,0.98,206.024,0.000,1.96,164.819,0.000,3.93,82.410,0.000,2.95,123.615,0.000,1.96,82.410,0.000,1.96,123.615,0.000,1.96,133.916,0.000,3.93,82.410,0.000,1.96,139.066,0.000,1.96
17.8957,3657.435,0.000,2.13,0.46,0.46,82.421,0.000,2.95,164.842,0.000,3.93,41.211,0.000,1.97,123.632,0.000,1.97,164.842,0.000,2.95,206.053,0.000,3.93,164.842,0.000,1.97,41.211,0.000,0.00,123.632,0.000,0.98,41.211,0.000,0.98,82.421,0.000,0.98,123.632,0.000,2.95,41.211,0.000,0.00,206.053,0.000,3.93,164.842,0.000,2.95,164.842,0.000,1.97,41.211,0.000,0.00,0.000,0.000,0.00,82.421,0.000,2.95,164.842,0.000,1.97,82.421,0.000,1.97,123.632,0.000,1.97,206.053,0.000,3.93,123.632,0.000,1.97,41.211,0.000,0.98,164.842,0.000,1.97,206.053,0.000,2.95,195.750,0.000,4.91,123.632,0.000,2.95,164.842,0.000,0.98
17.9975,3531.764,0.000,2.03,0.31,0.38,82.434,0.000,0.98,82.434,0.000,1.97,275.637,0.000,3.93,123.650,0.000,3.93,288.518,0.000,2.95,41.217,0.000,1.97,164.867,0.000,3.93,206.084,0.000,1.97,0.000,0.000,0.00,82.434,0.000,1.97,164.867,0.000,3.93,82.434,0.000,0.00,82.434,0.000,1.97,0.000,0.000,0.00,0.000,0.000,0.00,82.434,0.000,0.98,0.000,0.000,0.00,164.867,0.000,2.95,82.434,0.000,1.97,123.650,0.000,0.98,206.084,0.000,3.93,329.734,0.000,2.95,288.518,0.000,5.90,41.217,0.000,0.98,82.434,0.000,1.97,164.867,0.000,3.93,82.434,0.000,0.98,0.000,0.000,0.00,82.434,0.000,2.95,123.650,0.000,0.98
18.0992,3519.478,0.000,2.07,0.54,0.46,165.016,0.000,1.97,82.508,0.000,1.97,219.162,0.000,3.93,82.508,0.000,1.97,165.016,0.000,3.93,0.000,0.000,0.00,41.254,0.000,0.00,82.508,0.000,1.97,0.000,0.000,0.00,82.508,0.000,2.95,330.032,0.000,3.93,41.254,0.000,0.98,123.762,0.000,2.95,247.524,0.000,2.95,82.508,0.000,1.97,206.270,0.000,4.92,82.508,0.000,1.97,41.254,0.000,0.00,165.016,0.000,1.97,123.762,0.000,2.95,82.508,0.000,0.00,82.508,0.000,2.95,82.508,0.000,1.97,82.508,0.000,1.97,82.508,0.000,1.97,123.762,0.000,0.98,412.540,0.000,6.88,123.762,0.000,0.98,82.508,0.000,0.98,0.000,0.000,0.00
18.2009,3629.078,0.000,2.43,0.31,0.38,123.719,0.000,2.95,41.240,0.000,0.98,41.240,0.000,0.98,82.479,0.000,2.95,123.719,0.000,0.98,164.958,0.000,2.95,82.479,0.000,1.97,247.437,0.000,4.92,123.719,0.000,1.97,41.240,0.000,0.98,41.240,0.000,0.98,82.479,0.000,0.98,206.198,0.000,2.95,0.000,0.000,0.00,164.958,0.000,2.95,206.198,0.000,3.93,41.240,0.000,0.98,247.437,0.000,5.90,82.479,0.000,1.97,41.240,0.000,1.97,247.437,0.000,4.92,123.719,0.000,1.97,41.240,0.000,0.00,123.719,0.000,2.95,82.479,0.000,2.95,206.198,0.000,4.92,82.479,0.000,0.98,206.198,0.000,3.93,164.958,0.000,3.93,164.958,0.000,1.97
18.3026,3503.230,0.000,2.16,0.31,0.46,164.858,0.000,3.93,164.858,0.000,2.95,206.072,0.000,2.95,206.072,0.000,4.91,123.643,0.000,1.97,41.214,0.000,0.98,247.287,0.000,3.93,82.429,0.000,0.98,41.214,0.000,0.98,247.287,0.000,4.91,41.214,0.000,1.97,41.214,0.000,0.00,82.429,0.000,1.97,0.000,0.000,0.00,123.643,0.000,2.95,164.858,0.000,1.97,206.072,0.000,3.93,123.643,0.000,1.97,82.429,0.000,2.95,164.858,0.000,3.93,0.000,0.000,0.00,164.858,0.000,1.97,123.643,0.000,0.98,247.287,0.000,4.91,82.429,0.000,0.98,82.429,0.000,1.97,82.429,0.000,0.00,82.429,0.000,1.97,41.214,0.000,0.98,41.214,0.000,0.98
