time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
3.3763,0.000,12650.640,7.10,9.84,0.00,0.000,329.391,6.87,0.000,329.391,5.89,0.000,542.981,8.83,0.000,513.266,10.80,0.000,494.087,8.83,0.000,553.274,5.89,0.000,329.391,6.87,0.000,329.391,6.87,0.000,743.704,12.76,0.000,205.869,3.93,0.000,360.633,13.74,0.000,452.913,6.87,0.000,535.261,8.83,0.000,311.418,5.89,0.000,613.427,8.83,0.000,411.739,2.94,0.000,123.522,1.96,0.000,411.739,7.85,0.000,576.435,7.85,0.000,288.217,4.91,0.000,288.217,1.96,0.000,411.739,6.87,0.000,452.913,6.87,0.000,452.913,5.89,0.000,329.391,4.91,0.000,411.739,6.87,0.000,252.190,2.94,0.000,483.793,10.80,0.000,699.956,10.80,0.000,411.739,7.85
3.4790,0.000,14446.359,7.98,10.90,0.00,0.000,612.365,10.71,0.000,694.013,11.68,0.000,598.930,10.71,0.000,440.257,7.79,0.000,408.243,7.79,0.000,757.802,12.65,0.000,408.243,6.81,0.000,326.595,6.81,0.000,364.867,3.89,0.000,244.946,3.89,0.000,499.739,5.84,0.000,449.068,9.73,0.000,734.838,11.68,0.000,303.880,6.81,0.000,289.916,2.92,0.000,653.189,9.73,0.000,449.068,5.84,0.000,408.243,4.87,0.000,408.243,5.84,0.000,408.243,6.81,0.000,367.419,5.84,0.000,612.365,11.68,0.000,653.189,16.55,0.000,326.595,5.84,0.000,489.892,6.81,0.000,530.716,9.73,0.000,362.316,5.84,0.000,622.571,12.65,0.000,489.892,4.87,0.000,530.716,6.81
3.5816,0.000,13534.941,7.28,8.75,0.00,0.000,286.330,5.85,0.000,490.851,9.75,0.000,333.026,3.90,0.000,357.912,5.85,0.000,654.468,9.75,0.000,204.521,3.90,0.000,368.138,5.85,0.000,695.373,11.70,0.000,490.851,6.83,0.000,245.426,3.90,0.000,654.468,9.75,0.000,449.947,8.78,0.000,613.564,8.78,0.000,531.816,7.80,0.000,286.330,4.88,0.000,449.947,5.85,0.000,409.043,6.83,0.000,613.564,8.78,0.000,327.234,4.88,0.000,490.851,9.75,0.000,449.947,7.80,0.000,695.373,9.75,0.000,368.138,6.83,0.000,572.660,7.80,0.000,409.043,6.83,0.000,286.330,2.93,0.000,449.947,8.78,0.000,613.564,14.63,0.000,409.043,5.85,0.000,327.234,3.90
3.6838,0.000,16723.580,9.39,11.40,0.00,0.000,410.365,5.87,0.000,789.953,11.74,0.000,492.438,6.85,0.000,328.292,6.85,0.000,492.438,9.78,0.000,574.511,6.85,0.000,492.438,13.70,0.000,656.584,12.72,0.000,410.365,5.87,0.000,492.759,9.78,0.000,574.511,8.81,0.000,451.402,14.68,0.000,738.657,10.76,0.000,246.219,3.91,0.000,533.475,9.78,0.000,656.584,10.76,0.000,533.475,7.83,0.000,656.584,8.81,0.000,675.419,11.74,0.000,697.621,10.76,0.000,656.584,8.81,0.000,410.365,5.87,0.000,574.511,9.78,0.000,615.548,9.78,0.000,659.149,10.76,0.000,574.511,10.76,0.000,597.594,7.83,0.000,533.475,6.85,0.000,533.475,9.78,0.000,664.278,13.70
3.7878,0.000,18410.126,10.67,12.72,0.00,0.000,524.299,9.62,0.000,635.208,10.58,0.000,564.630,10.58,0.000,725.953,14.42,0.000,483.968,8.65,0.000,564.630,11.54,0.000,927.606,14.42,0.000,604.960,10.58,0.000,443.638,8.65,0.000,806.643,12.50,0.000,806.614,13.46,0.000,967.937,12.50,0.000,564.630,17.31,0.000,443.638,7.69,0.000,564.630,9.62,0.000,443.638,8.65,0.000,483.968,9.62,0.000,443.638,6.73,0.000,546.119,8.65,0.000,1008.267,12.50,0.000,483.968,7.69,0.000,564.630,8.65,0.000,806.614,11.54,0.000,725.953,11.54,0.000,642.770,12.50,0.000,564.630,7.69,0.000,662.936,12.50,0.000,524.299,8.65,0.000,443.638,7.69,0.000,436.076,13.46
3.8896,0.000,5322.800,3.50,6.95,0.00,0.000,164.740,2.95,0.000,247.110,4.91,0.000,164.740,2.95,0.000,288.295,5.89,0.000,82.370,1.96,0.000,82.370,1.96,0.000,123.555,2.95,0.000,82.370,1.96,0.000,82.370,2.95,0.000,205.925,2.95,0.000,123.555,2.95,0.000,247.110,2.95,0.000,205.925,1.96,0.000,123.555,3.93,0.000,164.740,2.95,0.000,247.110,3.93,0.000,205.925,4.91,0.000,82.370,1.96,0.000,411.850,6.87,0.000,82.370,0.98,0.000,164.740,3.93,0.000,82.370,1.96,0.000,229.092,4.91,0.000,247.110,3.93,0.000,205.925,3.93,0.000,205.925,4.91,0.000,123.555,2.95,0.000,164.740,3.93,0.000,316.248,5.89,0.000,164.740,3.93
3.9922,0.000,15657.419,9.17,8.53,0.00,0.000,368.153,6.83,0.000,449.965,8.78,0.000,613.589,19.51,0.000,531.777,8.78,0.000,736.307,11.70,0.000,859.025,16.58,0.000,777.213,12.68,0.000,532.062,7.80,0.000,449.965,7.80,0.000,613.589,7.80,0.000,409.059,7.80,0.000,531.777,9.75,0.000,654.495,16.58,0.000,736.307,12.68,0.000,572.683,10.73,0.000,163.654,3.90,0.000,327.247,5.85,0.000,531.777,6.83,0.000,695.401,11.70,0.000,531.777,4.88,0.000,531.777,6.83,0.000,286.342,5.85,0.000,263.332,1.95,0.000,654.495,8.78,0.000,531.777,10.73,0.000,531.777,8.78,0.000,449.965,7.80,0.000,613.589,10.73,0.000,504.014,9.75,0.000,204.530,4.88
4.0949,0.000,14376.296,7.92,12.94,0.00,0.000,408.408,9.74,0.000,530.930,7.79,0.000,653.452,15.58,0.000,285.885,2.92,0.000,612.611,8.76,0.000,408.408,7.79,0.000,612.611,10.71,0.000,326.786,5.84,0.000,204.204,3.89,0.000,326.726,4.87,0.000,530.930,7.79,0.000,612.611,9.74,0.000,530.930,7.79,0.000,653.452,9.74,0.000,571.771,8.76,0.000,367.567,5.84,0.000,245.045,2.92,0.000,490.089,8.76,0.000,530.930,6.82,0.000,816.815,10.71,0.000,530.930,8.76,0.000,653.452,9.74,0.000,449.248,6.82,0.000,163.652,3.89,0.000,449.248,3.89,0.000,449.248,8.76,0.000,530.930,10.71,0.000,571.771,10.71,0.000,326.726,6.82,0.000,530.930,10.71
4.1977,0.000,18336.130,9.53,11.95,0.00,0.000,693.609,11.67,0.000,693.609,9.73,0.000,448.806,6.81,0.000,448.806,7.78,0.000,652.809,11.67,0.000,688.509,12.65,0.000,831.311,12.65,0.000,489.606,8.75,0.000,698.709,10.70,0.000,517.338,10.70,0.000,693.609,9.73,0.000,231.017,3.89,0.000,612.008,7.78,0.000,489.606,5.84,0.000,568.697,7.78,0.000,448.806,6.81,0.000,816.011,17.51,0.000,721.659,9.73,0.000,856.811,10.70,0.000,880.240,15.56,0.000,690.222,11.67,0.000,285.604,4.86,0.000,530.407,6.81,0.000,489.671,6.81,0.000,558.617,5.84,0.000,851.711,12.65,0.000,489.606,8.75,0.000,734.410,9.73,0.000,816.011,13.62,0.000,408.294,6.81
4.3012,0.000,15501.938,8.63,16.21,0.00,0.000,526.724,7.73,0.000,202.586,2.90,0.000,607.759,11.59,0.000,567.241,9.66,0.000,729.310,10.63,0.000,450.754,7.73,0.000,552.048,10.63,0.000,486.207,7.73,0.000,440.625,4.83,0.000,337.116,6.76,0.000,486.207,7.73,0.000,337.828,5.80,0.000,850.862,12.56,0.000,364.655,5.80,0.000,772.320,15.46,0.000,648.276,13.52,0.000,486.207,7.73,0.000,863.524,13.52,0.000,486.207,8.69,0.000,462.941,11.59,0.000,449.053,5.80,0.000,972.414,14.49,0.000,324.138,6.76,0.000,648.276,10.63,0.000,417.676,7.73,0.000,612.823,9.66,0.000,567.241,7.73,0.000,283.621,4.83,0.000,283.621,3.86,0.000,283.675,4.83
4.4036,0.000,10481.238,5.69,19.62,0.00,0.000,163.769,3.90,0.000,573.193,8.79,0.000,204.712,3.90,0.000,532.250,8.79,0.000,286.596,5.86,0.000,409.423,5.86,0.000,368.481,5.86,0.000,122.827,2.93,0.000,245.654,5.86,0.000,409.423,7.81,0.000,409.423,6.83,0.000,245.654,3.90,0.000,286.596,4.88,0.000,573.193,7.81,0.000,368.481,5.86,0.000,409.423,5.86,0.000,122.827,0.98,0.000,409.423,7.81,0.000,286.596,4.88,0.000,696.020,9.76,0.000,409.423,7.81,0.000,286.596,3.90,0.000,327.539,4.88,0.000,286.596,3.90,0.000,286.596,3.90,0.000,122.827,1.95,0.000,286.596,5.86,0.000,204.712,1.95,0.000,573.193,8.79,0.000,573.193,9.76
4.5058,0.000,7885.159,4.41,20.49,0.00,0.000,574.960,8.81,0.000,164.274,2.94,0.000,164.274,0.00,0.000,246.411,2.94,0.000,164.274,2.94,0.000,164.274,2.94,0.000,246.411,3.92,0.000,246.411,3.92,0.000,451.754,7.83,0.000,492.822,8.81,0.000,369.617,6.85,0.000,369.617,5.87,0.000,369.617,7.83,0.000,164.274,2.94,0.000,287.480,4.90,0.000,246.411,2.94,0.000,369.617,6.85,0.000,205.343,3.92,0.000,246.411,4.90,0.000,205.343,3.92,0.000,205.343,4.90,0.000,328.548,5.87,0.000,41.069,1.96,0.000,123.206,1.96,0.000,246.411,0.98,0.000,82.137,0.98,0.000,410.685,7.83,0.000,205.343,3.92,0.000,328.548,4.90,0.000,164.274,2.94
4.6076,0.000,7904.656,10.24,6.99,0.15,0.000,370.531,10.80,0.000,247.021,5.89,0.000,164.680,4.91,0.000,370.531,10.80,0.000,205.850,6.87,0.000,205.850,5.89,0.000,288.191,7.85,0.000,123.510,3.93,0.000,205.850,4.91,0.000,205.850,4.91,0.000,370.531,9.82,0.000,370.531,9.82,0.000,288.191,7.85,0.000,329.361,6.87,0.000,247.021,6.87,0.000,288.191,7.85,0.000,205.850,5.89,0.000,123.510,2.94,0.000,164.680,3.93,0.000,329.361,8.83,0.000,164.680,3.93,0.000,288.191,9.82,0.000,288.191,7.85,0.000,288.191,8.83,0.000,452.871,12.76,0.000,247.021,8.83,0.000,205.850,6.87,0.000,452.871,100.00,0.000,247.021,6.87,0.000,164.680,3.93
4.7096,0.000,0.367,0.07,26.55,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.327,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.040,0.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
4.8127,0.000,38617.539,55.62,63.98,0.00,0.000,1026.757,55.26,0.000,1128.297,48.47,0.000,1341.900,54.29,0.000,1278.363,60.11,0.000,1313.944,59.14,0.000,1784.117,72.71,0.000,1242.812,50.41,0.000,1057.255,27.15,0.000,1128.059,24.24,0.000,1602.084,57.20,0.000,1085.211,57.20,0.000,1235.158,46.54,0.000,1504.555,52.35,0.000,1319.027,58.17,0.000,1395.271,48.47,0.000,1237.699,57.20,0.000,1382.564,61.08,0.000,1289.045,59.14,0.000,1203.429,58.17,0.000,1514.720,66.90,0.000,1219.909,57.20,0.000,1255.490,61.08,0.000,1415.603,63.99,0.000,975.927,49.44,0.000,1316.485,63.99,0.000,1146.206,63.99,0.000,1425.769,67.86,0.000,1057.255,56.23,0.000,1232.617,51.38,0.000,1502.013,59.14
4.9173,0.000,39897.493,30.82,16.28,0.00,0.000,1152.932,34.42,0.000,1413.761,33.46,0.000,1162.957,25.81,0.000,1746.942,42.07,0.000,1270.731,31.55,0.000,1208.395,32.51,0.000,1661.750,36.33,0.000,1122.855,19.12,0.000,1373.845,23.90,0.000,1106.877,17.21,0.000,1375.999,34.42,0.000,947.409,17.21,0.000,721.836,12.43,0.000,1666.738,39.20,0.000,1190.527,18.17,0.000,1746.982,39.20,0.000,761.938,19.12,0.000,1776.828,43.98,0.000,1860.992,38.24,0.000,1112.830,26.77,0.000,1203.059,25.81,0.000,1528.888,45.89,0.000,1130.375,24.86,0.000,1225.617,37.29,0.000,1629.143,33.46,0.000,1436.152,40.16,0.000,1641.675,41.11,0.000,1483.773,33.46,0.000,1190.527,29.64,0.000,1045.158,27.73
5.0199,0.000,4230.677,2.44,6.75,0.00,0.000,0.000,0.00,0.000,82.089,0.98,0.000,163.578,2.93,0.000,286.262,4.88,0.000,122.684,2.93,0.000,81.819,1.95,0.000,122.684,2.93,0.000,204.473,5.85,0.000,40.895,1.95,0.000,163.578,2.93,0.000,40.895,1.95,0.000,81.789,0.98,0.000,0.000,0.00,0.000,204.473,2.93,0.000,204.473,2.93,0.000,327.156,4.88,0.000,0.000,0.00,0.000,81.819,0.98,0.000,163.868,3.90,0.000,81.789,0.98,0.000,122.684,0.98,0.000,81.789,0.98,0.000,163.578,1.95,0.000,426.837,7.80,0.000,368.051,4.88,0.000,163.578,1.95,0.000,40.895,1.95,0.000,204.473,3.90,0.000,163.578,1.95,0.000,40.895,0.00
5.1217,0.000,5271.612,3.08,4.60,0.00,0.000,164.738,3.93,0.000,247.107,2.95,0.000,82.369,1.96,0.000,82.369,1.96,0.000,0.000,0.00,0.000,164.738,0.00,0.000,82.369,0.98,0.000,205.922,3.93,0.000,205.922,2.95,0.000,164.738,1.96,0.000,82.369,1.96,0.000,247.107,2.95,0.000,205.922,3.93,0.000,247.107,2.95,0.000,288.291,5.89,0.000,205.922,4.91,0.000,164.738,4.91,0.000,82.369,2.95,0.000,205.922,3.93,0.000,123.553,0.98,0.000,205.922,2.95,0.000,247.107,2.95,0.000,82.369,0.98,0.000,82.369,1.96,0.000,205.922,4.91,0.000,123.553,2.95,0.000,247.107,3.93,0.000,329.476,6.87,0.000,247.107,3.93,0.000,247.107,4.91
5.2236,0.000,10541.051,6.02,5.39,0.08,0.000,205.880,2.95,0.000,370.584,5.89,0.000,247.056,4.91,0.000,288.232,5.89,0.000,247.056,5.89,0.000,288.232,5.89,0.000,329.408,4.91,0.000,452.936,7.85,0.000,329.408,3.93,0.000,370.584,4.91,0.000,247.056,3.93,0.000,617.640,8.84,0.000,205.880,3.93,0.000,741.168,11.78,0.000,288.232,4.91,0.000,164.704,2.95,0.000,411.760,5.89,0.000,494.112,8.84,0.000,288.232,4.91,0.000,288.232,5.89,0.000,370.584,6.87,0.000,247.056,1.96,0.000,452.936,7.85,0.000,329.408,5.89,0.000,370.584,6.87,0.000,411.760,8.84,0.000,247.056,4.91,0.000,329.408,4.91,0.000,370.584,7.85,0.000,535.288,9.82
5.3254,0.000,13055.313,8.78,11.39,0.00,0.000,131.229,4.91,0.000,164.831,4.91,0.000,412.078,9.82,0.000,564.434,11.79,0.000,463.588,10.81,0.000,446.244,11.79,0.000,352.842,8.84,0.000,618.117,9.82,0.000,164.831,1.96,0.000,582.060,10.81,0.000,419.805,5.89,0.000,288.455,5.89,0.000,494.494,9.82,0.000,239.158,5.89,0.000,494.494,8.84,0.000,412.078,5.89,0.000,659.325,10.81,0.000,285.879,5.89,0.000,576.909,12.77,0.000,523.790,9.82,0.000,535.702,6.88,0.000,475.580,9.82,0.000,509.947,8.84,0.000,615.542,9.82,0.000,569.867,17.68,0.000,206.039,4.91,0.000,582.060,11.79,0.000,374.814,8.84,0.000,509.947,7.86,0.000,381.172,9.82
5.4302,0.000,15402.779,9.35,12.93,0.00,0.000,832.932,16.22,0.000,640.242,9.54,0.000,480.182,9.54,0.000,452.280,8.59,0.000,510.193,8.59,0.000,807.141,12.40,0.000,697.764,9.54,0.000,720.272,10.49,0.000,640.242,10.49,0.000,315.119,7.63,0.000,432.664,8.59,0.000,480.182,13.36,0.000,480.182,6.68,0.000,648.097,16.22,0.000,440.166,6.68,0.000,309.727,10.49,0.000,360.136,5.72,0.000,522.698,11.45,0.000,280.106,3.82,0.000,411.718,6.68,0.000,400.151,5.72,0.000,538.563,12.40,0.000,505.191,9.54,0.000,562.713,12.40,0.000,527.035,11.45,0.000,560.212,7.63,0.000,275.104,3.82,0.000,396.322,6.68,0.000,425.161,6.68,0.000,750.284,11.45
5.5321,0.000,17246.716,11.15,18.69,0.00,0.000,535.106,9.81,0.000,905.563,14.72,0.000,452.782,10.80,0.000,859.141,12.76,0.000,370.458,8.83,0.000,576.268,10.80,0.000,493.944,9.81,0.000,535.106,8.83,0.000,370.458,5.89,0.000,740.916,12.76,0.000,493.944,9.81,0.000,452.782,5.89,0.000,511.952,8.83,0.000,535.106,17.66,0.000,467.735,8.83,0.000,710.446,13.74,0.000,740.916,11.78,0.000,617.430,12.76,0.000,740.916,13.74,0.000,617.430,11.78,0.000,658.592,16.68,0.000,493.989,10.80,0.000,493.944,7.85,0.000,823.239,15.70,0.000,535.106,10.80,0.000,617.430,11.78,0.000,355.022,6.87,0.000,452.782,10.80,0.000,470.790,11.78,0.000,617.430,11.78
5.6352,0.000,25989.770,16.99,14.67,0.00,0.000,650.475,14.54,0.000,528.511,9.69,0.000,1382.577,27.14,0.000,858.989,14.54,0.000,691.130,11.63,0.000,975.713,17.45,0.000,528.511,9.69,0.000,853.748,26.17,0.000,813.094,11.63,0.000,1219.641,18.42,0.000,1057.022,20.35,0.000,1016.367,17.45,0.000,592.034,9.69,0.000,935.058,20.35,0.000,879.634,13.57,0.000,813.094,14.54,0.000,813.094,14.54,0.000,1260.295,22.29,0.000,731.784,15.51,0.000,731.784,13.57,0.000,731.784,17.45,0.000,1057.330,22.29,0.000,894.403,18.42,0.000,1057.022,23.26,0.000,894.403,21.32,0.000,894.403,19.39,0.000,909.649,21.32,0.000,894.403,18.42,0.000,551.379,10.66,0.000,772.439,14.54
5.7373,0.000,15738.422,8.53,10.28,0.00,0.000,411.144,7.84,0.000,616.716,11.76,0.000,616.741,10.78,0.000,370.030,6.86,0.000,452.259,7.84,0.000,328.915,4.90,0.000,493.373,4.90,0.000,493.373,9.80,0.000,863.448,12.74,0.000,575.602,9.80,0.000,698.945,9.80,0.000,1027.861,15.68,0.000,411.144,7.84,0.000,534.487,6.86,0.000,411.144,7.84,0.000,1027.861,13.72,0.000,370.030,6.86,0.000,411.144,6.86,0.000,452.259,3.92,0.000,411.144,7.84,0.000,534.487,10.78,0.000,370.030,4.90,0.000,370.030,7.84,0.000,657.831,9.80,0.000,411.144,5.88,0.000,328.915,5.88,0.000,328.915,5.88,0.000,534.487,7.84,0.000,526.016,11.76,0.000,698.945,10.78
5.8392,0.000,15850.043,8.83,10.50,0.00,0.000,493.761,6.87,0.000,493.761,10.79,0.000,534.908,8.83,0.000,617.202,6.87,0.000,658.349,10.79,0.000,452.615,6.87,0.000,411.468,5.89,0.000,576.055,8.83,0.000,576.055,10.79,0.000,576.055,7.85,0.000,452.615,5.89,0.000,699.495,12.75,0.000,452.615,7.85,0.000,493.761,6.87,0.000,288.028,4.91,0.000,370.321,5.89,0.000,452.615,7.85,0.000,864.083,18.64,0.000,617.202,8.83,0.000,493.812,9.81,0.000,576.055,10.79,0.000,617.202,9.81,0.000,452.615,6.87,0.000,493.761,10.79,0.000,493.761,8.83,0.000,699.495,11.77,0.000,617.202,7.85,0.000,617.202,9.81,0.000,378.800,10.79,0.000,329.174,3.92
5.9413,0.000,7894.579,4.15,10.00,0.00,0.000,287.531,4.90,0.000,328.607,5.88,0.000,205.379,3.92,0.000,369.683,2.94,0.000,205.379,1.96,0.000,246.455,4.90,0.000,205.379,0.98,0.000,328.607,5.88,0.000,287.531,4.90,0.000,164.304,3.92,0.000,123.228,0.98,0.000,287.531,3.92,0.000,287.531,2.94,0.000,328.607,4.90,0.000,328.607,6.86,0.000,287.531,5.88,0.000,246.455,4.90,0.000,287.531,4.90,0.000,328.607,6.86,0.000,369.989,6.86,0.000,205.379,2.94,0.000,164.304,2.94,0.000,410.759,5.88,0.000,246.455,3.92,0.000,123.228,0.98,0.000,328.607,5.88,0.000,287.531,2.94,0.000,205.379,2.94,0.000,205.379,3.92,0.000,213.081,2.94
6.0441,0.000,15664.350,8.95,10.24,0.00,0.000,652.987,9.73,0.000,530.552,8.76,0.000,367.305,4.87,0.000,652.987,12.65,0.000,652.987,12.65,0.000,489.740,7.78,0.000,448.928,5.84,0.000,530.552,11.68,0.000,612.175,15.57,0.000,408.117,5.84,0.000,571.687,20.43,0.000,285.682,6.81,0.000,448.928,6.81,0.000,489.740,6.81,0.000,408.117,5.84,0.000,693.798,11.68,0.000,652.987,9.73,0.000,367.305,4.87,0.000,285.682,4.87,0.000,448.928,6.81,0.000,734.610,10.70,0.000,612.175,9.73,0.000,489.740,7.78,0.000,408.117,6.81,0.000,489.740,8.76,0.000,448.928,7.78,0.000,571.363,7.78,0.000,489.740,6.81,0.000,612.175,8.76,0.000,808.581,13.62
6.1464,0.000,12373.094,6.81,8.71,0.00,0.000,343.395,5.86,0.000,327.943,7.82,0.000,327.943,5.86,0.000,368.935,4.89,0.000,573.899,9.77,0.000,368.935,5.86,0.000,778.863,10.75,0.000,532.907,8.80,0.000,368.935,4.89,0.000,491.914,8.80,0.000,420.201,6.84,0.000,528.108,6.84,0.000,576.787,8.80,0.000,450.921,9.77,0.000,307.446,5.86,0.000,450.951,5.86,0.000,473.979,7.82,0.000,368.935,5.86,0.000,368.935,5.86,0.000,381.746,6.84,0.000,258.527,3.91,0.000,327.943,3.91,0.000,410.008,7.82,0.000,353.563,3.91,0.000,389.432,7.82,0.000,491.914,10.75,0.000,327.943,5.86,0.000,163.971,2.93,0.000,369.261,7.82,0.000,468.855,5.86
6.2503,0.000,20928.030,11.87,12.23,0.00,0.000,912.888,16.36,0.000,1008.803,23.09,0.000,685.986,9.62,0.000,443.873,6.73,0.000,685.986,10.58,0.000,564.930,8.66,0.000,515.475,8.66,0.000,766.690,14.43,0.000,620.414,11.54,0.000,685.986,11.54,0.000,595.194,9.62,0.000,802.338,15.39,0.000,804.555,15.39,0.000,645.634,13.47,0.000,827.218,13.47,0.000,685.986,9.62,0.000,663.288,7.70,0.000,712.546,11.54,0.000,645.634,11.54,0.000,552.320,10.58,0.000,673.612,10.58,0.000,564.930,11.54,0.000,807.042,11.54,0.000,983.583,15.39,0.000,781.822,13.47,0.000,524.578,8.66,0.000,766.735,13.47,0.000,766.690,13.47,0.000,686.020,10.58,0.000,547.276,7.70
6.3545,0.000,10771.499,6.78,10.80,0.00,0.000,483.508,9.60,0.000,442.824,5.76,0.000,161.027,2.88,0.000,322.054,5.76,0.000,281.797,4.80,0.000,120.770,1.92,0.000,250.622,3.84,0.000,442.824,6.72,0.000,548.498,13.44,0.000,281.797,5.76,0.000,322.054,6.72,0.000,251.290,2.88,0.000,523.337,12.48,0.000,563.594,10.56,0.000,563.594,9.60,0.000,563.594,11.52,0.000,120.770,1.92,0.000,295.557,6.72,0.000,161.027,5.76,0.000,483.081,9.60,0.000,161.027,4.80,0.000,402.567,7.68,0.000,281.797,5.76,0.000,362.311,8.64,0.000,286.829,3.84,0.000,563.594,7.68,0.000,442.824,7.68,0.000,201.284,4.80,0.000,483.081,7.68,0.000,402.567,6.72
6.4566,0.000,16190.169,9.05,11.52,0.00,0.000,493.318,7.84,0.000,534.400,8.82,0.000,657.723,10.78,0.000,606.339,8.82,0.000,863.312,14.70,0.000,534.400,9.80,0.000,501.000,7.84,0.000,472.739,5.88,0.000,575.508,7.84,0.000,660.293,10.78,0.000,550.177,8.82,0.000,493.292,10.78,0.000,693.171,13.72,0.000,452.185,6.86,0.000,781.046,14.70,0.000,287.754,5.88,0.000,264.631,4.90,0.000,452.185,5.88,0.000,575.508,8.82,0.000,548.772,8.82,0.000,418.785,7.84,0.000,739.939,10.78,0.000,493.292,9.80,0.000,493.292,9.80,0.000,524.123,9.80,0.000,534.400,7.84,0.000,536.969,7.84,0.000,328.862,5.88,0.000,588.354,9.80,0.000,534.400,9.80
6.5597,0.000,14553.494,7.69,9.92,0.00,0.000,447.216,8.72,0.000,772.464,12.60,0.000,528.528,9.69,0.000,335.412,4.85,0.000,365.904,4.85,0.000,406.560,5.82,0.000,317.625,5.82,0.000,792.792,11.63,0.000,569.184,7.75,0.000,769.923,9.69,0.000,594.236,10.66,0.000,609.840,9.69,0.000,249.534,4.85,0.000,243.936,5.82,0.000,528.528,8.72,0.000,359.671,7.75,0.000,510.741,6.79,0.000,325.248,3.88,0.000,382.778,5.82,0.000,433.002,9.69,0.000,439.593,7.75,0.000,772.464,12.60,0.000,609.840,9.69,0.000,487.872,7.75,0.000,538.692,5.82,0.000,325.248,3.88,0.000,282.051,2.91,0.000,487.872,4.85,0.000,597.135,11.63,0.000,469.608,8.72
