time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
777.9471,3607.095,2996.541,7.67,97.75,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1252.960,0.000,53.40,0.000,384.290,6.80,0.000,0.000,0.00,99.254,0.000,2.91,0.000,1392.814,21.36,1380.089,0.000,66.02,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,874.793,0.000,47.57,0.000,1219.438,32.04,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
778.0500,1058.887,1195.692,1.97,98.85,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1195.692,17.48,0.000,0.000,0.00,1058.887,0.000,41.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
778.1531,1458.838,1123.328,2.30,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1458.838,0.000,43.69,0.000,0.000,0.00,0.000,1123.328,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
778.2561,3570.201,3590.561,6.05,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1188.649,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1212.309,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1509.839,0.000,45.63,1118.700,0.000,32.04,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1189.603,25.24,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,941.661,0.000,33.98,0.000,0.000,0.00
778.3591,313.436,0.000,0.39,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,2.545,0.000,1.94,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.97,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,310.891,0.000,8.74,0.000,0.000,0.00
778.4621,2699.499,2582.512,4.72,100.00,0.00,0.000,0.000,0.00,0.000,1283.005,27.18,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1256.521,0.000,33.98,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1299.507,32.04,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1442.978,0.000,48.54
778.5693,1304.758,1330.322,3.02,100.00,0.00,0.000,1330.322,39.18,0.000,0.000,0.00,0.000,0.000,0.93,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1275.984,0.000,47.58,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,1.87,0.000,0.000,0.00,28.774,0.000,0.93
778.6813,2358.121,3605.755,6.60,99.93,0.00,0.000,0.000,0.00,222.185,0.000,18.74,1109.207,0.000,60.67,1026.729,0.000,46.39,0.000,0.000,0.00,0.000,1281.693,22.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1059.472,18.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1264.591,31.23,0.000,0.000,0.00,0.000,0.000,0.00
778.7944,1344.725,1462.681,3.18,100.00,0.00,0.000,0.000,0.00,816.710,0.000,59.26,0.000,0.000,0.00,6.340,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,521.674,1202.315,32.72,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,260.366,3.54,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
778.9061,796.587,0.000,0.99,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,796.587,0.000,29.55,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
779.0131,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
779.1161,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
779.2191,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
779.3221,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
779.4251,1209.146,4799.958,5.05,98.87,0.00,81.445,0.000,6.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1093.461,23.30,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1107.340,0.000,41.75,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,399.589,6.80,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1144.245,22.33,0.000,1205.686,26.21,0.000,956.977,21.36,20.361,0.000,2.91,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
779.5281,6856.452,8587.188,15.92,95.48,0.00,997.672,0.000,37.86,0.000,0.000,0.00,0.000,0.000,3.88,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1371.800,34.95,0.000,0.000,0.00,96.713,0.000,3.88,325.771,0.000,15.53,0.000,0.000,0.00,0.000,0.000,0.00,0.000,726.899,10.68,335.951,707.533,26.21,0.000,1133.357,33.98,0.000,1132.124,25.24,0.000,0.000,0.00,743.164,0.000,39.81,486.111,162.726,21.36,1010.398,1132.522,60.19,1107.111,0.000,40.78,333.406,0.000,15.53,1066.390,1121.427,49.51,353.766,0.000,18.45,0.000,1098.800,39.81,0.000,0.000,0.00
779.6313,6042.013,11693.859,16.36,89.52,0.00,212.432,0.000,7.75,0.000,0.000,0.00,0.000,1151.347,21.30,0.000,0.000,0.00,416.220,0.000,14.52,0.000,0.000,0.00,0.000,1161.816,40.66,274.096,0.000,8.71,0.000,1161.974,31.95,223.338,1885.601,52.28,0.000,0.000,0.00,213.186,0.000,7.75,502.510,1152.061,37.76,477.130,0.000,15.49,365.462,0.000,17.43,10.152,0.000,2.90,91.365,1136.992,18.39,497.434,1654.332,34.85,304.551,0.000,9.68,162.427,0.000,12.59,274.096,1179.105,33.88,436.524,0.000,18.39,428.910,0.000,20.33,302.569,0.000,11.62,60.157,0.000,1.94,276.634,0.000,15.49,266.641,0.000,9.68,246.179,0.000,8.71,0.000,0.000,0.00,0.000,1210.631,36.79
779.7341,1452.181,14349.584,11.16,80.70,0.00,0.000,1231.864,19.47,20.417,1221.855,20.44,20.417,0.000,0.97,20.417,1221.456,36.02,61.250,801.357,17.52,30.625,0.000,3.89,102.084,0.000,5.84,61.250,1268.909,21.42,10.208,1196.653,18.50,61.250,1714.130,33.10,51.042,1213.760,20.44,61.250,0.000,4.87,61.250,0.000,2.92,61.250,1277.682,32.13,61.250,0.000,1.95,61.250,331.772,10.71,61.250,261.669,6.81,61.250,0.000,3.89,61.250,0.000,1.95,71.459,0.000,5.84,61.250,0.000,2.92,53.634,0.000,3.89,61.250,0.000,1.95,0.000,0.000,0.00,0.000,0.000,0.00,61.250,1401.857,28.23,0.000,0.000,0.00,61.250,0.000,2.92,122.500,0.000,5.84,30.625,1206.622,20.44
779.8366,644.289,15764.347,10.40,68.16,0.00,10.227,1741.234,26.33,20.454,36.753,0.00,20.454,933.196,13.65,20.454,0.000,0.00,20.454,423.574,8.78,20.454,1250.747,19.51,40.907,0.000,0.98,20.454,1246.952,26.33,20.454,0.000,0.98,30.680,0.000,0.00,20.454,0.000,0.98,20.454,0.000,0.98,20.454,1261.932,20.48,20.454,0.000,0.00,20.454,0.000,0.98,20.454,932.198,13.65,20.454,1303.519,20.48,20.454,0.000,0.00,20.454,0.000,0.98,20.454,0.000,0.00,20.454,0.000,0.00,10.227,0.000,0.98,20.454,1269.203,17.56,10.227,0.000,0.98,10.227,2541.042,64.37,61.361,0.000,4.88,10.227,680.083,25.36,30.680,2143.915,40.96,20.454,0.000,0.98,20.454,0.000,0.98
779.9394,408.033,17929.390,10.64,51.75,0.00,10.201,760.998,11.67,10.201,1234.220,19.46,10.201,379.264,6.81,10.201,1295.306,19.46,10.201,0.000,0.97,10.201,1215.453,19.46,10.201,683.455,10.70,10.201,0.000,1.95,10.201,0.000,0.97,20.402,0.000,0.97,10.201,0.000,0.97,10.201,2589.616,38.91,20.402,0.000,0.97,20.402,0.000,0.97,20.402,2565.947,39.89,10.201,0.000,0.97,10.201,0.000,0.97,20.402,0.000,0.97,10.201,0.000,0.97,10.201,0.000,0.97,20.402,0.000,4.86,10.201,0.000,0.97,20.402,1287.934,26.27,10.201,994.581,15.57,10.201,29.128,1.95,20.402,1275.980,21.40,10.201,1853.283,35.99,20.402,459.396,9.73,20.402,1304.829,22.38,10.201,0.000,0.97
780.0417,512.216,21393.285,16.32,33.92,0.00,10.244,0.000,0.98,20.489,1314.593,34.19,20.489,1364.454,38.10,10.244,0.000,1.95,20.489,0.000,0.98,10.244,0.000,1.95,10.244,621.262,11.72,20.489,0.000,0.98,10.244,0.000,1.95,20.489,1345.846,21.49,20.489,873.328,16.61,20.489,0.000,0.98,20.489,1341.405,37.13,20.489,0.000,0.98,20.489,0.000,1.95,20.489,0.000,0.98,20.489,0.000,1.95,20.489,1337.043,20.52,20.489,353.429,12.70,20.489,0.000,0.00,20.489,250.986,5.86,10.244,2665.602,63.50,20.489,1180.417,26.38,10.244,1551.653,36.15,10.244,1787.512,27.36,20.489,1355.090,28.33,10.244,0.000,0.98,20.489,1364.975,29.31,20.489,1350.088,24.42,10.244,1335.602,39.08
780.1436,699.864,21308.429,23.39,20.34,0.00,20.584,0.000,1.96,30.876,0.000,100.00,20.584,591.797,18.65,20.584,403.966,45.15,20.584,928.502,34.35,20.584,0.000,1.96,20.584,1394.221,49.08,20.584,1357.233,21.59,20.584,0.000,100.00,30.876,0.000,3.93,20.584,1840.641,32.39,20.584,0.000,1.96,20.584,0.000,1.96,30.876,0.000,0.98,20.584,1363.827,21.59,30.876,1380.391,29.45,20.584,0.000,0.98,20.584,2608.048,39.26,20.584,2451.857,39.26,20.584,1416.413,46.13,20.584,1083.768,18.65,20.584,0.000,1.96,30.876,1401.216,32.39,20.584,210.988,4.91,20.584,897.385,14.72,30.876,0.000,2.94,20.584,614.954,10.80,30.876,0.000,1.96,20.584,0.000,1.96,30.876,1363.224,20.61
780.2455,10.295,25366.089,15.84,14.98,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,827.924,19.64,0.000,2416.170,36.33,0.000,1974.600,49.09,0.000,1458.711,39.27,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1436.793,28.47,0.000,0.000,0.00,0.000,0.000,0.00,10.295,3219.241,48.11,0.000,1460.440,21.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1410.130,21.60,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1443.026,21.60,0.000,2875.235,44.18,0.000,0.000,0.00,0.000,1490.401,22.58,0.000,0.000,0.00,0.000,1211.584,26.51,0.000,0.000,15.71,0.000,1449.019,22.58,0.000,1220.029,34.36,0.000,0.000,0.00,0.000,1472.786,23.56,0.000,0.000,0.00
780.3472,15053.519,19285.127,33.44,38.59,0.00,440.467,1557.211,57.97,525.470,0.000,23.58,522.894,1103.744,40.29,507.439,0.000,24.57,533.197,0.000,21.62,525.470,0.000,20.63,525.470,0.000,25.55,515.166,1248.634,41.27,445.619,0.000,23.58,556.380,0.000,23.58,443.043,0.000,20.63,525.470,1009.605,36.36,540.925,0.000,23.58,507.439,1660.526,50.11,515.166,0.000,24.57,556.380,1653.201,51.10,538.349,0.000,22.60,512.590,0.000,22.60,525.470,597.593,27.51,566.683,1340.720,43.23,546.076,0.000,23.58,391.526,0.000,22.60,507.801,0.000,21.62,399.254,1560.390,53.06,352.889,1508.149,56.99,525.470,1269.321,43.23,394.102,1073.276,38.32,556.380,1482.834,44.22,535.773,1256.563,42.25,515.166,963.361,32.43
780.4523,51897.227,850.570,99.18,95.71,0.00,1801.988,0.000,99.97,1876.862,0.000,98.06,1809.475,0.000,99.02,1881.854,0.000,99.97,1849.408,0.000,99.02,1796.996,0.000,99.97,1569.876,0.000,99.02,1816.963,0.000,99.02,1841.921,0.000,99.97,1886.846,0.000,98.06,1767.046,0.000,99.02,1854.400,0.000,99.02,1622.288,0.000,99.02,1524.990,0.000,99.97,1856.896,0.000,99.02,1879.358,0.000,98.06,1874.367,0.000,99.02,1599.163,0.000,99.02,1836.929,677.344,99.97,1806.979,0.000,99.02,1747.079,0.000,99.02,1739.592,0.000,99.02,1402.655,0.000,99.97,1402.655,0.000,99.97,1297.830,0.000,99.02,1761.313,0.000,98.06,1417.630,0.000,99.02,1680.043,0.000,99.97,1876.862,0.000,99.02,1816.963,173.226,99.02
780.5571,46727.794,2683.164,88.05,87.76,0.00,1577.914,0.000,87.76,1760.461,0.000,87.76,1620.425,0.000,88.71,1762.962,0.000,87.76,1616.049,0.000,87.76,1537.395,0.000,87.76,1652.621,0.000,86.81,1692.748,0.000,87.76,1762.962,0.000,86.81,1648.713,0.000,86.81,1760.461,0.000,86.81,1624.215,0.000,86.81,1453.701,0.000,87.76,1230.322,0.000,87.76,1464.134,1405.446,90.62,1671.376,0.000,87.76,1755.460,0.000,87.76,1320.346,0.000,86.81,1473.902,0.000,87.76,1343.555,0.000,87.76,1593.699,1277.718,97.30,1602.920,0.000,87.76,1325.347,0.000,86.81,1507.895,0.000,87.76,1447.879,0.000,88.71,1330.349,0.000,86.81,1311.203,0.000,86.81,1337.851,0.000,88.71,1770.464,0.000,88.71,1770.464,0.000,88.71
780.6641,30201.312,1139.121,59.41,95.14,0.00,1423.921,0.000,93.51,896.452,0.000,50.49,1010.816,0.000,53.30,1164.438,0.000,59.84,542.291,0.000,59.84,907.444,0.000,60.78,1401.132,0.000,64.52,580.208,0.000,35.53,1001.777,0.000,49.56,911.964,0.000,56.10,760.985,0.000,46.75,770.751,0.000,48.62,916.215,0.000,54.23,1119.550,0.000,57.97,1279.836,0.000,63.58,843.789,0.000,73.87,1098.332,1139.121,76.67,846.011,0.000,51.43,1220.394,0.000,61.71,818.818,0.000,80.42,844.938,0.000,48.62,1384.587,0.000,66.39,639.344,0.000,49.56,1743.229,0.000,72.00,1560.729,0.000,73.87,969.337,0.000,57.97,601.005,0.000,57.97,830.921,0.000,52.36,1111.277,0.000,55.17,1000.820,0.000,49.56
780.7670,1307.166,0.000,2.72,97.19,0.00,130.323,0.000,8.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1176.844,0.000,72.82,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
780.8701,2788.967,2838.236,4.92,98.86,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1352.571,21.36,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,1485.665,30.10,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,1251.369,0.000,48.54,0.000,0.000,0.00,1537.598,0.000,47.57,0.000,0.000,0.00,0.000,0.000,0.00
780.9730,0.000,0.000,0.00,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
781.0760,984.971,1151.042,1.55,100.00,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,984.971,0.000,27.19,0.000,0.000,0.00,0.000,1151.042,19.42,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
781.1791,671.889,371.553,1.16,100.00,0.00,0.000,0.000,0.00,0.000,371.553,13.59,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,226.495,0.000,8.74,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,445.394,0.000,12.62,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00,0.000,0.000,0.00
