time_s,agg_read_mbps,agg_write_mbps,mean_util_pct,cpu_pct,iowait_pct,nvme0n1p1_read_mbps,nvme0n1p1_write_mbps,nvme0n1p1_util_pct,nvme10n1p1_read_mbps,nvme10n1p1_write_mbps,nvme10n1p1_util_pct,nvme11n1p1_read_mbps,nvme11n1p1_write_mbps,nvme11n1p1_util_pct,nvme12n1p1_read_mbps,nvme12n1p1_write_mbps,nvme12n1p1_util_pct,nvme13n1p1_read_mbps,nvme13n1p1_write_mbps,nvme13n1p1_util_pct,nvme14n1p1_read_mbps,nvme14n1p1_write_mbps,nvme14n1p1_util_pct,nvme15n1p1_read_mbps,nvme15n1p1_write_mbps,nvme15n1p1_util_pct,nvme17n1p1_read_mbps,nvme17n1p1_write_mbps,nvme17n1p1_util_pct,nvme18n1p1_read_mbps,nvme18n1p1_write_mbps,nvme18n1p1_util_pct,nvme19n1p1_read_mbps,nvme19n1p1_write_mbps,nvme19n1p1_util_pct,nvme1n1p1_read_mbps,nvme1n1p1_write_mbps,nvme1n1p1_util_pct,nvme20n1p1_read_mbps,nvme20n1p1_write_mbps,nvme20n1p1_util_pct,nvme21n1p1_read_mbps,nvme21n1p1_write_mbps,nvme21n1p1_util_pct,nvme22n1p1_read_mbps,nvme22n1p1_write_mbps,nvme22n1p1_util_pct,nvme23n1p1_read_mbps,nvme23n1p1_write_mbps,nvme23n1p1_util_pct,nvme24n1p1_read_mbps,nvme24n1p1_write_mbps,nvme24n1p1_util_pct,nvme25n1p1_read_mbps,nvme25n1p1_write_mbps,nvme25n1p1_util_pct,nvme26n1p1_read_mbps,nvme26n1p1_write_mbps,nvme26n1p1_util_pct,nvme27n1p1_read_mbps,nvme27n1p1_write_mbps,nvme27n1p1_util_pct,nvme28n1p1_read_mbps,nvme28n1p1_write_mbps,nvme28n1p1_util_pct,nvme29n1p1_read_mbps,nvme29n1p1_write_mbps,nvme29n1p1_util_pct,nvme2n1p1_read_mbps,nvme2n1p1_write_mbps,nvme2n1p1_util_pct,nvme30n1p3_read_mbps,nvme30n1p3_write_mbps,nvme30n1p3_util_pct,nvme3n1p1_read_mbps,nvme3n1p1_write_mbps,nvme3n1p1_util_pct,nvme4n1p1_read_mbps,nvme4n1p1_write_mbps,nvme4n1p1_util_pct,nvme5n1p1_read_mbps,nvme5n1p1_write_mbps,nvme5n1p1_util_pct,nvme6n1p1_read_mbps,nvme6n1p1_write_mbps,nvme6n1p1_util_pct,nvme7n1p1_read_mbps,nvme7n1p1_write_mbps,nvme7n1p1_util_pct,nvme8n1p1_read_mbps,nvme8n1p1_write_mbps,nvme8n1p1_util_pct,nvme9n1p1_read_mbps,nvme9n1p1_write_mbps,nvme9n1p1_util_pct
152.4969,5479.238,5358.038,34.13,99.32,0.45,121.200,151.500,8.67,242.399,202.000,66.46,202.000,272.699,59.72,121.200,111.100,45.27,242.399,181.800,60.68,202.000,202.000,13.48,242.399,181.800,13.48,121.200,202.000,9.63,121.200,111.100,27.93,80.800,212.100,46.23,363.599,161.600,36.60,348.449,179.275,39.49,282.799,207.050,20.23,242.399,181.800,78.98,121.200,191.900,86.69,202.000,161.600,55.87,282.799,202.000,54.90,80.800,181.800,9.63,80.800,202.000,54.90,202.000,292.899,51.05,121.200,232.299,31.79,80.800,141.400,9.63,202.000,121.200,32.75,80.800,121.200,7.71,121.200,141.400,9.63,323.199,111.100,32.75,121.200,202.000,30.82,202.000,161.600,4.82,121.200,199.475,14.45,202.000,136.350,9.63
152.6041,4398.283,4598.872,31.35,98.98,0.07,195.697,107.633,22.40,78.279,156.557,8.40,195.697,97.848,53.19,234.836,166.342,50.39,78.279,127.203,67.19,156.557,176.127,14.00,117.418,127.203,7.47,195.697,48.924,48.52,117.418,176.127,5.60,39.139,146.773,89.58,78.279,156.557,19.60,171.235,129.649,29.86,156.557,117.418,77.45,195.697,117.418,45.72,195.697,254.406,41.99,273.975,136.988,9.33,117.418,88.064,11.20,195.697,156.557,19.60,234.836,97.848,33.59,78.279,176.127,69.99,156.557,176.127,24.26,78.279,215.266,10.26,117.418,198.143,14.00,78.279,97.848,5.60,0.000,156.557,1.87,234.836,293.545,40.13,195.697,146.773,31.73,117.418,185.912,30.79,156.557,156.557,22.40,156.557,210.374,34.53
152.7089,5120.956,4458.332,31.48,99.11,0.52,240.045,100.019,18.12,280.052,210.039,22.89,200.037,120.022,32.43,320.060,190.035,22.89,80.015,100.019,64.86,120.022,140.026,3.82,200.037,200.037,10.49,240.045,180.034,42.92,120.022,140.026,54.37,240.045,120.022,8.58,120.022,140.026,40.06,120.022,60.011,75.35,200.037,170.032,44.83,120.022,150.028,12.40,40.007,50.009,37.20,120.022,210.039,25.75,120.022,140.026,9.54,200.037,150.028,53.42,360.067,260.049,49.60,160.030,170.032,27.66,280.052,110.021,51.51,120.022,130.024,64.86,120.022,107.520,37.20,200.037,110.021,51.51,280.052,110.021,20.98,0.000,160.030,8.58,80.015,140.026,6.68,80.015,220.041,8.58,240.045,170.032,30.52,120.022,200.037,6.68
152.8161,5009.635,3727.873,27.65,98.76,0.66,39.138,58.707,52.25,195.689,117.413,16.80,78.276,78.276,43.86,273.964,195.689,16.80,313.102,107.629,30.79,234.827,97.844,13.06,117.413,176.120,6.53,156.551,146.767,27.06,234.827,166.336,11.20,156.551,88.060,35.46,156.551,107.629,5.60,156.551,229.934,34.53,117.413,146.767,27.99,117.413,97.844,19.60,39.138,146.767,39.19,234.827,146.767,14.00,0.000,97.844,2.80,195.689,97.844,10.26,273.964,107.629,12.13,391.378,127.198,40.12,117.413,146.767,24.26,78.276,78.276,1.87,156.551,78.276,7.46,195.689,97.844,69.98,234.827,166.336,29.86,117.413,112.521,54.12,273.964,156.551,18.66,156.551,107.629,29.86,117.413,97.844,59.72,78.276,146.767,73.72
152.9231,4410.949,5971.069,41.92,99.05,0.22,39.187,264.510,60.73,117.560,107.763,86.89,156.747,235.120,38.31,156.747,264.510,11.21,195.933,176.340,13.08,78.373,137.153,15.88,235.120,146.950,14.01,117.560,166.543,35.50,171.442,176.340,21.49,195.933,249.815,48.58,313.493,117.560,16.82,274.307,262.061,60.73,117.560,235.120,75.68,78.373,166.543,32.70,117.560,186.137,35.50,78.373,176.340,6.54,195.933,186.137,11.21,117.560,303.697,81.28,39.187,151.848,55.12,117.560,254.713,62.60,195.933,176.340,42.98,78.373,176.340,42.04,117.560,139.603,66.33,274.307,274.307,56.99,235.120,186.137,83.15,78.373,161.645,27.09,78.373,225.323,42.98,203.281,225.323,49.52,195.933,205.730,53.25,39.187,235.120,9.34
153.0269,5401.334,4744.790,28.55,99.10,0.45,202.013,171.711,16.38,121.208,184.337,13.49,202.013,181.812,65.50,123.733,191.913,12.52,161.611,181.812,62.61,40.403,171.711,11.56,161.611,181.812,12.52,161.611,121.208,38.53,227.265,131.309,13.49,262.617,207.064,40.46,202.013,90.906,14.45,40.403,128.784,6.74,323.221,202.013,60.69,161.611,212.114,45.27,161.611,191.913,43.35,277.768,126.258,33.71,363.624,161.611,26.97,161.611,138.884,15.41,202.013,217.164,33.71,121.208,98.482,6.74,80.805,151.510,35.64,0.000,141.409,2.89,202.013,128.784,59.72,121.208,181.812,74.17,323.221,202.013,48.16,202.013,90.906,7.71,121.208,161.611,7.71,315.646,101.007,17.34,194.438,131.309,6.74,161.611,161.611,22.16
153.1341,4766.538,5781.997,35.13,98.98,0.22,234.901,156.601,28.00,156.601,203.092,14.00,195.751,156.601,34.54,154.154,127.238,38.27,117.451,195.751,30.80,274.051,146.813,11.20,195.751,205.539,14.00,508.953,264.264,52.27,78.300,88.088,79.34,137.026,234.901,50.40,78.300,254.476,50.40,156.601,176.176,9.33,195.751,244.689,74.67,156.601,244.689,24.27,195.751,146.813,23.34,44.044,220.220,10.27,234.901,244.689,34.54,234.901,149.260,13.07,78.300,107.663,51.34,78.300,188.410,7.47,195.751,156.601,44.80,78.300,225.114,9.33,117.451,352.352,47.60,78.300,107.663,44.80,78.300,137.026,42.00,195.751,215.326,22.40,39.150,156.601,7.47,156.601,188.410,84.94,242.242,271.605,32.67,78.300,215.326,66.27
153.2385,4497.244,4349.176,31.11,99.11,0.15,200.770,140.539,67.01,160.616,200.770,12.45,80.308,170.654,40.21,160.616,130.500,8.62,240.924,130.500,30.64,120.462,130.500,14.36,160.616,150.577,13.40,0.000,0.000,85.20,120.462,210.808,45.95,281.078,210.808,10.53,80.308,220.847,6.70,200.770,100.385,20.10,240.924,82.818,7.66,281.078,100.385,45.00,200.770,170.654,11.49,0.000,170.654,2.87,160.616,210.808,24.89,80.308,180.693,25.85,160.616,140.539,14.36,160.616,60.231,36.38,240.924,190.731,59.36,80.308,70.269,24.89,120.462,130.500,4.79,120.462,170.654,45.95,80.308,130.500,81.37,200.770,130.500,61.27,200.770,110.423,16.27,40.154,198.260,83.29,160.616,163.125,8.62,160.616,140.539,23.93
153.3419,4908.010,4786.324,37.23,99.24,0.38,121.686,70.984,78.33,162.248,152.108,25.14,81.124,121.686,23.21,121.686,111.546,49.32,121.686,111.546,55.12,121.686,32.957,30.95,121.686,162.248,31.91,202.810,334.637,91.87,202.810,131.827,71.56,283.934,182.529,36.75,202.810,172.389,29.01,243.372,60.843,29.98,81.124,129.292,63.83,162.248,131.827,62.86,162.248,202.810,28.05,0.000,152.108,4.84,121.686,121.686,6.77,243.372,141.967,12.57,121.686,152.108,34.81,202.810,253.513,66.73,40.562,202.810,7.74,202.810,223.091,31.91,40.562,182.529,3.87,243.372,202.810,13.54,162.248,334.637,67.70,121.686,81.124,6.77,162.248,152.108,31.91,283.934,141.967,37.72,283.934,162.248,14.51,283.934,172.389,67.70
153.4471,4969.302,5128.557,30.96,99.04,0.44,79.744,338.913,65.59,79.744,169.457,10.46,358.849,179.425,17.11,159.489,199.361,18.06,191.885,209.329,21.86,159.489,206.837,40.88,159.489,169.457,10.46,199.361,159.489,11.41,144.770,139.553,10.46,199.361,209.329,57.99,199.361,169.457,46.58,239.233,259.169,40.88,199.361,119.616,19.01,124.601,289.073,37.07,199.361,99.680,35.17,79.744,219.297,42.78,279.105,139.553,75.10,79.744,189.393,9.51,239.233,229.265,56.09,159.489,199.361,32.32,271.629,139.553,12.36,59.808,109.648,57.04,44.856,129.585,3.80,39.872,99.680,28.52,119.616,109.648,8.56,264.153,107.156,22.82,239.233,139.553,11.41,39.872,149.521,6.65,239.233,209.329,38.03,119.616,39.872,80.80
153.5543,4685.675,5091.673,29.25,99.20,0.44,39.110,9.778,98.84,195.552,195.552,13.99,156.441,127.109,9.32,195.552,146.664,18.65,90.443,136.886,94.18,195.552,119.775,33.57,78.221,185.774,8.39,156.441,205.329,60.61,14.437,195.552,6.53,117.331,97.776,5.59,78.221,332.438,13.99,117.331,185.774,63.41,156.441,117.331,10.26,229.773,127.109,83.92,117.331,175.996,10.26,391.103,156.441,26.11,195.552,70.887,38.23,78.221,195.552,8.39,156.441,156.441,6.53,273.772,254.217,16.78,202.885,117.331,36.37,136.886,195.552,25.18,190.663,175.996,46.62,246.884,234.662,19.58,156.441,185.774,10.26,131.997,129.553,11.19,234.662,215.107,14.92,117.331,224.884,14.92,78.221,166.219,36.37,156.441,254.217,34.50
153.6578,6017.980,5217.272,34.54,99.24,0.38,162.169,273.660,59.93,121.627,172.304,11.60,162.169,192.575,15.47,324.337,111.491,11.60,238.185,152.033,72.50,283.795,250.855,22.23,40.542,162.169,4.83,121.627,202.711,44.46,162.169,182.440,14.50,162.169,212.846,30.93,283.795,182.440,65.73,81.084,141.898,6.77,81.084,162.169,59.93,283.795,134.296,37.70,364.880,152.033,49.30,162.169,141.898,17.40,283.795,200.177,37.70,364.880,121.627,22.23,81.084,222.982,88.93,324.337,162.169,52.20,81.084,172.304,84.09,121.627,152.033,24.17,202.711,192.575,21.27,230.584,182.440,41.56,157.101,121.627,30.93,162.169,192.575,43.50,202.711,233.118,32.86,243.253,162.169,11.60,283.795,121.627,11.60,243.253,152.033,8.70
153.7615,3835.006,3774.334,28.51,99.12,0.36,80.897,151.681,69.43,40.448,111.233,3.86,194.658,121.345,24.11,161.793,101.121,37.61,80.897,80.897,39.54,80.897,192.130,12.54,121.345,101.121,7.71,161.793,70.785,25.07,121.345,146.625,21.22,121.345,171.905,7.71,80.897,0.000,54.97,202.242,131.457,7.71,80.897,50.560,35.68,121.345,260.386,94.51,40.448,131.457,36.65,202.242,121.345,40.50,161.793,141.569,8.68,202.242,121.345,39.54,80.897,126.401,11.57,80.897,192.130,31.82,161.793,141.569,6.75,242.690,151.681,7.71,121.345,121.345,41.47,0.000,131.457,3.86,161.793,93.537,38.57,161.793,113.761,10.61,121.345,101.121,8.68,121.345,161.793,41.47,202.242,101.121,57.86,121.345,131.457,27.97
153.8696,5016.201,5731.416,39.74,99.11,0.45,271.539,126.072,49.02,232.748,164.863,48.09,46.065,135.770,29.60,349.122,223.050,16.65,116.374,223.050,78.61,193.957,164.863,33.29,38.791,155.165,7.40,116.374,155.165,93.41,38.791,227.899,98.96,271.539,135.770,50.87,232.748,378.215,63.82,116.374,213.352,60.12,193.957,164.863,32.37,77.583,232.748,22.20,116.374,271.539,12.95,77.583,145.467,45.32,77.583,203.654,45.32,155.165,184.259,72.14,271.539,169.712,11.10,193.957,67.885,50.87,155.165,160.014,28.67,232.748,261.841,38.84,193.957,252.144,59.19,155.165,155.165,23.12,82.432,230.323,22.20,232.748,191.532,12.95,232.748,164.863,11.10,0.000,155.165,4.62,271.539,174.561,47.17,271.539,242.446,22.20
153.9739,5148.749,4972.766,31.55,99.32,0.23,80.449,130.730,5.75,281.572,231.291,39.32,160.898,271.516,80.56,80.449,85.477,62.34,160.898,191.067,7.67,160.898,181.011,17.26,201.123,140.786,8.63,80.449,170.955,22.06,160.898,140.786,31.65,321.797,191.067,18.22,80.449,150.842,11.51,160.898,130.730,37.40,120.674,221.235,14.39,40.225,130.730,93.03,80.449,181.011,11.51,120.674,100.561,87.27,321.797,130.730,37.40,201.123,211.179,11.51,201.123,251.404,28.77,201.123,140.786,43.16,241.348,206.151,10.55,160.898,181.011,38.36,241.348,241.348,25.89,241.348,110.618,12.47,120.674,191.067,28.77,40.225,5.028,90.15,201.123,231.291,13.43,201.123,120.674,12.47,160.898,201.123,10.55,321.797,100.561,34.53
154.0779,4839.138,4604.742,32.24,99.25,0.38,40.326,153.743,18.27,0.000,161.305,2.88,0.000,141.142,4.81,161.305,236.916,59.61,161.305,161.305,32.69,40.326,120.978,13.46,241.957,115.938,43.27,201.631,120.978,57.69,120.978,211.712,42.30,80.652,141.142,25.00,120.978,131.060,8.65,161.305,131.060,45.19,161.305,110.897,53.84,201.631,90.734,28.84,80.652,171.386,8.65,201.631,282.283,44.23,80.652,151.223,74.03,80.652,151.223,79.80,120.978,120.978,12.50,161.305,110.897,31.73,241.957,100.815,20.19,443.588,161.305,43.27,403.261,141.142,22.11,161.305,131.060,26.92,201.631,161.305,18.27,282.283,347.813,56.73,201.631,181.468,34.61,282.283,141.142,34.61,161.305,80.652,16.34,40.326,141.142,6.73
154.1819,4517.162,4370.959,30.77,99.17,0.45,161.327,138.641,48.08,201.659,141.161,12.50,40.332,191.576,4.81,241.991,110.912,13.46,161.327,141.161,17.31,282.323,141.161,44.23,201.659,146.203,84.62,80.664,191.576,22.12,120.995,161.327,35.58,80.664,73.101,69.23,120.995,141.161,8.65,161.327,211.742,69.23,80.664,191.576,14.42,241.991,151.244,17.31,201.659,110.912,9.62,201.659,171.410,25.00,120.995,221.825,67.31,282.323,131.078,29.81,40.332,151.244,11.54,120.995,131.078,49.04,80.664,57.977,67.31,201.659,113.433,8.65,80.664,138.641,22.12,40.332,80.664,90.39,161.327,120.995,27.89,322.654,211.742,23.08,0.000,181.493,3.85,40.332,100.830,4.81,161.327,151.244,8.65,282.323,163.848,12.50
154.2891,5692.544,5284.011,39.85,99.27,0.44,232.399,227.506,28.00,273.986,254.415,16.80,78.282,127.208,10.27,195.704,176.134,64.39,234.845,205.489,26.13,156.563,234.845,22.40,117.422,136.993,52.26,273.986,117.422,56.92,234.845,127.208,40.13,117.422,232.399,37.33,39.141,88.067,48.53,313.127,215.275,71.86,78.282,73.389,84.92,234.845,136.993,19.60,156.563,185.919,39.19,117.422,166.349,37.33,273.986,185.919,63.46,195.704,244.630,60.66,195.704,176.134,9.33,156.563,146.778,42.93,234.845,266.647,43.86,39.141,232.399,15.86,117.422,46.480,69.99,254.415,264.201,20.53,195.704,185.919,53.19,273.986,185.919,29.86,117.422,117.422,7.47,234.845,234.845,58.79,313.127,185.919,13.06,234.845,105.191,50.39
154.3979,4307.332,4507.169,30.00,99.21,0.29,195.022,163.722,16.53,192.614,192.614,13.78,308.183,105.938,19.29,77.046,144.461,8.27,115.568,240.768,43.17,231.137,134.830,12.86,77.046,134.830,31.23,115.568,154.091,44.09,77.046,154.091,78.99,154.091,154.091,11.94,115.568,260.029,73.48,77.046,173.353,7.35,231.137,187.799,67.05,115.568,134.830,9.18,154.091,115.568,18.37,308.183,182.983,39.49,9.631,115.568,7.35,38.523,86.676,56.03,115.568,182.983,70.72,154.091,163.722,11.02,269.660,96.307,12.86,154.091,144.461,14.70,154.091,245.583,79.91,211.875,144.461,28.47,115.568,154.091,37.66,115.568,125.199,14.70,38.523,115.568,2.76,77.046,125.199,11.94,154.091,105.938,11.02,154.091,67.415,45.92
154.5028,5127.642,5619.915,42.64,99.06,0.22,79.963,227.395,89.60,359.835,179.917,45.76,119.945,259.880,35.27,114.947,187.414,77.21,279.871,149.931,66.73,159.926,212.402,11.44,119.945,159.926,8.58,0.000,139.936,7.63,159.926,169.922,60.05,119.945,169.922,20.02,279.871,159.926,40.99,199.908,249.885,26.69,119.945,249.885,51.47,119.945,179.917,56.24,159.926,99.954,72.45,199.908,209.903,61.96,149.931,149.931,44.80,104.952,184.915,73.40,359.835,109.949,21.92,79.963,132.439,14.30,159.926,219.899,44.80,199.908,259.880,32.41,199.908,139.936,29.55,199.908,259.880,14.30,79.963,237.391,6.67,119.945,179.917,90.56,279.871,129.940,19.06,319.853,129.940,43.85,39.982,199.908,74.35,239.890,279.871,37.18
154.6095,4496.073,4465.261,35.33,99.18,0.22,183.261,206.543,60.97,275.391,147.531,19.70,240.967,147.531,32.83,83.601,189.331,12.19,78.683,186.872,78.79,157.366,272.932,7.50,39.342,157.366,6.57,78.683,49.177,35.64,118.025,206.543,62.84,78.683,90.977,76.91,196.708,113.107,12.19,78.683,127.860,51.59,118.025,157.366,11.26,78.683,186.872,61.91,196.708,236.049,24.39,118.025,78.683,44.08,78.683,39.342,61.91,211.461,127.860,52.53,157.366,118.025,21.57,275.391,243.426,23.45,118.025,204.084,72.22,157.366,98.354,7.50,78.683,147.531,5.63,78.683,147.531,34.71,196.708,100.813,3.75,157.366,157.366,74.10,354.074,137.695,15.01,157.366,206.543,20.64,196.708,108.189,33.77,157.366,73.765,33.77
154.7149,5020.704,4823.132,34.21,99.25,0.45,172.710,179.003,8.54,39.778,9.945,24.66,154.141,99.446,28.45,278.449,288.393,71.13,198.892,228.726,29.40,198.892,188.947,10.43,119.335,188.947,11.38,39.778,169.058,36.99,278.449,198.892,30.35,39.778,266.018,27.50,119.335,154.141,19.92,79.557,29.834,60.70,119.335,139.224,11.38,159.114,149.169,39.83,198.892,218.781,66.39,358.006,179.003,46.47,79.557,228.726,48.37,238.670,154.141,58.80,437.563,179.003,30.35,238.670,159.114,6.64,119.335,161.600,73.03,119.335,54.695,28.45,278.449,89.501,19.92,198.892,198.892,22.76,79.557,89.501,30.35,159.114,198.892,16.12,238.670,179.003,13.28,79.557,99.446,60.70,79.557,99.446,7.59,119.335,243.643,86.30
154.8182,4357.687,4499.240,34.75,99.17,0.38,40.602,50.753,53.24,121.807,263.915,37.75,203.011,182.710,52.27,162.409,71.054,45.50,162.409,152.259,15.49,81.205,81.205,30.01,239.093,182.710,32.91,203.011,152.259,68.73,50.753,121.807,4.84,81.205,91.355,2.90,205.549,223.313,53.24,121.807,307.055,60.99,81.205,182.710,9.68,162.409,131.957,16.46,76.129,81.205,60.99,162.409,131.957,43.56,121.807,111.656,28.07,121.807,274.065,27.10,243.614,192.861,14.52,203.011,91.355,9.68,81.205,162.409,5.81,243.614,279.141,17.42,121.807,131.957,46.47,243.614,101.506,53.24,253.764,162.409,35.82,81.205,172.560,8.71,40.602,10.151,92.93,81.205,177.635,32.91,203.011,131.957,36.79,162.409,91.355,44.53
154.9219,5406.019,5376.240,33.75,99.24,0.23,283.093,222.430,31.82,121.326,171.878,18.32,80.884,222.430,85.81,161.767,303.314,72.32,161.767,171.878,21.21,121.326,151.657,7.71,247.153,131.436,20.25,0.000,141.547,6.75,111.215,141.547,20.25,202.209,192.099,21.21,240.124,192.099,74.24,80.884,149.129,5.79,161.767,93.522,48.21,202.209,101.105,44.35,409.474,181.988,36.64,363.977,121.326,43.39,161.767,171.878,93.53,242.651,151.657,14.46,121.326,181.988,20.25,242.651,252.762,21.21,121.326,151.657,9.64,121.326,151.657,32.78,121.326,164.295,28.93,242.651,181.988,21.21,232.541,252.762,21.21,202.209,222.430,73.28,202.209,283.093,26.03,161.767,176.933,27.00,161.767,222.430,22.18,121.326,121.326,42.43
155.0291,4697.266,4736.409,32.38,99.12,0.44,313.151,137.004,19.60,78.288,195.719,14.00,0.000,205.505,3.73,117.432,127.218,12.13,352.295,127.218,37.33,156.576,225.077,42.00,39.144,48.930,77.46,117.432,137.004,23.33,469.727,205.505,16.80,156.576,146.790,11.20,78.288,112.539,20.53,156.576,107.646,9.33,117.432,369.420,77.46,234.863,362.081,47.60,78.288,185.933,6.53,156.576,88.074,69.06,234.863,166.361,56.93,39.144,0.000,73.73,156.576,137.004,14.00,234.863,195.719,15.87,78.288,127.218,34.53,234.863,117.432,42.93,156.576,183.487,29.86,117.432,185.933,20.53,156.576,117.432,33.60,117.432,107.646,4.67,78.288,195.719,11.20,156.576,205.505,49.46,156.576,97.860,19.60,156.576,117.432,76.53
155.1361,4388.939,4815.098,33.51,99.12,0.66,117.561,48.984,60.73,78.374,186.138,32.70,235.122,88.171,54.19,235.122,127.358,42.98,156.748,78.374,71.01,156.748,225.325,9.34,78.374,254.715,37.37,117.561,254.715,56.99,313.496,127.358,11.21,274.309,107.764,22.42,78.374,63.679,66.33,156.748,88.171,18.69,195.935,166.545,12.15,117.561,117.561,60.73,39.187,215.528,10.28,156.748,323.292,61.66,78.374,146.951,23.36,78.374,293.902,14.95,117.561,176.341,22.42,78.374,156.748,43.91,156.748,78.374,42.04,117.561,127.358,41.11,117.561,166.545,8.41,195.935,176.341,23.36,313.496,146.951,14.95,117.561,205.732,12.15,274.309,117.561,23.36,78.374,146.951,8.41,39.187,205.732,67.27,117.561,195.935,30.83
155.2399,5171.838,5449.623,33.36,99.32,0.23,202.025,323.240,33.72,121.215,212.126,38.53,363.645,242.430,23.12,40.405,50.506,64.54,80.810,171.721,64.54,161.620,141.417,12.52,40.405,262.632,27.94,121.215,196.974,16.38,121.215,131.316,10.60,282.835,242.430,23.12,323.240,212.126,41.42,242.430,202.025,32.75,121.215,121.215,20.23,161.620,151.519,31.79,121.215,131.316,91.52,80.810,212.126,11.56,121.215,222.227,8.67,202.025,202.025,48.17,202.025,242.430,45.28,80.810,151.519,7.71,363.645,141.417,65.51,121.215,70.709,79.96,161.620,151.519,10.60,161.620,171.721,23.12,282.835,111.114,52.02,242.430,212.126,19.27,282.835,151.519,39.50,202.025,232.329,36.61,80.810,181.822,5.78,80.810,202.025,14.45
155.3449,4972.699,5412.054,26.47,99.27,0.22,239.648,159.765,6.67,159.765,119.824,40.00,274.597,169.751,25.71,199.707,309.546,19.05,199.707,279.590,31.43,159.765,119.824,13.33,239.648,209.692,9.52,319.531,254.626,35.23,79.883,169.751,62.85,199.707,129.809,19.05,159.765,99.853,8.57,79.883,99.853,47.61,279.590,209.692,40.95,134.802,74.890,75.23,239.648,179.736,16.19,79.883,149.780,10.48,159.765,179.736,9.52,199.707,139.795,39.04,279.590,249.634,49.52,199.707,159.765,7.62,239.648,309.546,49.52,239.648,269.604,31.43,0.000,129.809,3.81,0.000,189.721,7.62,39.941,179.736,53.33,79.883,149.780,7.62,289.575,149.780,34.28,79.883,179.736,29.52,79.883,179.736,3.81,39.941,209.692,5.71
155.4509,4926.825,3329.069,28.30,98.95,0.83,237.437,89.039,29.25,197.864,59.359,33.02,123.665,118.719,25.47,118.719,49.466,8.49,118.719,98.932,80.20,158.292,39.573,78.31,79.146,128.612,8.49,158.292,89.039,36.80,237.437,158.292,56.61,158.292,148.398,27.36,277.010,69.253,9.43,118.719,267.117,24.53,79.146,118.719,5.66,183.025,222.598,9.43,197.864,128.612,7.55,79.146,118.719,5.66,237.437,108.825,49.06,158.292,128.612,6.60,316.583,108.825,53.78,158.292,69.253,20.76,237.437,98.932,7.55,118.719,98.932,53.78,237.437,108.825,9.43,79.146,128.612,14.15,395.729,158.292,28.30,79.146,9.893,90.58,69.253,108.825,1.89,0.000,89.039,4.72,197.864,118.719,6.60,118.719,89.039,55.67
155.5539,5184.826,6134.232,33.08,99.32,0.38,203.626,234.170,25.25,285.076,223.989,22.33,244.351,203.626,20.39,81.450,193.445,73.79,244.351,203.626,19.42,407.252,335.983,50.49,162.901,142.538,8.74,81.450,162.901,6.80,244.351,213.807,21.36,162.901,193.445,11.65,216.353,203.626,23.30,162.901,264.714,35.93,81.450,152.719,38.84,162.901,203.626,64.08,203.626,122.176,19.42,40.725,173.082,58.26,162.901,223.989,15.54,122.176,122.176,40.78,162.901,162.901,28.16,285.076,254.532,38.84,162.901,193.445,31.07,122.176,193.445,28.16,244.351,213.807,36.90,244.351,223.989,43.69,81.450,223.989,40.78,122.176,310.530,73.79,81.450,183.263,9.71,122.176,111.994,87.39,81.450,274.895,4.85,203.626,213.807,12.62
155.6579,4544.043,4181.124,31.31,99.12,0.58,120.973,110.892,17.31,120.973,60.486,44.22,120.973,110.892,49.99,241.946,100.811,9.61,80.649,151.216,55.76,80.649,120.973,13.46,80.649,110.892,3.85,80.649,191.540,6.73,322.594,70.568,25.00,282.270,100.811,35.57,189.020,163.817,57.68,120.973,131.054,5.77,161.297,110.892,41.34,282.270,100.811,23.07,120.973,131.054,20.19,120.973,151.216,52.88,80.649,161.297,45.19,80.649,161.297,60.57,161.297,120.973,41.34,201.621,161.297,21.15,80.649,110.892,6.73,120.973,161.297,43.26,282.270,201.621,16.34,40.324,161.297,26.92,282.270,151.216,17.31,120.973,156.257,49.03,161.297,161.297,7.69,80.649,272.189,76.91,161.297,161.297,22.11,161.297,120.973,42.30
155.7645,5042.039,5403.590,32.53,99.17,0.30,157.410,196.762,14.07,157.410,127.896,11.26,236.115,206.601,36.59,196.762,265.629,53.48,157.410,206.601,36.59,118.057,137.734,35.65,275.467,226.277,10.32,78.705,216.439,9.38,196.762,245.953,15.95,118.057,118.057,27.21,157.410,236.115,55.36,236.115,127.896,11.26,275.467,118.057,31.90,196.762,186.924,59.11,130.355,167.248,11.26,236.115,157.410,61.92,268.089,275.467,42.22,157.410,147.572,15.95,196.762,147.572,7.51,118.057,206.601,31.90,157.410,236.115,13.14,157.410,177.086,10.32,78.705,12.298,90.07,78.705,127.896,72.24,157.410,127.896,13.14,118.057,127.896,35.65,118.057,245.953,15.01,157.410,186.924,83.50,157.410,275.467,12.20,196.762,167.248,51.60
